#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
188937,24782890,MA_RS12935,MA_RS12935,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782892,MA_RS13055,MA_RS13055,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782893,MA_RS13115,MA_RS13115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782898,MA_RS13405,MA_RS13405,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782900,MA_RS13450,MA_RS13450,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782901,MA_RS13465,MA_RS13465,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782903,MA_RS13515,MA_RS13515,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782904,MA_RS13545,MA_RS13545,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782905,MA_RS13575,MA_RS13575,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782906,MA_RS13585,MA_RS13585,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782907,MA_RS13590,MA_RS13590,-,-,-,-,"ribbon-helix-helix protein, CopG family",protein-coding,-,-,-,"ribbon-helix-helix protein, CopG family",20200214,-
188937,24782908,MA_RS13605,MA_RS13605,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782910,MA_RS13680,MA_RS13680,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782914,MA_RS13845,MA_RS13845,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782915,MA_RS13855,MA_RS13855,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782916,MA_RS13860,MA_RS13860,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782918,MA_RS13880,MA_RS13880,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782920,MA_RS13935,MA_RS13935,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782924,MA_RS13995,MA_RS13995,-,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20200214,-
188937,24782925,MA_RS14000,MA_RS14000,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782927,MA_RS14010,MA_RS14010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782930,MA_RS14075,MA_RS14075,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782933,MA_RS14200,MA_RS14200,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782937,MA_RS14335,MA_RS14335,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782939,MA_RS14355,MA_RS14355,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782942,MA_RS14430,MA_RS14430,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782956,MA_RS14665,MA_RS14665,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782957,MA_RS14670,MA_RS14670,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782958,MA_RS14710,MA_RS14710,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782959,MA_RS14730,MA_RS14730,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,24782962,MA_RS14845,MA_RS14845,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782963,MA_RS14930,MA_RS14930,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782965,MA_RS14980,MA_RS14980,-,-,-,-,META domain-containing protein,protein-coding,-,-,-,META domain-containing protein,20200214,-
188937,24782966,MA_RS14995,MA_RS14995,-,-,-,-,DUF2795 domain-containing protein,protein-coding,-,-,-,DUF2795 domain-containing protein,20200214,-
188937,24782967,MA_RS15005,MA_RS15005,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782968,MA_RS15035,MA_RS15035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201030,-
188937,24782969,MA_RS15040,MA_RS15040,-,-,-,-,DUF2284 domain-containing protein,protein-coding,-,-,-,DUF2284 domain-containing protein,20200214,-
188937,24782972,MA_RS15320,MA_RS15320,-,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20200214,-
188937,24782973,MA_RS15350,MA_RS15350,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782978,MA_RS15425,MA_RS15425,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782985,MA_RS15590,MA_RS15590,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782987,MA_RS15620,MA_RS15620,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782988,MA_RS15705,MA_RS15705,MA_2995,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24782991,MA_RS15860,MA_RS15860,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24782992,MA_RS15900,MA_RS15900,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783001,MA_RS16670,MA_RS16670,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783003,MA_RS16735,MA_RS16735,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783006,MA_RS16795,MA_RS16795,-,-,-,-,protease inhibitor I42 family protein,protein-coding,-,-,-,protease inhibitor I42 family protein,20200214,-
188937,24783008,MA_RS16830,MA_RS16830,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783011,MA_RS16980,MA_RS16980,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783016,MA_RS17250,MA_RS17250,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783018,MA_RS17385,MA_RS17385,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783019,MA_RS17440,MA_RS17440,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783022,MA_RS17540,MA_RS17540,-,-,-,-,CooT family nickel-binding protein,protein-coding,-,-,-,CooT family nickel-binding protein,20200214,-
188937,24783026,MA_RS17690,MA_RS17690,-,-,-,-,HEAT repeat domain-containing protein,protein-coding,-,-,-,HEAT repeat domain-containing protein,20201030,-
188937,24783027,MA_RS17700,MA_RS17700,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783029,MA_RS17720,MA_RS17720,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
188937,24783031,MA_RS17770,MA_RS17770,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783032,MA_RS17800,MA_RS17800,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783033,MA_RS17815,MA_RS17815,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783035,MA_RS17830,MA_RS17830,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783036,MA_RS17850,MA_RS17850,-,-,-,-,type II toxin-antitoxin system MqsA family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system MqsA family antitoxin,20200214,-
188937,24783039,MA_RS17985,MA_RS17985,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783040,MA_RS18035,MA_RS18035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783041,MA_RS18110,MA_RS18110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783045,MA_RS18155,MA_RS18155,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200214,-
188937,24783046,MA_RS18160,MA_RS18160,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200214,-
188937,24783047,MA_RS18190,MA_RS18190,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783049,MA_RS18245,MA_RS18245,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783050,MA_RS18250,MA_RS18250,-,-,-,-,RelA/SpoT domain-containing protein,protein-coding,-,-,-,RelA/SpoT domain-containing protein,20210129,-
188937,24783051,MA_RS18265,MA_RS18265,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783055,MA_RS18470,MA_RS18470,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783058,MA_RS18625,MA_RS18625,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783060,MA_RS18670,MA_RS18670,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783061,MA_RS18715,MA_RS18715,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783062,MA_RS18720,MA_RS18720,-,-,-,-,transposase,protein-coding,-,-,-,transposase,20210313,-
188937,24783065,MA_RS18935,MA_RS18935,-,-,-,-,DUF2892 domain-containing protein,protein-coding,-,-,-,DUF2892 domain-containing protein,20200214,-
188937,24783066,MA_RS18995,MA_RS18995,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783067,MA_RS19035,MA_RS19035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783071,MA_RS19100,MA_RS19100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783072,MA_RS19260,MA_RS19260,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783074,MA_RS19285,MA_RS19285,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783075,MA_RS19340,MA_RS19340,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783076,MA_RS19455,MA_RS19455,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783078,MA_RS19630,MA_RS19630,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783079,MA_RS19635,MA_RS19635,-,-,-,-,flippase-like domain-containing protein,protein-coding,-,-,-,flippase-like domain-containing protein,20200214,-
188937,24783080,MA_RS19640,MA_RS19640,-,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20200214,-
188937,24783081,MA_RS19710,MA_RS19710,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783083,MA_RS19780,MA_RS19780,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783084,MA_RS19805,MA_RS19805,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783086,MA_RS19835,MA_RS19835,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783088,MA_RS19915,MA_RS19915,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783089,MA_RS19985,MA_RS19985,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783090,MA_RS19990,MA_RS19990,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783091,MA_RS20005,MA_RS20005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783092,MA_RS20010,MA_RS20010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783093,MA_RS20015,MA_RS20015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783100,MA_RS20375,MA_RS20375,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783101,MA_RS20410,MA_RS20410,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783104,MA_RS20520,MA_RS20520,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783105,MA_RS20630,MA_RS20630,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783109,MA_RS20785,MA_RS20785,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783110,MA_RS20790,MA_RS20790,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783111,MA_RS20875,MA_RS20875,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783113,MA_RS20945,MA_RS20945,-,-,-,-,PDGLE domain-containing protein,protein-coding,-,-,-,PDGLE domain-containing protein,20201030,-
188937,24783117,MA_RS21220,MA_RS21220,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783119,MA_RS21290,MA_RS21290,-,-,-,-,DUF3303 family protein,protein-coding,-,-,-,DUF3303 family protein,20200214,-
188937,24783123,MA_RS21545,MA_RS21545,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783126,MA_RS21615,MA_RS21615,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783131,MA_RS21885,MA_RS21885,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783133,MA_RS21990,MA_RS21990,-,-,-,-,Hsp20/alpha crystallin family protein,protein-coding,-,-,-,Hsp20/alpha crystallin family protein,20200214,-
188937,24783134,MA_RS21995,MA_RS21995,-,-,-,-,Hsp20/alpha crystallin family protein,protein-coding,-,-,-,Hsp20/alpha crystallin family protein,20201030,-
188937,24783136,MA_RS22070,MA_RS22070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783138,MA_RS22240,MA_RS22240,-,-,-,-,cobalamin biosynthesis protein,protein-coding,-,-,-,cobalamin biosynthesis protein,20200214,-
188937,24783139,MA_RS22245,MA_RS22245,-,-,-,-,cobalamin biosynthesis protein CbiG,protein-coding,-,-,-,cobalamin biosynthesis protein CbiG,20200214,-
188937,24783140,MA_RS22360,MA_RS22360,-,-,-,-,YHS domain-containing protein,protein-coding,-,-,-,YHS domain-containing protein,20210116,-
188937,24783142,MA_RS22410,MA_RS22410,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783152,MA_RS22760,MA_RS22760,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783154,MA_RS22785,MA_RS22785,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783155,MA_RS23225,MA_RS23225,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783158,MA_RS23455,MA_RS23455,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783159,MA_RS23505,MA_RS23505,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,24783161,MA_RS23755,MA_RS23755,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,24783166,MA_RS23920,MA_RS23920,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392892,MA_RS24315,MA_RS24315,MA_0079,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20210129,-
188937,25392893,MA_RS24320,MA_RS24320,-,-,-,-,UDP-N-acetylglucosamine 2-epimerase,protein-coding,-,-,-,UDP-N-acetylglucosamine 2-epimerase,20210313,-
188937,25392894,MA_RS24325,MA_RS24325,MA_0188,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210129,-
188937,25392895,MA_RS24330,MA_RS24330,MA_0221,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392896,MA_RS24335,MA_RS24335,MA_0225,-,-,-,type IV pilin,protein-coding,-,-,-,type IV pilin,20210313,-
188937,25392897,MA_RS24340,MA_RS24340,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392898,MA_RS24345,MA_RS24345,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392899,MA_RS24350,MA_RS24350,MA_0488,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210116,-
188937,25392900,MA_RS24355,MA_RS24355,MA_0500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392905,MA_RS24380,MA_RS24380,MA_0960,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210116,-
188937,25392907,MA_RS24390,MA_RS24390,MA_0970,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210129,-
188937,25392908,MA_RS24395,MA_RS24395,MA_1000,-,-,-,isoprenylcysteine carboxylmethyltransferase family protein,protein-coding,-,-,-,isoprenylcysteine carboxylmethyltransferase family protein,20210129,-
188937,25392909,MA_RS24400,MA_RS24400,MA_1126,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210313,-
188937,25392910,MA_RS24405,MA_RS24405,MA_1178,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210129,-
188937,25392912,MA_RS24415,MA_RS24415,MA_1332,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392914,MA_RS24425,MA_RS24425,MA_1356,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392915,MA_RS24430,MA_RS24430,MA_1463,-,-,-,PAS domain-containing protein,protein-coding,-,-,-,PAS domain-containing protein,20210212,-
188937,25392916,MA_RS24435,MA_RS24435,MA_1508,-,-,-,right-handed parallel beta-helix repeat-containing protein,protein-coding,-,-,-,right-handed parallel beta-helix repeat-containing protein,20210313,-
188937,25392917,MA_RS24440,MA_RS24440,MA_1510,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20210313,-
188937,25392918,MA_RS24445,MA_RS24445,MA_1516,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210212,-
188937,25392919,MA_RS24450,MA_RS24450,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392920,MA_RS24455,MA_RS24455,MA_1626,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392921,MA_RS24460,MA_RS24460,MA_1660,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,25392922,MA_RS24465,MA_RS24465,MA_1692,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210129,-
188937,25392923,MA_RS24470,MA_RS24470,MA_1699,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210212,-
188937,25392924,MA_RS24475,MA_RS24475,MA_1764,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20210212,-
188937,25392926,MA_RS24485,MA_RS24485,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392927,MA_RS24490,MA_RS24490,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,25392928,MA_RS24495,MA_RS24495,MA_1844,-,-,-,PAS domain-containing protein,protein-coding,-,-,-,PAS domain-containing protein,20210129,-
188937,25392929,MA_RS24500,MA_RS24500,MA_1866,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210313,-
188937,25392931,MA_RS24510,MA_RS24510,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
188937,25392932,MA_RS24515,MA_RS24515,MA_1920,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210129,-
188937,25392933,MA_RS24520,MA_RS24520,MA_1936,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210212,-
188937,25392934,MA_RS24525,MA_RS24525,MA_1991,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210424,-
188937,25392936,MA_RS24535,MA_RS24535,MA_2017,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210417,-
188937,25392937,MA_RS24540,MA_RS24540,MA_2041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201010,-
188937,25392938,MA_RS24545,MA_RS24545,MA_2043,-,-,-,RHS repeat protein,protein-coding,-,-,-,RHS repeat protein,20210129,-
188937,25392939,MA_RS24550,MA_RS24550,MA_2060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392940,MA_RS24555,MA_RS24555,MA_2075,-,-,-,M4 family metallopeptidase,protein-coding,-,-,-,M4 family metallopeptidase,20210212,-
188937,25392941,MA_RS24560,MA_RS24560,MA_2102,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
188937,25392942,MA_RS24565,MA_RS24565,MA_2155,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
188937,25392943,MA_RS24570,MA_RS24570,MA_2196,-,-,-,metal-dependent hydrolase,protein-coding,-,-,-,metal-dependent hydrolase,20201030,-
188937,25392946,MA_RS24585,MA_RS24585,MA_2283,-,-,-,cysteine hydrolase,protein-coding,-,-,-,cysteine hydrolase,20210212,-
188937,25392947,MA_RS24590,MA_RS24590,MA_2284,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210313,-
188937,25392948,MA_RS24595,MA_RS24595,MA_2328,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392950,MA_RS24605,MA_RS24605,MA_2397,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210129,-
188937,25392951,MA_RS24610,MA_RS24610,MA_2580,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
188937,25392956,MA_RS24635,MA_RS24635,MA_2684,-,-,-,UbiA family prenyltransferase,protein-coding,-,-,-,UbiA family prenyltransferase,20200410,-
188937,25392958,MA_RS24645,MA_RS24645,MA_2757,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210129,-
188937,25392959,MA_RS24650,MA_RS24650,MA_2760,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210129,-
188937,25392960,MA_RS24655,MA_RS24655,MA_2765,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210129,-
188937,25392962,MA_RS28220,MA_RS28220,MA_2778,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210424,-
188937,25392964,MA_RS24675,MA_RS24675,MA_2794,-,-,-,PEGA domain-containing protein,protein-coding,-,-,-,PEGA domain-containing protein,20200214,-
188937,25392971,MA_RS24710,MA_RS24710,-,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
188937,25392972,MA_RS24715,MA_RS24715,MA_2996,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25392975,MA_RS24730,MA_RS24730,MA_3101,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210129,-
188937,25392976,MA_RS24735,MA_RS24735,MA_3187,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20210212,-
188937,25392978,MA_RS24745,MA_RS24745,MA_3229,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20210129,-
188937,25392979,MA_RS24750,MA_RS24750,MA_3266,-,-,-,nucleotide-binding protein,protein-coding,-,-,-,nucleotide-binding protein,20210212,-
188937,25392980,MA_RS24755,MA_RS24755,MA_3293,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210313,-
188937,25392982,MA_RS24765,MA_RS24765,MA_3370,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210212,-
188937,25392983,MA_RS24770,MA_RS24770,MA_3471,-,-,-,sirohydrochlorin cobaltochelatase,protein-coding,-,-,-,sirohydrochlorin cobaltochelatase,20210313,-
188937,25392984,MA_RS24775,MA_RS24775,MA_3543,-,-,-,PAS domain S-box protein,protein-coding,-,-,-,PAS domain S-box protein,20210129,-
188937,25392987,MA_RS24790,MA_RS24790,MA_3597,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20210403,-
188937,25392989,MA_RS24800,MA_RS24800,MA_3654,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210129,-
188937,25392990,MA_RS24805,MA_RS24805,MA_3664,-,-,-,PGF-pre-PGF domain-containing protein,protein-coding,-,-,-,PGF-pre-PGF domain-containing protein,20210116,-
188937,25392991,MA_RS24810,MA_RS24810,MA_3765,-,-,-,polysaccharide pyruvyl transferase family protein,protein-coding,-,-,-,polysaccharide pyruvyl transferase family protein,20210212,-
188937,25392992,MA_RS24815,MA_RS24815,MA_3805,-,-,-,phage tail tape measure protein,protein-coding,-,-,-,phage tail tape measure protein,20210129,-
188937,25392993,MA_RS24820,MA_RS24820,MA_3842,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20210212,-
188937,25392995,MA_RS24830,MA_RS24830,MA_4003,-,-,-,clostripain,protein-coding,-,-,-,clostripain,20210212,-
188937,25392998,MA_RS24845,MA_RS24845,MA_4315,-,-,-,PKD domain-containing protein,protein-coding,-,-,-,PKD domain-containing protein,20210212,-
188937,25392999,MA_RS24850,MA_RS24850,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
188937,25393000,MA_RS24855,MA_RS24855,-,-,-,-,cobaltochelatase subunit CobN,protein-coding,-,-,-,cobaltochelatase subunit CobN,20210116,-
188937,25393003,MA_RS24870,MA_RS24870,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200214,-
188937,25393004,MA_RS24875,MA_RS24875,-,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210129,-
