#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1295009,16155110,H729_RS03260,H729_RS03260,H729_03175|MMINT_06840,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210124,-
1295009,16155111,H729_RS05590,H729_RS05590,H729_05470|MMINT_11680,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210124,-
1295009,16155112,H729_RS00675,H729_RS00675,H729_00650|MMINT_01450,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20210124,-
1295009,16155113,H729_RS01780,H729_RS01780,H729_01725|MMINT_03720,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20210124,-
1295009,16155114,H729_RS08440,H729_RS08440,H729_08270|MMINT_17730,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155115,nuoH,H729_RS00960,H729_00935|MMINT_02030,-,-,-,NADH-quinone oxidoreductase subunit NuoH,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit NuoH,20210124,-
1295009,16155116,H729_RS05905,H729_RS05905,H729_05790|MMINT_12400,-,-,-,UbiD family decarboxylase,protein-coding,-,-,-,UbiD family decarboxylase,20210124,-
1295009,16155117,H729_RS02360,H729_RS02360,H729_02305|MMINT_04950,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,20210124,-
1295009,16155118,H729_RS01180,H729_RS01180,H729_01155|MMINT_02470,-,-,-,(Fe-S)-binding protein,protein-coding,-,-,-,(Fe-S)-binding protein,20210124,-
1295009,16155119,H729_RS00235,H729_RS00235,H729_00240|MMINT_00500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155120,H729_RS01370,H729_RS01370,H729_01335|MMINT_02850,-,-,-,D-aminoacyl-tRNA deacylase,protein-coding,-,-,-,D-aminoacyl-tRNA deacylase,20210124,-
1295009,16155121,H729_RS00910,H729_RS00910,H729_00885|MMINT_01930,-,-,-,orotate phosphoribosyltransferase,protein-coding,-,-,-,orotate phosphoribosyltransferase,20210124,-
1295009,16155122,H729_RS00440,H729_RS00440,H729_00430|MMINT_00940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155123,H729_RS03775,H729_RS03775,H729_03670|MMINT_07860,-,-,-,roadblock/LC7 domain-containing protein,protein-coding,-,-,-,roadblock/LC7 domain-containing protein,20210124,-
1295009,16155124,H729_RS03785,H729_RS03785,H729_03680|MMINT_07880,-,-,-,phosphoadenosine phosphosulfate reductase family protein,protein-coding,-,-,-,phosphoadenosine phosphosulfate reductase family protein,20210124,-
1295009,16155125,H729_RS04050,H729_RS04050,H729_03950|MMINT_08440,-,-,-,2-oxoacid:acceptor oxidoreductase family protein,protein-coding,-,-,-,2-oxoacid:acceptor oxidoreductase family protein,20210124,-
1295009,16155126,H729_RS00190,H729_RS00190,H729_00190|MMINT_00400,-,-,-,methyltetrahydrofolate--corrinoid/iron-sulfur protein methyltransferase,protein-coding,-,-,-,methyltetrahydrofolate--corrinoid/iron-sulfur protein methyltransferase,20210124,-
1295009,16155127,pcn,H729_RS08470,H729_08300|MMINT_17790,-,-,-,proliferating cell nuclear antigen (pcna),protein-coding,-,-,-,proliferating cell nuclear antigen (pcna),20210124,-
1295009,16155128,H729_RS04045,H729_RS04045,H729_03945|MMINT_08430,-,-,-,thiamine pyrophosphate TPP-binding domain-containing protein,protein-coding,-,-,-,thiamine pyrophosphate TPP-binding domain-containing protein,20210124,-
1295009,16155129,H729_RS01600,H729_RS01600,H729_01555|MMINT_03330,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210124,-
1295009,16155130,H729_RS00070,H729_RS00070,H729_00070|MMINT_00150,-,-,-,50S ribosomal protein L1,protein-coding,-,-,-,50S ribosomal protein L1,20210124,-
1295009,16155131,H729_RS00920,H729_RS00920,H729_00895|MMINT_01950,-,-,-,DUF1743 domain-containing protein,protein-coding,-,-,-,DUF1743 domain-containing protein,20210124,-
1295009,16155132,H729_RS00185,H729_RS00185,H729_00185|MMINT_00390,-,-,-,methylenetetrahydrofolate reductase,protein-coding,-,-,-,methylenetetrahydrofolate reductase,20210124,-
1295009,16155133,H729_RS03625,H729_RS03625,H729_03530|MMINT_07560,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155134,uppS,H729_RS00925,H729_00900|MMINT_01960,-,-,-,"di-trans,poly-cis-decaprenylcistransferase",protein-coding,-,-,-,"di-trans,poly-cis-decaprenylcistransferase",20210124,-
1295009,16155135,H729_RS00665,H729_RS00665,H729_00640|MMINT_01430,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,protein-coding,-,-,-,pyridoxamine 5'-phosphate oxidase family protein,20210124,-
1295009,16155136,H729_RS05700,H729_RS05700,H729_05580|MMINT_11980,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155137,H729_RS01595,H729_RS01595,H729_01550|MMINT_03320,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210124,-
1295009,16155138,H729_RS00170,H729_RS00170,H729_00170|MMINT_00360,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20210124,-
1295009,16155139,H729_RS03770,H729_RS03770,H729_03665|MMINT_07850,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155140,H729_RS03605,H729_RS03605,H729_03510|MMINT_07520,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20210124,-
1295009,16155141,H729_RS03610,H729_RS03610,H729_03515|MMINT_07530,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210124,-
1295009,16155142,purE,H729_RS01240,H729_01215|MMINT_02590,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,protein-coding,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,20210124,-
1295009,16155143,H729_RS08165,H729_RS08165,H729_08010|MMINT_17190,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210124,-
1295009,16155144,H729_RS03760,H729_RS03760,H729_03655|MMINT_07830,-,-,-,PHP domain-containing protein,protein-coding,-,-,-,PHP domain-containing protein,20210124,-
1295009,16155145,H729_RS05690,H729_RS05690,H729_05570|MMINT_11960,-,-,-,GrpB family protein,protein-coding,-,-,-,GrpB family protein,20210124,-
1295009,16155146,H729_RS00955,H729_RS00955,H729_00930|MMINT_02020,-,-,-,NADH-quinone oxidoreductase subunit D,protein-coding,-,-,-,NADH-quinone oxidoreductase subunit D,20210124,-
1295009,16155147,metG,H729_RS03765,H729_03660|MMINT_07840,-,-,-,methionine--tRNA ligase,protein-coding,-,-,-,methionine--tRNA ligase,20210124,-
1295009,16155148,H729_RS00645,H729_RS00645,H729_00625|MMINT_01390,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20210417,-
1295009,16155149,H729_RS03630,H729_RS03630,H729_03535|MMINT_07570,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210124,-
1295009,16155150,H729_RS05685,H729_RS05685,H729_05565|MMINT_11950,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155151,H729_RS01435,H729_RS01435,H729_01395|MMINT_02975,-,-,-,DUF2975 domain-containing protein,protein-coding,-,-,-,DUF2975 domain-containing protein,20210124,-
1295009,16155152,H729_RS00165,H729_RS00165,H729_00165|MMINT_00350,-,-,-,CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein,protein-coding,-,-,-,CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein,20210124,-
1295009,16155153,H729_RS00320,H729_RS00320,H729_00320|MMINT_00690,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155154,H729_RS00160,H729_RS00160,H729_00160|MMINT_00340,-,-,-,polysaccharide deacetylase family protein,protein-coding,-,-,-,polysaccharide deacetylase family protein,20210124,-
1295009,16155155,H729_RS01590,H729_RS01590,H729_01545|MMINT_03310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155156,H729_RS06180,H729_RS06180,H729_06075|MMINT_12950,-,-,-,isoleucine--tRNA ligase,protein-coding,-,-,-,isoleucine--tRNA ligase,20210124,-
1295009,16155157,H729_RS04750,H729_RS04750,H729_04635|MMINT_09925,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155158,H729_RS01470,H729_RS01470,H729_01430|MMINT_03070,-,-,-,DUF368 domain-containing protein,protein-coding,-,-,-,DUF368 domain-containing protein,20210124,-
1295009,16155159,H729_RS06845,H729_RS06845,H729_06735|MMINT_14390,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155160,H729_RS06720,H729_RS06720,H729_t09243|MMINT_14105,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16155161,H729_RS09000,H729_RS09000,H729_08815|MMINT_18980,-,-,-,TATA-box-binding protein,protein-coding,-,-,-,TATA-box-binding protein,20210124,-
1295009,16155162,H729_RS07105,H729_RS07105,H729_06965|MMINT_14900,-,-,-,archease,protein-coding,-,-,-,archease,20210424,-
1295009,16155163,H729_RS06855,H729_RS06855,H729_06745|MMINT_14410,-,-,-,3-dehydroquinate synthase II,protein-coding,-,-,-,3-dehydroquinate synthase II,20210124,-
1295009,16155164,yciH,H729_RS02085,H729_02025|MMINT_04400,-,-,-,stress response translation initiation inhibitor YciH,protein-coding,-,-,-,stress response translation initiation inhibitor YciH,20210124,-
1295009,16155165,H729_RS03560,H729_RS03560,H729_03465|MMINT_07430,-,-,-,prenyltransferase,protein-coding,-,-,-,prenyltransferase,20210124,-
1295009,16155166,H729_RS04990,H729_RS04990,H729_04875|MMINT_10410,-,-,-,DUF2971 domain-containing protein,protein-coding,-,-,-,DUF2971 domain-containing protein,20210124,-
1295009,16155168,H729_RS07650,H729_RS07650,H729_07505|MMINT_16060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155170,H729_RS06595,H729_RS06595,H729_06480|MMINT_13850,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210417,-
1295009,16155171,H729_RS06880,H729_RS06880,H729_06770|MMINT_14460,-,-,-,prephenate dehydrogenase/arogenate dehydrogenase family protein,protein-coding,-,-,-,prephenate dehydrogenase/arogenate dehydrogenase family protein,20210124,-
1295009,16155172,H729_RS01850,H729_RS01850,H729_01795|MMINT_03900,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155173,H729_RS02645,H729_RS02645,H729_02565|MMINT_05520,-,-,-,DUF5591 domain-containing protein,protein-coding,-,-,-,DUF5591 domain-containing protein,20210124,-
1295009,16155174,H729_RS06895,H729_RS06895,H729_06785|MMINT_14490,-,-,-,4Fe-4S binding protein,protein-coding,-,-,-,4Fe-4S binding protein,20210124,-
1295009,16155175,H729_RS09300,H729_RS09300,H729_09115|MMINT_19610,-,-,-,DNA-directed RNA polymerase subunit A',protein-coding,-,-,-,DNA-directed RNA polymerase subunit A',20210124,-
1295009,16155176,H729_RS06395,H729_RS06395,H729_06285|MMINT_13430,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155177,H729_RS06135,H729_RS06135,H729_06030|MMINT_12870,-,-,-,protein-ADP-ribose hydrolase,protein-coding,-,-,-,protein-ADP-ribose hydrolase,20210124,-
1295009,16155178,H729_RS06685,H729_RS06685,H729_06570|MMINT_14040,-,-,-,elongation factor Tu domain-containing protein,protein-coding,-,-,-,elongation factor Tu domain-containing protein,20210124,-
1295009,16155179,hdrB,H729_RS01555,H729_01510|MMINT_03230,-,-,-,CoB--CoM heterodisulfide reductase subunit B,protein-coding,-,-,-,CoB--CoM heterodisulfide reductase subunit B,20210605,-
1295009,16155180,H729_RS02155,H729_RS02155,H729_02095|MMINT_04540,-,-,-,50S ribosomal protein L30,protein-coding,-,-,-,50S ribosomal protein L30,20210124,-
1295009,16155181,H729_RS00570,H729_RS00570,H729_00560|MMINT_01220,-,-,-,TraB/GumN family protein,protein-coding,-,-,-,TraB/GumN family protein,20210124,-
1295009,16155182,H729_RS06255,H729_RS06255,H729_06145|MMINT_13130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155183,H729_RS08845,H729_RS08845,H729_08665|MMINT_18640,-,-,-,2-methylcitrate synthase/citrate synthase II,protein-coding,-,-,-,2-methylcitrate synthase/citrate synthase II,20210124,-
1295009,16155184,H729_RS02730,H729_RS02730,H729_02650|MMINT_05720,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155186,H729_RS02115,H729_RS02115,H729_02055|MMINT_04460,-,-,-,50S ribosomal protein L5,protein-coding,-,-,-,50S ribosomal protein L5,20210124,-
1295009,16155187,H729_RS04770,H729_RS04770,H729_04650|MMINT_09945,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155188,H729_RS05220,H729_RS05220,H729_t09199|MMINT_10920,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16155189,H729_RS06660,H729_RS06660,H729_06545|MMINT_13990,-,-,-,manganese efflux pump,protein-coding,-,-,-,manganese efflux pump,20210124,-
1295009,16155190,H729_RS09140,H729_RS09140,H729_08955|MMINT_19280,-,-,-,fumarate hydratase,protein-coding,-,-,-,fumarate hydratase,20210124,-
1295009,16155191,H729_RS06930,H729_RS06930,H729_06820|MMINT_14560,-,-,-,imidazoleglycerol-phosphate dehydratase,protein-coding,-,-,-,imidazoleglycerol-phosphate dehydratase,20210124,-
1295009,16155192,H729_RS02460,H729_RS02460,H729_02400|MMINT_05160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155193,H729_RS02930,H729_RS02930,H729_02850|MMINT_06120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155194,H729_RS06110,H729_RS06110,H729_06005|MMINT_12820,-,-,-,DUF4241 domain-containing protein,protein-coding,-,-,-,DUF4241 domain-containing protein,20210417,-
1295009,16155195,H729_RS08820,H729_RS08820,H729_08640|MMINT_18590,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16155196,asd,H729_RS06885,H729_06775|MMINT_14470,-,-,-,aspartate-semialdehyde dehydrogenase,protein-coding,-,-,-,aspartate-semialdehyde dehydrogenase,20210124,-
1295009,16155198,H729_RS09155,H729_RS09155,H729_08970|MMINT_19310,-,-,-,DUF424 family protein,protein-coding,-,-,-,DUF424 family protein,20210124,-
1295009,16155199,H729_RS02820,H729_RS02820,H729_02740|MMINT_05900,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16155200,H729_RS02515,H729_RS02515,H729_02455|MMINT_05270,-,-,-,iron-sulfur cluster assembly accessory protein,protein-coding,-,-,-,iron-sulfur cluster assembly accessory protein,20210124,-
1295009,16155201,H729_RS04725,H729_RS04725,H729_04610|MMINT_09840,-,-,-,DUF4065 domain-containing protein,protein-coding,-,-,-,DUF4065 domain-containing protein,20210522,-
1295009,16155202,H729_RS08895,H729_RS08895,H729_08715|MMINT_18770,-,-,-,urease accessory protein,protein-coding,-,-,-,urease accessory protein,20210124,-
1295009,16155203,H729_RS07080,H729_RS07080,H729_t09211|MMINT_14850,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16155204,H729_RS09145,H729_RS09145,H729_08960|MMINT_19290,-,-,-,competence/damage-inducible protein A,protein-coding,-,-,-,competence/damage-inducible protein A,20210124,-
1295009,16155205,H729_RS00055,H729_RS00055,H729_00055|MMINT_00120,-,-,-,ATP synthase subunit B,protein-coding,-,-,-,ATP synthase subunit B,20210124,-
1295009,16155206,H729_RS06980,H729_RS06980,H729_06860|MMINT_14650,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20210124,-
1295009,16155207,H729_RS06505,H729_RS06505,H729_06395|MMINT_13660,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155208,H729_RS06860,H729_RS06860,H729_06750|MMINT_14420,-,-,-,shikimate dehydrogenase,protein-coding,-,-,-,shikimate dehydrogenase,20210124,-
1295009,16155209,H729_RS05085,H729_RS05085,H729_04975|MMINT_10620,-,-,-,TRC40/GET3/ArsA family transport-energizing ATPase,protein-coding,-,-,-,TRC40/GET3/ArsA family transport-energizing ATPase,20210124,-
1295009,16155210,H729_RS06605,H729_RS06605,H729_06490|MMINT_13880,-,-,-,HesA/MoeB/ThiF family protein,protein-coding,-,-,-,HesA/MoeB/ThiF family protein,20210124,-
1295009,16155211,H729_RS06535,H729_RS06535,H729_06420|MMINT_13730,-,-,-,RNA-processing protein,protein-coding,-,-,-,RNA-processing protein,20210605,-
1295009,16155212,H729_RS00280,H729_RS00280,H729_00285|MMINT_00600,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155214,H729_RS09050,H729_RS09050,H729_08865|MMINT_19090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155215,ppsA,H729_RS06245,H729_06135|MMINT_13110,-,-,-,phosphoenolpyruvate synthase,protein-coding,-,-,-,phosphoenolpyruvate synthase,20210124,-
1295009,16155216,hdrC,H729_RS01560,H729_01515|MMINT_03240,-,-,-,CoB--CoM heterodisulfide reductase subunit C,protein-coding,-,-,-,CoB--CoM heterodisulfide reductase subunit C,20210124,-
1295009,16155217,H729_RS08680,H729_RS08680,H729_08495|MMINT_18280,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155218,H729_RS06275,H729_RS06275,H729_06165|MMINT_13170,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20210124,-
1295009,16155219,H729_RS01065,H729_RS01065,H729_01040|MMINT_02240,-,-,-,cobalamin synthesis protein P47K,protein-coding,-,-,-,cobalamin synthesis protein P47K,20210124,-
1295009,16155220,H729_RS04565,H729_RS04565,H729_04450|MMINT_09470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155221,H729_RS04680,H729_RS04680,H729_04565|MMINT_09710,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
1295009,16155222,H729_RS06380,H729_RS06380,H729_06270|MMINT_13390,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155223,tgtA,H729_RS07025,H729_06905|MMINT_14750,-,-,-,tRNA guanosine(15) transglycosylase TgtA,protein-coding,-,-,-,tRNA guanosine(15) transglycosylase TgtA,20210124,-
1295009,16155224,pyrG,H729_RS07065,H729_06940|MMINT_14830,-,-,-,CTP synthase (glutamine hydrolyzing),protein-coding,-,-,-,CTP synthase (glutamine hydrolyzing),20210605,-
1295009,16155225,H729_RS03385,H729_RS03385,H729_03295|MMINT_07070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155226,H729_RS05020,H729_RS05020,H729_04905|MMINT_10480,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210124,-
1295009,16155227,H729_RS03410,H729_RS03410,H729_03320|MMINT_07120,-,-,-,GTP-dependent dephospho-CoA kinase family protein,protein-coding,-,-,-,GTP-dependent dephospho-CoA kinase family protein,20210124,-
1295009,16155228,H729_RS04545,H729_RS04545,H729_04430|MMINT_09410,-,-,-,inorganic diphosphatase,protein-coding,-,-,-,inorganic diphosphatase,20210124,-
1295009,16155229,cca,H729_RS07040,H729_06920|MMINT_14780,-,-,-,CCA tRNA nucleotidyltransferase,protein-coding,-,-,-,CCA tRNA nucleotidyltransferase,20210124,-
1295009,16155230,H729_RS06155,H729_RS06155,H729_06050|MMINT_12910,-,-,-,Hsp70 family protein,protein-coding,-,-,-,Hsp70 family protein,20210124,-
1295009,16155231,H729_RS02475,H729_RS02475,H729_02415|MMINT_05190,-,-,-,YkgJ family cysteine cluster protein,protein-coding,-,-,-,YkgJ family cysteine cluster protein,20210124,-
1295009,16155232,mcrC,H729_RS03030,H729_02950|MMINT_06330,-,-,-,methyl-coenzyme M reductase I operon protein C,protein-coding,-,-,-,methyl-coenzyme M reductase I operon protein C,20210124,-
1295009,16155233,H729_RS07015,H729_RS07015,H729_06895|MMINT_14720,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20210124,-
1295009,16155234,H729_RS04595,H729_RS04595,H729_04480|MMINT_09540,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155235,H729_RS04755,H729_RS04755,H729_04640|MMINT_09930,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155236,H729_RS01935,H729_RS01935,H729_01880|MMINT_04080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155237,H729_RS04360,H729_RS04360,H729_04250|MMINT_09030,-,-,-,methyltransferase cognate corrinoid protein,protein-coding,-,-,-,methyltransferase cognate corrinoid protein,20210124,-
1295009,16155238,H729_RS02075,H729_RS02075,H729_02015|MMINT_04380,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20210124,-
1295009,16155240,H729_RS02945,H729_RS02945,H729_02865|MMINT_06150,-,-,-,GTP--adenosylcobinamide-phosphate guanylyltransferase,protein-coding,-,-,-,GTP--adenosylcobinamide-phosphate guanylyltransferase,20210417,-
1295009,16155241,H729_RS09200,H729_RS09200,H729_09015|MMINT_19400,-,-,-,flippase-like domain-containing protein,protein-coding,-,-,-,flippase-like domain-containing protein,20210124,-
1295009,16155242,H729_RS04955,H729_RS04955,H729_04840|MMINT_10330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155243,H729_RS04365,H729_RS04365,H729_04255|MMINT_09040,-,-,-,FprA family A-type flavoprotein,protein-coding,-,-,-,FprA family A-type flavoprotein,20210124,-
1295009,16155244,H729_RS02435,H729_RS02435,H729_02375|MMINT_05110,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210124,-
1295009,16155245,H729_RS01770,H729_RS01770,H729_01715|MMINT_03700,-,-,-,DUF1847 domain-containing protein,protein-coding,-,-,-,DUF1847 domain-containing protein,20210124,-
1295009,16155246,H729_RS06165,H729_RS06165,H729_06060|MMINT_12930,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155247,H729_RS00265,H729_RS00265,H729_00270|MMINT_00570,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20210124,-
1295009,16155248,H729_RS02175,H729_RS02175,H729_02115|MMINT_04580,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210124,-
1295009,16155249,H729_RS07905,H729_RS07905,H729_07760|MMINT_16630,-,-,-,DNA-directed RNA polymerase subunit N,protein-coding,-,-,-,DNA-directed RNA polymerase subunit N,20210124,-
1295009,16155250,secY,H729_RS02165,H729_02105|MMINT_04560,-,-,-,preprotein translocase subunit SecY,protein-coding,-,-,-,preprotein translocase subunit SecY,20210124,-
1295009,16155251,H729_RS04485,H729_RS04485,H729_04370|MMINT_09260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155252,purF,H729_RS01620,H729_01570|MMINT_03370,-,-,-,amidophosphoribosyltransferase,protein-coding,-,-,-,amidophosphoribosyltransferase,20210124,-
1295009,16155253,H729_RS06900,H729_RS06900,H729_06790|MMINT_14500,-,-,-,UPF0280 family protein,protein-coding,-,-,-,UPF0280 family protein,20210124,-
1295009,16155254,H729_RS04825,H729_RS04825,H729_04705|MMINT_10050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155255,H729_RS04570,H729_RS04570,H729_04455|MMINT_09490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155256,H729_RS00330,H729_RS00330,H729_00330|MMINT_00710,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155257,H729_RS07970,H729_RS07970,H729_07810|MMINT_16770,-,-,-,leucine-rich repeat protein,protein-coding,-,-,-,leucine-rich repeat protein,20210124,-
1295009,16155258,H729_RS02605,H729_RS02605,H729_02530|MMINT_05440,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,protein-coding,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,20210124,-
1295009,16155259,H729_RS02610,H729_RS02610,H729_02535|MMINT_05450,-,-,-,isopentenyl phosphate kinase family protein,protein-coding,-,-,-,isopentenyl phosphate kinase family protein,20210124,-
1295009,16155260,pyrF,H729_RS09275,H729_09090|MMINT_19560,-,-,-,orotidine-5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine-5'-phosphate decarboxylase,20210124,-
1295009,16155261,H729_RS00300,H729_RS00300,H729_00300|MMINT_00640,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155263,H729_RS01895,H729_RS01895,H729_01840|MMINT_03990,-,-,-,phosphoglycolate phosphatase,protein-coding,-,-,-,phosphoglycolate phosphatase,20210124,-
1295009,16155264,H729_RS07705,H729_RS07705,H729_07560|MMINT_16200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210124,-
1295009,16155266,H729_RS03430,H729_RS03430,H729_t09235|MMINT_07160,-,-,-,tRNA,tRNA,-,-,-,-,20210124,-
1295009,16155267,H729_RS08710,H729_RS08710,H729_08525|MMINT_18350,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210124,-
1295009,16155268,H729_RS01510,H729_RS01510,H729_01470|MMINT_03150,-,-,-,B12-binding domain-containing protein,protein-coding,-,-,-,B12-binding domain-containing protein,20210124,-
1295009,16155269,H729_RS08980,H729_RS08980,H729_08795|MMINT_18940,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210124,-
1295009,16155270,pylD,H729_RS04285,H729_04175|MMINT_08900,-,-,-,3-methylornithyl-N6-L-lysine dehydrogenase PylD,protein-coding,-,-,-,3-methylornithyl-N6-L-lysine dehydrogenase PylD,20210124,-
1295009,16155271,H729_RS06805,H729_RS06805,H729_06695|MMINT_14310,-,-,-,branched-chain amino acid aminotransferase,protein-coding,-,-,-,branched-chain amino acid aminotransferase,20210124,-
1295009,16155272,H729_RS06105,H729_RS06105,H729_06000|MMINT_12810,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20210124,-
1295009,16155275,H729_RS07100,H729_RS07100,H729_06960|MMINT_14890,-,-,-,PfkB domain protein,protein-coding,-,-,-,PfkB domain protein,20210124,-
1295009,16155276,H729_RS07035,H729_RS07035,H729_06915|MMINT_14770,-,-,-,InlB B-repeat-containing protein,protein-coding,-,-,-,InlB B-repeat-containing protein,20210124,-
