#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
273063,1460404,STK_RS12810,STK_RS12810,ST2320|STK_23200,-,-,-,AAA-associated domain-containing protein,protein-coding,-,-,-,AAA-associated domain-containing protein,20201222,-
273063,1460405,STK_RS12815,STK_RS12815,ST2321|STK_23210,-,-,-,VIT1/CCC1 transporter family protein,protein-coding,-,-,-,VIT1/CCC1 transporter family protein,20201222,-
273063,1460406,STK_RS12820,STK_RS12820,ST2322|STK_23220,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201222,-
273063,1460407,STK_RS12830,STK_RS12830,ST2323|STK_23230,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20201222,-
273063,1460408,STK_RS12835,STK_RS12835,ST2324|STK_23240,-,-,-,histone deacetylase family protein,protein-coding,-,-,-,histone deacetylase family protein,20201222,-
273063,1460409,STK_RS12840,STK_RS12840,ST2325|STK_23250,-,-,-,transposase,protein-coding,-,-,-,transposase,20201222,-
273063,1460410,STK_RS12845,STK_RS12845,ST2326|STK_23260,-,-,-,class II glutamine amidotransferase,protein-coding,-,-,-,class II glutamine amidotransferase,20201222,-
273063,1460411,STK_RS12850,STK_RS12850,ST2327|STK_23270,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201222,-
273063,1460412,rbsK,STK_RS12855,ST2328|STK_23280,-,-,-,ribokinase,protein-coding,-,-,-,ribokinase,20201222,-
273063,1460413,thiD,STK_RS12860,ST2329|STK_23290,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,protein-coding,-,-,-,bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase,20201222,-
273063,1460414,cas4,STK_RS12865,ST2331|STK_23310,-,-,-,CRISPR-associated protein Cas4,protein-coding,-,-,-,CRISPR-associated protein Cas4,20201222,-
273063,1460415,STK_RS12870,STK_RS12870,ST2332|STK_23320,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201222,-
273063,1460416,STK_RS12875,STK_RS12875,ST2333|STK_23330,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20201222,-
273063,1460417,STK_RS12880,STK_RS12880,ST2334|STK_23340,-,-,-,ornithine cyclodeaminase family protein,protein-coding,-,-,-,ornithine cyclodeaminase family protein,20201222,-
273063,1460418,STK_RS12885,STK_RS12885,ST2336|STK_23360,-,-,-,HTH domain-containing protein,protein-coding,-,-,-,HTH domain-containing protein,20201222,-
273063,1460419,STK_RS12890,STK_RS12890,ST2337|STK_23370,-,-,-,polyprenol monophosphomannose synthase,protein-coding,-,-,-,polyprenol monophosphomannose synthase,20210424,-
273063,1460420,STK_RS12895,STK_RS12895,ST2338|STK_23380,-,-,-,DUF1947 domain-containing protein,protein-coding,-,-,-,DUF1947 domain-containing protein,20201222,-
273063,1460421,STK_RS12900,STK_RS12900,ST2339|STK_23390,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,protein-coding,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,20201222,-
273063,1460422,STK_RS12905,STK_RS12905,ST2340|STK_23400,-,-,-,M48 family metalloprotease,protein-coding,-,-,-,M48 family metalloprotease,20210417,-
273063,1460423,STK_RS12910,STK_RS12910,ST2341|STK_23410,-,-,-,zinc-dependent dehydrogenase,protein-coding,-,-,-,zinc-dependent dehydrogenase,20201222,-
273063,1460424,STK_RS12915,STK_RS12915,ST2342|STK_23420,-,-,-,cobalamin biosynthesis protein,protein-coding,-,-,-,cobalamin biosynthesis protein,20201222,-
273063,1460425,cobS,STK_RS12920,ST2343|STK_23430,-,-,-,adenosylcobinamide-GDP ribazoletransferase,protein-coding,-,-,-,adenosylcobinamide-GDP ribazoletransferase,20201222,-
273063,1460426,STK_RS12925,STK_RS12925,ST2344|STK_23440,-,-,-,cobyric acid synthase,protein-coding,-,-,-,cobyric acid synthase,20201222,-
273063,1460427,STK_RS12930,STK_RS12930,ST2345|STK_23450,-,-,-,GMP synthase,protein-coding,-,-,-,GMP synthase,20201222,-
273063,1460428,htpX,STK_RS12935,ST2346|STK_23460,-,-,-,zinc metalloprotease HtpX,protein-coding,-,-,-,zinc metalloprotease HtpX,20201222,-
273063,1460430,STK_RS12940,STK_RS12940,ST2348|STK_23480,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20201222,-
273063,1460431,STK_RS12950,STK_RS12950,ST2349|STK_23490,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460432,STK_RS12955,STK_RS12955,ST2350|STK_23500,-,-,-,aldolase,protein-coding,-,-,-,aldolase,20201222,-
273063,1460433,STK_RS12960,STK_RS12960,ST2351|STK_23510,-,-,-,glycosyltransferase family 39 protein,protein-coding,-,-,-,glycosyltransferase family 39 protein,20201222,-
273063,1460434,STK_RS12965,STK_RS12965,ST2352|STK_23520,-,-,-,sugar nucleotidyltransferase,protein-coding,-,-,-,sugar nucleotidyltransferase,20201222,-
273063,1460435,STK_RS12970,STK_RS12970,ST2353|STK_23530,-,-,-,NAD-dependent epimerase/dehydratase family protein,protein-coding,-,-,-,NAD-dependent epimerase/dehydratase family protein,20201222,-
273063,1460436,STK_RS12975,STK_RS12975,ST2354|STK_23540,-,-,-,ATPase,protein-coding,-,-,-,ATPase,20201222,-
273063,1460437,STK_RS12980,STK_RS12980,ST2355|STK_23550,-,-,-,gamma-glutamyltransferase family protein,protein-coding,-,-,-,gamma-glutamyltransferase family protein,20201222,-
273063,1460438,STK_RS12985,STK_RS12985,ST2356|STK_23560,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460439,STK_RS12990,STK_RS12990,STK_23565|STS242,-,-,-,nucleotide pyrophosphohydrolase,protein-coding,-,-,-,nucleotide pyrophosphohydrolase,20201222,-
273063,1460440,STK_RS12995,STK_RS12995,ST2357|STK_23570,-,-,-,tRNA(Met) cytidine acetyltransferase,protein-coding,-,-,-,tRNA(Met) cytidine acetyltransferase,20201222,-
273063,1460441,STK_RS13000,STK_RS13000,ST2358|STK_23580,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460442,STK_RS13005,STK_RS13005,ST2359|STK_23590,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460443,STK_RS13010,STK_RS13010,ST2360|STK_23600,-,-,-,APC family permease,protein-coding,-,-,-,APC family permease,20201222,-
273063,1460444,STK_RS13015,STK_RS13015,ST2361|STK_23610,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460445,STK_RS13020,STK_RS13020,ST2362|STK_23620,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20201222,-
273063,1460446,STK_RS13025,STK_RS13025,ST2363|STK_23630,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460447,STK_RS13030,STK_RS13030,ST2364|STK_23640,-,-,-,pseudomonapepsin,protein-coding,-,-,-,pseudomonapepsin,20201222,-
273063,1460448,STK_RS13035,STK_RS13035,ST2365|STK_23650,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460449,STK_RS13040,STK_RS13040,ST2366|STK_23660,-,-,-,mandelate racemase/muconate lactonizing enzyme family protein,protein-coding,-,-,-,mandelate racemase/muconate lactonizing enzyme family protein,20201222,-
273063,1460450,STK_RS13045,STK_RS13045,ST2367|STK_23670,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210424,-
273063,1460451,STK_RS13050,STK_RS13050,ST2368|STK_23680,-,-,-,DUF3501 family protein,protein-coding,-,-,-,DUF3501 family protein,20201222,-
273063,1460452,STK_RS13055,STK_RS13055,ST2369|STK_23690,-,-,-,glycerol-3-phosphate dehydrogenase,protein-coding,-,-,-,glycerol-3-phosphate dehydrogenase,20201222,-
273063,1460453,STK_RS13060,STK_RS13060,ST2370|STK_23700,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20201222,-
273063,1460454,STK_RS13065,STK_RS13065,ST2371|STK_23710,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20201222,-
273063,1460455,STK_RS13070,STK_RS13070,ST2372|STK_23720,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20210424,-
273063,1460456,STK_RS13080,STK_RS13080,ST2373|STK_23730,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20201222,-
273063,1460458,STK_RS13085,STK_RS13085,ST2375|STK_23750,-,-,-,DUF1634 domain-containing protein,protein-coding,-,-,-,DUF1634 domain-containing protein,20201222,-
273063,1460459,STK_RS13090,STK_RS13090,ST2376|STK_23760,-,-,-,sulfite exporter TauE/SafE family protein,protein-coding,-,-,-,sulfite exporter TauE/SafE family protein,20201222,-
273063,1460460,STK_RS13100,STK_RS13100,ST2378|STK_23780,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460461,STK_RS13105,STK_RS13105,ST2379|STK_23790,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201222,-
273063,1460462,STK_RS13110,STK_RS13110,ST2380|STK_23800,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460463,STK_RS13115,STK_RS13115,ST2381|STK_23810,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460464,STK_RS13120,STK_RS13120,ST2382|STK_23820,-,-,-,mechanosensitive ion channel family protein,protein-coding,-,-,-,mechanosensitive ion channel family protein,20201222,-
273063,1460465,STK_RS13125,STK_RS13125,ST2383|STK_23830,-,-,-,ADP-ribose-binding protein,protein-coding,-,-,-,ADP-ribose-binding protein,20201222,-
273063,1460466,STK_RS13130,STK_RS13130,ST2384|STK_23840,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460467,STK_RS13135,STK_RS13135,ST2385|STK_23850,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201222,-
273063,1460468,STK_RS13140,STK_RS13140,ST2386|STK_23860,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20201222,-
273063,1460469,STK_RS13145,STK_RS13145,ST2387|STK_23870,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460470,STK_RS13150,STK_RS13150,ST2388|STK_23880,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20201222,-
273063,1460471,STK_RS13155,STK_RS13155,ST2389|STK_23890,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460472,STK_RS13160,STK_RS13160,ST2390|STK_23900,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460473,STK_RS13165,STK_RS13165,ST2391|STK_23910,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460474,STK_RS13170,STK_RS13170,ST2392|STK_23920,-,-,-,arsenate reductase (azurin) small subunit,protein-coding,-,-,-,arsenate reductase (azurin) small subunit,20201222,-
273063,1460475,STK_RS13175,STK_RS13175,ST2393|STK_23930,-,-,-,sulfocyanin,protein-coding,-,-,-,sulfocyanin,20201222,-
273063,1460476,STK_RS13185,STK_RS13185,ST2394|STK_23940,-,-,-,sulfocyanin,protein-coding,-,-,-,sulfocyanin,20201222,-
273063,1460477,STK_RS13190,STK_RS13190,ST2395|STK_23950,-,-,-,quinol oxidase polypeptide II,protein-coding,-,-,-,quinol oxidase polypeptide II,20201222,-
273063,1460478,STK_RS13195,STK_RS13195,ST2396|STK_23960,-,-,-,cbb3-type cytochrome c oxidase subunit I,protein-coding,-,-,-,cbb3-type cytochrome c oxidase subunit I,20210522,-
273063,1460479,STK_RS13200,STK_RS13200,ST2397|STK_23970,-,-,-,DUF1404 domain-containing protein,protein-coding,-,-,-,DUF1404 domain-containing protein,20201222,-
273063,1460480,STK_RS13205,STK_RS13205,ST2398|STK_23980,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460481,STK_RS13210,STK_RS13210,ST2399|STK_23990,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460482,STK_RS13215,STK_RS13215,ST2400|STK_24000,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460483,STK_RS13220,STK_RS13220,ST2401|STK_24010,-,-,-,B12-binding domain-containing radical SAM protein,protein-coding,-,-,-,B12-binding domain-containing radical SAM protein,20201222,-
273063,1460484,STK_RS13225,STK_RS13225,ST2402|STK_24020,-,-,-,PQQ-binding-like beta-propeller repeat protein,protein-coding,-,-,-,PQQ-binding-like beta-propeller repeat protein,20210605,-
273063,1460485,STK_RS13235,STK_RS13235,ST2403|STK_24030,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20201222,-
273063,1460486,STK_RS13240,STK_RS13240,ST2404|STK_24040,-,-,-,pirin family protein,protein-coding,-,-,-,pirin family protein,20201222,-
273063,1460487,STK_RS13245,STK_RS13245,ST2405|STK_24050,-,-,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20201222,-
273063,1460488,STK_RS13250,STK_RS13250,ST2406|STK_24060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460489,STK_RS13255,STK_RS13255,ST2407|STK_24070,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210417,-
273063,1460490,STK_RS13260,STK_RS13260,ST2408|STK_24080,-,-,-,YkgJ family cysteine cluster protein,protein-coding,-,-,-,YkgJ family cysteine cluster protein,20201222,-
273063,1460491,STK_RS13265,STK_RS13265,ST2409|STK_24090,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460492,STK_RS13270,STK_RS13270,ST2410|STK_24100,-,-,-,thiamine pyrophosphate-requiring protein,protein-coding,-,-,-,thiamine pyrophosphate-requiring protein,20201222,-
273063,1460493,STK_RS13275,STK_RS13275,ST2411|STK_24110,-,-,-,chloride channel protein,protein-coding,-,-,-,chloride channel protein,20201222,-
273063,1460494,STK_RS13280,STK_RS13280,ST2412|STK_24120,-,-,-,PTO1314 family radical SAM protein,protein-coding,-,-,-,PTO1314 family radical SAM protein,20201222,-
273063,1460496,STK_RS13285,STK_RS13285,ST2413|STK_24130,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1460497,STK_RS13290,STK_RS13290,ST2414|STK_24140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460498,STK_RS13295,STK_RS13295,ST2415|STK_24150,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20201222,-
273063,1460499,STK_RS13300,STK_RS13300,ST2416|STK_24160,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20201222,-
273063,1460500,STK_RS13305,STK_RS13305,ST2417|STK_24170,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20210424,-
273063,1460501,STK_RS13310,STK_RS13310,ST2418|STK_24180,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20201222,-
273063,1460502,STK_RS13315,STK_RS13315,ST2419|STK_24190,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20201222,-
273063,1460503,STK_RS13320,STK_RS13320,ST2420|STK_24200,-,-,-,phenylacetate--CoA ligase,protein-coding,-,-,-,phenylacetate--CoA ligase,20201222,-
273063,1460504,STK_RS13325,STK_RS13325,STK_24205|STS244,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460505,STK_RS13330,STK_RS13330,ST2421|STK_24210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460506,STK_RS13335,STK_RS13335,ST2422|STK_24220,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460507,STK_RS13340,STK_RS13340,ST2423|STK_24230,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20210424,-
273063,1460508,STK_RS13345,STK_RS13345,ST2424|STK_24240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460509,STK_RS13350,STK_RS13350,ST2425|STK_24250,-,-,-,sugar nucleotide-binding protein,protein-coding,-,-,-,sugar nucleotide-binding protein,20201222,-
273063,1460510,STK_RS13355,STK_RS13355,ST2426|STK_24260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460511,STK_RS13360,STK_RS13360,ST2427|STK_24270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460512,STK_RS13365,STK_RS13365,ST2428|STK_24280,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460513,STK_RS13370,STK_RS13370,ST2429|STK_24290,-,-,-,PaREP1 family protein,protein-coding,-,-,-,PaREP1 family protein,20210522,-
273063,1460514,STK_RS13380,STK_RS13380,ST2430|STK_24300,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1460515,STK_RS13385,STK_RS13385,ST2431|STK_24310,-,-,-,IS200/IS605 family accessory protein TnpB-related protein,protein-coding,-,-,-,IS200/IS605 family accessory protein TnpB-related protein,20201222,-
273063,1460516,STK_RS13395,STK_RS13395,ST2433|STK_24330,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,protein-coding,-,-,-,2-oxoacid:ferredoxin oxidoreductase subunit beta,20201222,-
273063,1460518,STK_RS13400,STK_RS13400,ST2435|STK_24350,-,-,-,2-oxoacid:acceptor oxidoreductase subunit alpha,protein-coding,-,-,-,2-oxoacid:acceptor oxidoreductase subunit alpha,20201222,-
273063,1460520,STK_RS13405,STK_RS13405,ST2437|STK_24370,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
273063,1460521,STK_RS13410,STK_RS13410,ST2438|STK_24380,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201222,-
273063,1460522,STK_RS13415,STK_RS13415,ST2439|STK_24390,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20210424,-
273063,1460523,STK_RS13420,STK_RS13420,ST2440|STK_24400,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20201222,-
273063,1460524,STK_RS13430,STK_RS13430,ST2441|STK_24410,-,-,-,amidinotransferase,protein-coding,-,-,-,amidinotransferase,20210424,-
273063,1460525,STK_RS13435,STK_RS13435,ST2442|STK_24420,-,-,-,peroxiredoxin,protein-coding,-,-,-,peroxiredoxin,20201222,-
273063,1460526,STK_RS13440,STK_RS13440,ST2443|STK_24430,-,-,-,HoxN/HupN/NixA family nickel/cobalt transporter,protein-coding,-,-,-,HoxN/HupN/NixA family nickel/cobalt transporter,20201222,-
273063,1460527,STK_RS13445,STK_RS13445,ST2444|STK_24440,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460528,STK_RS13450,STK_RS13450,ST2445|STK_24450,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201222,-
273063,1460529,STK_RS13455,STK_RS13455,ST2446|STK_24460,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201222,-
273063,1460530,tsaA,STK_RS13460,ST2447|STK_24470,-,-,-,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO,protein-coding,-,-,-,tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO,20201222,-
273063,1460531,STK_RS13465,STK_RS13465,ST2448|STK_24480,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460532,STK_RS13470,STK_RS13470,ST2449|STK_24490,-,-,-,purine-nucleoside phosphorylase,protein-coding,-,-,-,purine-nucleoside phosphorylase,20201222,-
273063,1460533,STK_RS13475,STK_RS13475,ST2450|STK_24500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460534,STK_RS13480,STK_RS13480,ST2451|STK_24510,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460535,STK_RS13485,STK_RS13485,ST2452|STK_24520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460536,STK_RS13490,STK_RS13490,ST2453|STK_24530,-,-,-,potassium channel protein,protein-coding,-,-,-,potassium channel protein,20201222,-
273063,1460537,STK_RS13495,STK_RS13495,ST2454|STK_24540,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201222,-
273063,1460538,STK_RS13505,STK_RS13505,ST2455|STK_24550,-,-,-,APC family permease,protein-coding,-,-,-,APC family permease,20201222,-
273063,1460539,STK_RS13510,STK_RS13510,STK_24555|STS245,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460540,STK_RS13520,STK_RS13520,ST2456|STK_24560,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460541,STK_RS13525,STK_RS13525,ST2457|STK_24570,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460543,STK_RS13535,STK_RS13535,ST2459|STK_24590,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20201222,-
273063,1460544,STK_RS13540,STK_RS13540,ST2460|STK_24600,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460545,STK_RS13545,STK_RS13545,ST2461|STK_24610,-,-,-,lysine exporter LysO family protein,protein-coding,-,-,-,lysine exporter LysO family protein,20210424,-
273063,1460546,STK_RS13550,STK_RS13550,ST2462|STK_24620,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210605,-
273063,1460547,STK_RS13555,STK_RS13555,ST2463|STK_24630,-,-,-,zinc ribbon domain-containing protein,protein-coding,-,-,-,zinc ribbon domain-containing protein,20201222,-
273063,1460548,STK_RS13560,STK_RS13560,ST2464|STK_24640,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1460549,STK_RS13565,STK_RS13565,ST2466|STK_24660,-,-,-,DUF202 domain-containing protein,protein-coding,-,-,-,DUF202 domain-containing protein,20201222,-
273063,1460550,STK_RS13570,STK_RS13570,ST2467|STK_24670,-,-,-,translation elongation factor,protein-coding,-,-,-,translation elongation factor,20201222,-
273063,1460551,STK_RS13580,STK_RS13580,ST2468|STK_24680,-,-,-,IS607-like element ISSto13 family transposase,protein-coding,-,-,-,IS607-like element ISSto13 family transposase,20201222,-
273063,1460552,STK_RS13585,STK_RS13585,ST2469|STK_24690,-,-,-,IS200/IS605 family accessory protein TnpB-related protein,protein-coding,-,-,-,IS200/IS605 family accessory protein TnpB-related protein,20201222,-
273063,1460553,STK_RS13590,STK_RS13590,ST2470|STK_24700,-,-,-,PQQ-binding-like beta-propeller repeat protein,protein-coding,-,-,-,PQQ-binding-like beta-propeller repeat protein,20201222,-
273063,1460554,STK_RS13595,STK_RS13595,ST2471|STK_24710,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460555,STK_RS13600,STK_RS13600,ST2472|STK_24720,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460556,STK_RS13605,STK_RS13605,ST2473|STK_24730,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210522,-
273063,1460557,STK_RS13610,STK_RS13610,ST2474|STK_24740,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
273063,1460558,STK_RS13615,STK_RS13615,ST2475|STK_24750,-,-,-,thermopsin family protease,protein-coding,-,-,-,thermopsin family protease,20201222,-
273063,1460559,STK_RS13620,STK_RS13620,ST2476|STK_24760,-,-,-,APC family permease,protein-coding,-,-,-,APC family permease,20201222,-
273063,1460560,STK_RS13625,STK_RS13625,ST2477|STK_24770,-,-,-,aldehyde dehydrogenase family protein,protein-coding,-,-,-,aldehyde dehydrogenase family protein,20201222,-
273063,1460561,STK_RS13630,STK_RS13630,ST2478|STK_24780,-,-,-,sugar kinase,protein-coding,-,-,-,sugar kinase,20201222,-
273063,1460562,STK_RS13635,STK_RS13635,ST2479|STK_24790,-,-,-,dihydrodipicolinate synthase family protein,protein-coding,-,-,-,dihydrodipicolinate synthase family protein,20201222,-
273063,1460563,STK_RS13640,STK_RS13640,ST2480|STK_24800,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20201222,-
273063,1460564,STK_RS13645,STK_RS13645,ST2481|STK_24810,-,-,-,APC family permease,protein-coding,-,-,-,APC family permease,20201222,-
273063,1460565,STK_RS13650,STK_RS13650,ST2484|STK_24840,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,protein-coding,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,20201222,-
273063,1460566,STK_RS13655,STK_RS13655,ST2485|STK_24850,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201222,-
273063,1460568,STK_RS13660,STK_RS13660,ST2487|STK_24870,-,-,-,DUF1641 domain-containing protein,protein-coding,-,-,-,DUF1641 domain-containing protein,20210522,-
273063,1460569,STK_RS13665,STK_RS13665,ST2488|STK_24880,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210522,-
273063,1460570,STK_RS13670,STK_RS13670,ST2489|STK_24890,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20201222,-
273063,1460571,STK_RS13675,STK_RS13675,ST2490|STK_24900,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,protein-coding,-,-,-,xanthine dehydrogenase family protein molybdopterin-binding subunit,20201222,-
273063,1460572,STK_RS13680,STK_RS13680,ST2491|STK_24910,-,-,-,pseudo,pseudo,-,-,-,-,20201222,-
273063,1460574,STK_RS13685,STK_RS13685,ST2492|STK_24920,-,-,-,S8 family serine peptidase,protein-coding,-,-,-,S8 family serine peptidase,20201222,-
273063,1460575,STK_RS13695,STK_RS13695,ST2493|STK_24930,-,-,-,HEPN domain-containing protein,protein-coding,-,-,-,HEPN domain-containing protein,20201222,-
273063,1460576,STK_RS13700,STK_RS13700,ST2494|STK_24940,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20201222,-
273063,1460577,STK_RS13705,STK_RS13705,ST2495|STK_24950,-,-,-,IS607 family transposase,protein-coding,-,-,-,IS607 family transposase,20201222,-
273063,1460580,STK_RS13720,STK_RS13720,ST2498|STK_24980,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20201222,-
