#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
681645,12299449,cobM,CPC231_RS05170,CPC231_05175|CpC231_1023,-,-,-,precorrin-4 C(11)-methyltransferase,protein-coding,-,-,-,precorrin-4 C(11)-methyltransferase,20200201,-
681645,12299450,CPC231_RS05175,CPC231_RS05175,CPC231_05180|CpC231_1024,-,-,-,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase,protein-coding,-,-,-,bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase,20200926,-
681645,12299451,CPC231_RS05180,CPC231_RS05180,CPC231_05185|CpC231_1025,-,-,-,SDR family oxidoreductase,protein-coding,-,-,-,SDR family oxidoreductase,20210129,-
681645,12299452,CPC231_RS05185,CPC231_RS05185,CPC231_05190|CpC231_1026,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20200201,-
681645,12299453,CPC231_RS05190,CPC231_RS05190,CPC231_05195|CpC231_1027,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200201,-
681645,12299454,tatC,CPC231_RS05195,CPC231_05200|CpC231_1028,-,-,-,twin-arginine translocase subunit TatC,protein-coding,-,-,-,twin-arginine translocase subunit TatC,20201030,-
681645,12299455,tatA,CPC231_RS05200,CPC231_05205|CpC231_1029,-,-,-,Sec-independent protein translocase subunit TatA,protein-coding,-,-,-,Sec-independent protein translocase subunit TatA,20201030,-
681645,12299456,CPC231_RS05205,CPC231_RS05205,CPC231_05210|CpC231_1030,-,-,-,WYL domain-containing protein,protein-coding,-,-,-,WYL domain-containing protein,20210129,-
681645,12299457,CPC231_RS05210,CPC231_RS05210,CPC231_05215|CpC231_1031,-,-,-,WYL domain-containing protein,protein-coding,-,-,-,WYL domain-containing protein,20200201,-
681645,12299458,pafA,CPC231_RS05215,CPC231_05220|CpC231_1032,-,-,-,Pup--protein ligase,protein-coding,-,-,-,Pup--protein ligase,20200201,-
681645,12299459,CPC231_RS05220,CPC231_RS05220,CPC231_05225|CpC231_1033,-,-,-,ubiquitin-like protein Pup,protein-coding,-,-,-,ubiquitin-like protein Pup,20200926,-
681645,12299460,CPC231_RS05225,CPC231_RS05225,CPC231_05230|CpC231_1034,-,-,-,proteasome accessory factor PafA2,protein-coding,-,-,-,proteasome accessory factor PafA2,20210129,-
681645,12299461,arc,CPC231_RS05230,CPC231_05235|CpC231_1035,-,-,-,proteasome ATPase,protein-coding,-,-,-,proteasome ATPase,20200201,-
681645,12299462,CPC231_RS05235,CPC231_RS05235,CPC231_05240|CpC231_1036,-,-,-,tRNA (adenine-N1)-methyltransferase,protein-coding,-,-,-,tRNA (adenine-N1)-methyltransferase,20200201,-
681645,12299463,CPC231_RS05240,CPC231_RS05240,CPC231_05245|CpC231_1037,-,-,-,M18 family aminopeptidase,protein-coding,-,-,-,M18 family aminopeptidase,20200201,-
681645,12299464,CPC231_RS05245,CPC231_RS05245,CPC231_05250|CpC231_1038,-,-,-,RecB family exonuclease,protein-coding,-,-,-,RecB family exonuclease,20200201,-
681645,12299465,CPC231_RS05250,CPC231_RS05250,CPC231_05255|CpC231_1039,-,-,-,HigA family addiction module antidote protein,protein-coding,-,-,-,HigA family addiction module antidote protein,20210129,-
681645,12299466,CPC231_RS05255,CPC231_RS05255,CPC231_05260|CpC231_1040,-,-,-,formate--tetrahydrofolate ligase,protein-coding,-,-,-,formate--tetrahydrofolate ligase,20200201,-
681645,12299467,aspA,CPC231_RS05260,CPC231_05265|CpC231_1041,-,-,-,aspartate ammonia-lyase,protein-coding,-,-,-,aspartate ammonia-lyase,20200201,-
681645,12299468,CPC231_RS05265,CPC231_RS05265,CPC231_05270|CpC231_1042,-,-,-,anaerobic C4-dicarboxylate transporter,protein-coding,-,-,-,anaerobic C4-dicarboxylate transporter,20200201,-
681645,12299470,CPC231_RS05270,CPC231_RS05270,CPC231_05275|CpC231_1043,-,-,-,ATP phosphoribosyltransferase,protein-coding,-,-,-,ATP phosphoribosyltransferase,20200201,-
681645,12299471,CPC231_RS05275,CPC231_RS05275,CPC231_05280|CpC231_1043a,-,-,-,phosphoribosyl-ATP diphosphatase,protein-coding,-,-,-,phosphoribosyl-ATP diphosphatase,20200201,-
681645,12299472,CPC231_RS05280,CPC231_RS05280,CPC231_05285|CpC231_1044,-,-,-,HAD family phosphatase,protein-coding,-,-,-,HAD family phosphatase,20200201,-
681645,12299473,metH,CPC231_RS05285,CPC231_05290|CpC231_1045,-,-,-,methionine synthase,protein-coding,-,-,-,methionine synthase,20210129,-
681645,12299474,CPC231_RS05290,CPC231_RS05290,CPC231_05295|CpC231_1046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299475,mshC,CPC231_RS05295,CPC231_05300|CpC231_1047,-,-,-,cysteine--1-D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase,protein-coding,-,-,-,cysteine--1-D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase,20200201,-
681645,12299476,CPC231_RS05300,CPC231_RS05300,CPC231_05305|CpC231_1048,-,-,-,undecaprenyl-diphosphate phosphatase,protein-coding,-,-,-,undecaprenyl-diphosphate phosphatase,20210327,-
681645,12299477,CPC231_RS05305,CPC231_RS05305,CPC231_05310|CpC231_1049,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20200201,-
681645,12299478,CPC231_RS05310,CPC231_RS05310,CPC231_05315|CpC231_1050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299479,CPC231_RS05315,CPC231_RS05315,CPC231_05320|CpC231_1051,-,-,-,quinone-dependent dihydroorotate dehydrogenase,protein-coding,-,-,-,quinone-dependent dihydroorotate dehydrogenase,20200926,-
681645,12299481,CPC231_RS05325,CPC231_RS05325,CPC231_05330|CpC231_1053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299482,CPC231_RS05330,CPC231_RS05330,CPC231_05335|CpC231_1054,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,protein-coding,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,20200201,-
681645,12299483,dhaM,CPC231_RS05335,CPC231_05340|CpC231_1055,-,-,-,PTS-dependent dihydroxyacetone kinase phosphotransferase subunit DhaM,protein-coding,-,-,-,PTS-dependent dihydroxyacetone kinase phosphotransferase subunit DhaM,20210129,-
681645,12299484,dhaL,CPC231_RS05340,CPC231_05345|CpC231_1056,-,-,-,dihydroxyacetone kinase subunit L,protein-coding,-,-,-,dihydroxyacetone kinase subunit L,20200201,-
681645,12299485,dhaK,CPC231_RS05345,CPC231_05350|CpC231_1057,-,-,-,dihydroxyacetone kinase subunit DhaK,protein-coding,-,-,-,dihydroxyacetone kinase subunit DhaK,20200201,-
681645,12299486,CPC231_RS05350,CPC231_RS05350,CPC231_05355|CpC231_t27,-,-,-,tRNA,tRNA,-,-,-,-,20201030,-
681645,12299488,CPC231_RS05360,CPC231_RS05360,CPC231_05365|CpC231_1058,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210129,-
681645,12299489,CPC231_RS05365,CPC231_RS05365,CPC231_05370|CpC231_1059,-,-,-,winged helix DNA-binding domain-containing protein,protein-coding,-,-,-,winged helix DNA-binding domain-containing protein,20210129,-
681645,12299490,CPC231_RS05370,CPC231_RS05370,CPC231_05375|CpC231_1060,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20210129,-
681645,12299491,meaB,CPC231_RS05375,CPC231_05380|CpC231_1061,-,-,-,methylmalonyl Co-A mutase-associated GTPase MeaB,protein-coding,-,-,-,methylmalonyl Co-A mutase-associated GTPase MeaB,20200926,-
681645,12299492,scpA,CPC231_RS05380,CPC231_05385|CpC231_1062,-,-,-,methylmalonyl-CoA mutase,protein-coding,-,-,-,methylmalonyl-CoA mutase,20200201,-
681645,12299493,CPC231_RS05385,CPC231_RS05385,CPC231_05390|CpC231_1063,-,-,-,methylmalonyl-CoA mutase,protein-coding,-,-,-,methylmalonyl-CoA mutase,20200201,-
681645,12299495,CPC231_RS05395,CPC231_RS05395,CPC231_05400|CpC231_1065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299496,CPC231_RS05400,CPC231_RS05400,CPC231_05405|CpC231_1066,-,-,-,SPFH/Band 7/PHB domain protein,protein-coding,-,-,-,SPFH/Band 7/PHB domain protein,20200201,-
681645,12299497,CPC231_RS05405,CPC231_RS05405,CPC231_05410|CpC231_1067,-,-,-,NfeD family protein,protein-coding,-,-,-,NfeD family protein,20200201,-
681645,12299498,CPC231_RS05410,CPC231_RS05410,CPC231_05415|CpC231_1068,-,-,-,DUF3097 domain-containing protein,protein-coding,-,-,-,DUF3097 domain-containing protein,20210129,-
681645,12299499,CPC231_RS05415,CPC231_RS05415,CPC231_05420|CpC231_1069,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299500,CPC231_RS05420,CPC231_RS05420,CPC231_05425|CpC231_1070,-,-,-,ferrochelatase,protein-coding,-,-,-,ferrochelatase,20200201,-
681645,12299501,CPC231_RS05425,CPC231_RS05425,CPC231_05430|CpC231_1071,-,-,-,C40 family peptidase,protein-coding,-,-,-,C40 family peptidase,20210123,-
681645,12299504,acnA,CPC231_RS05435,CPC231_05440|CpC231_1074,-,-,-,aconitate hydratase AcnA,protein-coding,-,-,-,aconitate hydratase AcnA,20210424,-
681645,12299505,CPC231_RS05440,CPC231_RS05440,CPC231_05445|CpC231_1075,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20210129,-
681645,12299506,CPC231_RS05445,CPC231_RS05445,CPC231_05450|CpC231_1076,-,-,-,glutamine amidotransferase,protein-coding,-,-,-,glutamine amidotransferase,20200201,-
681645,12299507,CPC231_RS05450,CPC231_RS05450,CPC231_05455|CpC231_1077,-,-,-,ACT domain-containing protein,protein-coding,-,-,-,ACT domain-containing protein,20200926,-
681645,12299508,CPC231_RS05455,CPC231_RS05455,CPC231_05460|CpC231_1078,-,-,-,PFL family protein,protein-coding,-,-,-,PFL family protein,20200201,-
681645,12299510,CPC231_RS05465,CPC231_RS05465,CPC231_05470|CpC231_1080,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210129,-
681645,12299512,CPC231_RS05470,CPC231_RS05470,CPC231_05475|CpC231_1082,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
681645,12299513,CPC231_RS05475,CPC231_RS05475,CPC231_05480|CpC231_1083,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,20200201,-
681645,12299514,CPC231_RS05480,CPC231_RS05480,CPC231_05485|CpC231_1084,-,-,-,metal-sulfur cluster assembly factor,protein-coding,-,-,-,metal-sulfur cluster assembly factor,20200201,-
681645,12299515,CPC231_RS05485,CPC231_RS05485,CPC231_05490|CpC231_1085,-,-,-,SUF system NifU family Fe-S cluster assembly protein,protein-coding,-,-,-,SUF system NifU family Fe-S cluster assembly protein,20210129,-
681645,12299516,CPC231_RS05490,CPC231_RS05490,CPC231_05495|CpC231_1086,-,-,-,cysteine desulfurase,protein-coding,-,-,-,cysteine desulfurase,20200201,-
681645,12299517,sufC,CPC231_RS05495,CPC231_05500|CpC231_1087,-,-,-,Fe-S cluster assembly ATPase SufC,protein-coding,-,-,-,Fe-S cluster assembly ATPase SufC,20200201,-
681645,12299518,sufD,CPC231_RS05500,CPC231_05505|CpC231_1088,-,-,-,Fe-S cluster assembly protein SufD,protein-coding,-,-,-,Fe-S cluster assembly protein SufD,20200201,-
681645,12299519,sufB,CPC231_RS05505,CPC231_05510|CpC231_1089,-,-,-,Fe-S cluster assembly protein SufB,protein-coding,-,-,-,Fe-S cluster assembly protein SufB,20201030,-
681645,12299520,CPC231_RS05510,CPC231_RS05510,CPC231_05515|CpC231_1090,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200201,-
681645,12299521,mptB,CPC231_RS05515,CPC231_05520|CpC231_1091,-,-,-,"polyprenol phosphomannose-dependent alpha 1,6 mannosyltransferase MptB",protein-coding,-,-,-,"polyprenol phosphomannose-dependent alpha 1,6 mannosyltransferase MptB",20210129,-
681645,12299522,CPC231_RS05520,CPC231_RS05520,CPC231_05525|CpC231_1092,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200201,-
681645,12299523,CPC231_RS05525,CPC231_RS05525,CPC231_05530|CpC231_1093,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210129,-
681645,12299524,CPC231_RS05530,CPC231_RS05530,CPC231_05535|CpC231_1094,-,-,-,heme A synthase,protein-coding,-,-,-,heme A synthase,20200201,-
681645,12299525,CPC231_RS05535,CPC231_RS05535,CPC231_05540|CpC231_1095,-,-,-,protoheme IX farnesyltransferase,protein-coding,-,-,-,protoheme IX farnesyltransferase,20200201,-
681645,12299526,CPC231_RS05540,CPC231_RS05540,CPC231_05545|CpC231_1096,-,-,-,transketolase,protein-coding,-,-,-,transketolase,20200201,-
681645,12299527,tal,CPC231_RS05545,CPC231_05550|CpC231_1097,-,-,-,transaldolase,protein-coding,-,-,-,transaldolase,20200201,-
681645,12299528,CPC231_RS05550,CPC231_RS05550,CPC231_05555|CpC231_1098,-,-,-,glucose-6-phosphate dehydrogenase,protein-coding,-,-,-,glucose-6-phosphate dehydrogenase,20200201,-
681645,12299529,CPC231_RS05555,CPC231_RS05555,CPC231_05560|CpC231_1099,-,-,-,glucose-6-phosphate dehydrogenase assembly protein OpcA,protein-coding,-,-,-,glucose-6-phosphate dehydrogenase assembly protein OpcA,20210129,-
681645,12299530,pgl,CPC231_RS05560,CPC231_05565|CpC231_1100,-,-,-,6-phosphogluconolactonase,protein-coding,-,-,-,6-phosphogluconolactonase,20200201,-
681645,12299531,secG,CPC231_RS05565,CPC231_05570|CpC231_1101,-,-,-,preprotein translocase subunit SecG,protein-coding,-,-,-,preprotein translocase subunit SecG,20200201,-
681645,12299532,CPC231_RS05570,CPC231_RS05570,CPC231_05575|CpC231_1102,-,-,-,phosphoenolpyruvate carboxylase,protein-coding,-,-,-,phosphoenolpyruvate carboxylase,20200201,-
681645,12299533,CPC231_RS05575,CPC231_RS05575,CPC231_05580|CpC231_1103,-,-,-,triose-phosphate isomerase,protein-coding,-,-,-,triose-phosphate isomerase,20200201,-
681645,12299534,CPC231_RS05580,CPC231_RS05580,CPC231_05585|CpC231_1104,-,-,-,phosphoglycerate kinase,protein-coding,-,-,-,phosphoglycerate kinase,20200201,-
681645,12299535,gap,CPC231_RS05585,CPC231_05590|CpC231_1105,-,-,-,type I glyceraldehyde-3-phosphate dehydrogenase,protein-coding,-,-,-,type I glyceraldehyde-3-phosphate dehydrogenase,20200201,-
681645,12299536,whiA,CPC231_RS05590,CPC231_05595|CpC231_1106,-,-,-,DNA-binding protein WhiA,protein-coding,-,-,-,DNA-binding protein WhiA,20210129,-
681645,12299537,yvcK,CPC231_RS05595,CPC231_05600|CpC231_1107,-,-,-,uridine diphosphate-N-acetylglucosamine-binding protein YvcK,protein-coding,-,-,-,uridine diphosphate-N-acetylglucosamine-binding protein YvcK,20210123,-
681645,12299538,rapZ,CPC231_RS05600,CPC231_05605|CpC231_1108,-,-,-,RNase adapter RapZ,protein-coding,-,-,-,RNase adapter RapZ,20200926,-
681645,12299539,uvrC,CPC231_RS05605,CPC231_05610|CpC231_1109,-,-,-,excinuclease ABC subunit UvrC,protein-coding,-,-,-,excinuclease ABC subunit UvrC,20200926,-
681645,12299540,CPC231_RS05610,CPC231_RS05610,CPC231_05615|CpC231_1110,-,-,-,PH domain-containing protein,protein-coding,-,-,-,PH domain-containing protein,20200926,-
681645,12299541,CPC231_RS05615,CPC231_RS05615,CPC231_05620|CpC231_1111,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",protein-coding,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",20200201,-
681645,12299542,CPC231_RS05620,CPC231_RS05620,CPC231_05625|CpC231_1112,-,-,-,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II",protein-coding,-,-,-,"bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II",20200926,-
681645,12299543,CPC231_RS05625,CPC231_RS05625,CPC231_05630|CpC231_1113,-,-,-,riboflavin synthase,protein-coding,-,-,-,riboflavin synthase,20200926,-
681645,12299544,ribD,CPC231_RS05630,CPC231_05635|CpC231_1114,-,-,-,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD,protein-coding,-,-,-,bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD,20200201,-
681645,12299545,rpe,CPC231_RS05635,CPC231_05640|CpC231_1115,-,-,-,ribulose-phosphate 3-epimerase,protein-coding,-,-,-,ribulose-phosphate 3-epimerase,20200201,-
681645,12299546,CPC231_RS05640,CPC231_RS05640,CPC231_05645|CpC231_1116,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200926,-
681645,12299547,CPC231_RS05645,CPC231_RS05645,CPC231_05650|CpC231_1117,-,-,-,methionyl-tRNA formyltransferase,protein-coding,-,-,-,methionyl-tRNA formyltransferase,20200201,-
681645,12299548,def,CPC231_RS05650,CPC231_05655|CpC231_1118,-,-,-,peptide deformylase,protein-coding,-,-,-,peptide deformylase,20200201,-
681645,12299549,CPC231_RS05655,CPC231_RS05655,CPC231_05660|CpC231_1119,-,-,-,primosomal protein N',protein-coding,-,-,-,primosomal protein N',20200926,-
681645,12299550,CPC231_RS05660,CPC231_RS05660,CPC231_05665|CpC231_1120,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20200201,-
681645,12299551,coaBC,CPC231_RS05665,CPC231_05670|CpC231_1121,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,protein-coding,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,20200201,-
681645,12299552,CPC231_RS05670,CPC231_RS05670,CPC231_05675|CpC231_1122,-,-,-,DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,DNA-directed RNA polymerase subunit omega,20210129,-
681645,12299553,gmk,CPC231_RS05675,CPC231_05680|CpC231_1123,-,-,-,guanylate kinase,protein-coding,-,-,-,guanylate kinase,20200201,-
681645,12299554,CPC231_RS05680,CPC231_RS05680,CPC231_05685|CpC231_1124,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299556,pyrF,CPC231_RS05685,CPC231_05695|CpC231_1126,-,-,-,orotidine-5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine-5'-phosphate decarboxylase,20210327,-
681645,12299557,carB,CPC231_RS05690,CPC231_05700|CpC231_1127,-,-,-,carbamoyl-phosphate synthase large subunit,protein-coding,-,-,-,carbamoyl-phosphate synthase large subunit,20200926,-
681645,12299558,carA,CPC231_RS05695,CPC231_05705|CpC231_1128,-,-,-,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit,protein-coding,-,-,-,glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit,20200926,-
681645,12299559,CPC231_RS05700,CPC231_RS05700,CPC231_05710|CpC231_1129,-,-,-,dihydroorotase,protein-coding,-,-,-,dihydroorotase,20200201,-
681645,12299560,CPC231_RS05705,CPC231_RS05705,CPC231_05715|CpC231_1130,-,-,-,aspartate carbamoyltransferase catalytic subunit,protein-coding,-,-,-,aspartate carbamoyltransferase catalytic subunit,20200926,-
681645,12299561,pyrR,CPC231_RS05710,CPC231_05720|CpC231_1131,-,-,-,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,protein-coding,-,-,-,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,20201026,-
681645,12299562,CPC231_RS05715,CPC231_RS05715,CPC231_05725|CpC231_1132,-,-,-,TIGR01777 family oxidoreductase,protein-coding,-,-,-,TIGR01777 family oxidoreductase,20210209,-
681645,12299563,CPC231_RS05720,CPC231_RS05720,CPC231_05730|CpC231_1133,-,-,-,YbjN domain-containing protein,protein-coding,-,-,-,YbjN domain-containing protein,20210123,-
681645,12299564,CPC231_RS05725,CPC231_RS05725,CPC231_05735|CpC231_1133a,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299565,nusB,CPC231_RS05730,CPC231_05740|CpC231_1134,-,-,-,transcription antitermination factor NusB,protein-coding,-,-,-,transcription antitermination factor NusB,20200926,-
681645,12299566,efp,CPC231_RS05735,CPC231_05745|CpC231_1135,-,-,-,elongation factor P,protein-coding,-,-,-,elongation factor P,20200201,-
681645,12299567,CPC231_RS05740,CPC231_RS05740,CPC231_05750|CpC231_1136,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20210129,-
681645,12299568,aroQ,CPC231_RS05745,CPC231_05755|CpC231_1137,-,-,-,type II 3-dehydroquinate dehydratase,protein-coding,-,-,-,type II 3-dehydroquinate dehydratase,20201030,-
681645,12299569,CPC231_RS05750,CPC231_RS05750,CPC231_05760|CpC231_1138,-,-,-,3-dehydroquinate synthase,protein-coding,-,-,-,3-dehydroquinate synthase,20210209,-
681645,12299570,CPC231_RS05755,CPC231_RS05755,CPC231_05765|CpC231_1139,-,-,-,shikimate kinase,protein-coding,-,-,-,shikimate kinase,20200201,-
681645,12299571,aroC,CPC231_RS05760,CPC231_05770|CpC231_1140,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20210424,-
681645,12299572,CPC231_RS05765,CPC231_RS05765,CPC231_05775|CpC231_1141,-,-,-,prepilin peptidase,protein-coding,-,-,-,prepilin peptidase,20210129,-
681645,12299573,CPC231_RS05770,CPC231_RS05770,CPC231_05780|CpC231_1142,-,-,-,shikimate dehydrogenase,protein-coding,-,-,-,shikimate dehydrogenase,20200201,-
681645,12299574,mltG,CPC231_RS05775,CPC231_05785|CpC231_1143,-,-,-,endolytic transglycosylase MltG,protein-coding,-,-,-,endolytic transglycosylase MltG,20210129,-
681645,12299575,ruvX,CPC231_RS05780,CPC231_05790|CpC231_1144,-,-,-,Holliday junction resolvase RuvX,protein-coding,-,-,-,Holliday junction resolvase RuvX,20200926,-
681645,12299577,alaS,CPC231_RS05785,CPC231_05795|CpC231_1146,-,-,-,alanine--tRNA ligase,protein-coding,-,-,-,alanine--tRNA ligase,20200201,-
681645,12299578,CPC231_RS05790,CPC231_RS05790,CPC231_05800|CpC231_1147,-,-,-,replication-associated recombination protein A,protein-coding,-,-,-,replication-associated recombination protein A,20200201,-
681645,12299579,CPC231_RS05795,CPC231_RS05795,CPC231_05805|CpC231_1148,-,-,-,phosphotransferase,protein-coding,-,-,-,phosphotransferase,20210129,-
681645,12299580,aspS,CPC231_RS05800,CPC231_05810|CpC231_1149,-,-,-,aspartate--tRNA ligase,protein-coding,-,-,-,aspartate--tRNA ligase,20210424,-
681645,12299581,CPC231_RS05805,CPC231_RS05805,CPC231_05815|CpC231_1150,-,-,-,neutral zinc metallopeptidase,protein-coding,-,-,-,neutral zinc metallopeptidase,20210313,-
681645,12299582,CPC231_RS05810,CPC231_RS05810,CPC231_05820|CpC231_1151,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200201,-
681645,12299583,CPC231_RS05815,CPC231_RS05815,CPC231_05825|CpC231_1152,-,-,-,YhgE/Pip domain-containing protein,protein-coding,-,-,-,YhgE/Pip domain-containing protein,20200201,-
681645,12299584,CPC231_RS05820,CPC231_RS05820,CPC231_05830|CpC231_1153,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200926,-
681645,12299585,CPC231_RS05825,CPC231_RS05825,CPC231_05835|CpC231_1154,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20200201,-
681645,12299586,CPC231_RS05830,CPC231_RS05830,CPC231_05840|CpC231_1155,-,-,-,NAD(P)H-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)H-dependent oxidoreductase,20210129,-
681645,12299587,CPC231_RS05835,CPC231_RS05835,CPC231_05845|CpC231_1156,-,-,-,L-serine ammonia-lyase,protein-coding,-,-,-,L-serine ammonia-lyase,20210129,-
681645,12299588,CPC231_RS05840,CPC231_RS05840,CPC231_05850|CpC231_1157,-,-,-,CoA ester lyase,protein-coding,-,-,-,CoA ester lyase,20200201,-
681645,12299589,CPC231_RS05845,CPC231_RS05845,CPC231_05855|CpC231_1158,-,-,-,MaoC family dehydratase,protein-coding,-,-,-,MaoC family dehydratase,20200201,-
681645,12299591,CPC231_RS05850,CPC231_RS05850,CPC231_05860|CpC231_1159,-,-,-,CoA transferase,protein-coding,-,-,-,CoA transferase,20200201,-
681645,12299592,CPC231_RS05855,CPC231_RS05855,CPC231_05865|CpC231_1160,-,-,-,histidine--tRNA ligase,protein-coding,-,-,-,histidine--tRNA ligase,20200201,-
681645,12299593,CPC231_RS05860,CPC231_RS05860,CPC231_05870|CpC231_1161,-,-,-,pseudo,pseudo,-,-,-,-,20201030,-
681645,12299594,tpx,CPC231_RS05865,CPC231_05875|CpC231_1162,-,-,-,thiol peroxidase,protein-coding,-,-,-,thiol peroxidase,20200912,-
681645,12299595,CPC231_RS05870,CPC231_RS05870,CPC231_05880|CpC231_1163,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20200201,-
681645,12299596,CPC231_RS05875,CPC231_RS05875,CPC231_05885|CpC231_1164,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200201,-
681645,12299597,CPC231_RS05880,CPC231_RS05880,CPC231_05890|CpC231_1165,-,-,-,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase",protein-coding,-,-,-,"bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase",20200201,-
681645,12299598,CPC231_RS05885,CPC231_RS05885,CPC231_05895|CpC231_1166,-,-,-,adenine phosphoribosyltransferase,protein-coding,-,-,-,adenine phosphoribosyltransferase,20200201,-
681645,12299599,CPC231_RS05890,CPC231_RS05890,CPC231_05900|CpC231_1167,-,-,-,peptide ABC transporter,protein-coding,-,-,-,peptide ABC transporter,20210129,-
681645,12299600,secF,CPC231_RS05895,CPC231_05905|CpC231_1168,-,-,-,protein translocase subunit SecF,protein-coding,-,-,-,protein translocase subunit SecF,20200926,-
681645,12299601,secD,CPC231_RS05900,CPC231_05910|CpC231_1169,-,-,-,protein translocase subunit SecD,protein-coding,-,-,-,protein translocase subunit SecD,20200201,-
681645,12299602,yajC,CPC231_RS05905,CPC231_05915|CpC231_1170,-,-,-,preprotein translocase subunit YajC,protein-coding,-,-,-,preprotein translocase subunit YajC,20210129,-
681645,12299603,ruvB,CPC231_RS05910,CPC231_05920|CpC231_1171,-,-,-,Holliday junction branch migration DNA helicase RuvB,protein-coding,-,-,-,Holliday junction branch migration DNA helicase RuvB,20200926,-
