#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223283,1187195,PSPTO_RS28515,PSPTO_RS28515,PSPTO5503|PSPTO_5503,-,-,-,YeeE/YedE family protein,protein-coding,-,-,-,YeeE/YedE family protein,20201230,-
223283,1187196,PSPTO_RS28520,PSPTO_RS28520,PSPTO5504|PSPTO_5504,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20201230,-
223283,1187197,PSPTO_RS28525,PSPTO_RS28525,PSPTO5505|PSPTO_5505,-,-,-,FMN-binding negative transcriptional regulator,protein-coding,-,-,-,FMN-binding negative transcriptional regulator,20201230,-
223283,1187198,PSPTO_RS28530,PSPTO_RS28530,PSPTO5506|PSPTO_5506,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210417,-
223283,1187199,PSPTO_RS28535,PSPTO_RS28535,PSPTO5507|PSPTO_5507,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201230,-
223283,1187202,oadA,PSPTO_RS28545,PSPTO5510|PSPTO_5510,-,-,-,sodium-extruding oxaloacetate decarboxylase subunit alpha,protein-coding,-,-,-,sodium-extruding oxaloacetate decarboxylase subunit alpha,20201230,-
223283,1187203,PSPTO_RS28550,PSPTO_RS28550,PSPTO5511|PSPTO_5511,-,-,-,acetyl-CoA carboxylase biotin carboxylase subunit,protein-coding,-,-,-,acetyl-CoA carboxylase biotin carboxylase subunit,20210417,-
223283,1187204,PSPTO_RS28555,PSPTO_RS28555,PSPTO5512|PSPTO_5512,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20201230,-
223283,1187205,PSPTO_RS28560,PSPTO_RS28560,PSPTO5513|PSPTO_5513,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
223283,1187206,PSPTO_RS28565,PSPTO_RS28565,PSPTO5514|PSPTO_5514,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187207,hexR,PSPTO_RS28570,PSPTO5515|PSPTO_5515,-,-,-,transcriptional regulator HexR,protein-coding,-,-,-,transcriptional regulator HexR,20210417,-
223283,1187208,uvrD,PSPTO_RS28575,PSPTO5516|PSPTO_5516|mutU|recL,-,-,-,DNA helicase II,protein-coding,-,-,-,DNA helicase II,20201230,-
223283,1187209,PSPTO_RS28580,PSPTO_RS28580,PSPTO5517|PSPTO_5517,-,-,-,Tim44 domain-containing protein,protein-coding,-,-,-,Tim44 domain-containing protein,20201230,-
223283,1187210,PSPTO_RS28585,PSPTO_RS28585,PSPTO5518|PSPTO_5518,-,-,-,SMI1/KNR4 family protein,protein-coding,-,-,-,SMI1/KNR4 family protein,20210417,-
223283,1187211,PSPTO_RS28590,PSPTO_RS28590,PSPTO5519|PSPTO_5519,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20201230,-
223283,1187212,PSPTO_RS28595,PSPTO_RS28595,PSPTO5520|PSPTO_5520,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20201230,-
223283,1187213,pdxY,PSPTO_RS28600,PSPTO5521|PSPTO_5521,-,-,-,pyridoxal kinase PdxY,protein-coding,-,-,-,pyridoxal kinase PdxY,20201230,-
223283,1187214,PSPTO_RS28605,PSPTO_RS28605,PSPTO5522|PSPTO_5522,-,-,-,DUF3301 domain-containing protein,protein-coding,-,-,-,DUF3301 domain-containing protein,20210417,-
223283,1187215,PSPTO_RS28610,PSPTO_RS28610,PSPTO5523|PSPTO_5523,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20201230,-
223283,1187216,PSPTO_RS28615,PSPTO_RS28615,PSPTO5524|PSPTO_5524,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187217,PSPTO_RS28620,PSPTO_RS28620,PSPTO5525|PSPTO_5525,-,-,-,DUF1826 domain-containing protein,protein-coding,-,-,-,DUF1826 domain-containing protein,20210417,-
223283,1187218,PSPTO_RS28625,PSPTO_RS28625,PSPTO5526|PSPTO_5526,-,-,-,GTP-binding protein,protein-coding,-,-,-,GTP-binding protein,20201230,-
223283,1187219,PSPTO_RS28630,PSPTO_RS28630,PSPTO5527|PSPTO_5527,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187220,PSPTO_RS28635,PSPTO_RS28635,PSPTO5528|PSPTO_5528,-,-,-,N-acetylmuramoyl-L-alanine amidase,protein-coding,-,-,-,N-acetylmuramoyl-L-alanine amidase,20210417,-
223283,1187221,PSPTO_RS28640,PSPTO_RS28640,PSPTO5529|PSPTO_5529,-,-,-,DUF3617 domain-containing protein,protein-coding,-,-,-,DUF3617 domain-containing protein,20210417,-
223283,1187222,cls,PSPTO_RS28645,PSPTO5530|PSPTO_5530,-,-,-,cardiolipin synthase,protein-coding,-,-,-,cardiolipin synthase,20201230,-
223283,1187224,cadA,PSPTO_RS28650,PSPTO5532|PSPTO_5532,-,-,-,cadmium-translocating P-type ATPase,protein-coding,-,-,-,cadmium-translocating P-type ATPase,20201230,-
223283,1187225,PSPTO_RS28655,PSPTO_RS28655,PSPTO5533|PSPTO_5533,-,-,-,protease modulator HflK,protein-coding,-,-,-,protease modulator HflK,20201230,-
223283,1187226,PSPTO_RS28660,PSPTO_RS28660,PSPTO5534|PSPTO_5534,-,-,-,protease modulator HflC,protein-coding,-,-,-,protease modulator HflC,20201230,-
223283,1187227,PSPTO_RS28665,PSPTO_RS28665,PSPTO5535|PSPTO_5535,-,-,-,protease modulator HflK,protein-coding,-,-,-,protease modulator HflK,20201230,-
223283,1187228,PSPTO_RS28670,PSPTO_RS28670,PSPTO5536|PSPTO_5536,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20201230,-
223283,1187229,PSPTO_RS28675,PSPTO_RS28675,PSPTO5537|PSPTO_5537,-,-,-,bifunctional alpha/beta hydrolase/class I SAM-dependent methyltransferase,protein-coding,-,-,-,bifunctional alpha/beta hydrolase/class I SAM-dependent methyltransferase,20201230,-
223283,1187230,PSPTO_RS28680,PSPTO_RS28680,PSPTO5538|PSPTO_5538,-,-,-,phosphatase PAP2/dual specificity phosphatase family protein,protein-coding,-,-,-,phosphatase PAP2/dual specificity phosphatase family protein,20201230,-
223283,1187231,PSPTO_RS28685,PSPTO_RS28685,PSPTO5539|PSPTO_5539,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187232,PSPTO_RS28690,PSPTO_RS28690,PSPTO5540|PSPTO_5540,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,protein-coding,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,20201230,-
223283,1187233,PSPTO_RS28695,PSPTO_RS28695,PSPTO5541|PSPTO_5541,-,-,-,phosphatidate cytidylyltransferase,protein-coding,-,-,-,phosphatidate cytidylyltransferase,20201230,-
223283,1187234,PSPTO_RS28700,PSPTO_RS28700,PSPTO5542|PSPTO_5542,-,-,-,glucan biosynthesis protein D,protein-coding,-,-,-,glucan biosynthesis protein D,20201230,-
223283,1187235,PSPTO_RS28705,PSPTO_RS28705,PSPTO5543|PSPTO_5543,-,-,-,IS66-like element ISPsy5 family transposase,protein-coding,-,-,-,IS66-like element ISPsy5 family transposase,20210417,-
223283,1187236,tnpB,PSPTO_RS28710,PSPTO5544|PSPTO_5544,-,-,-,IS66 family insertion sequence element accessory protein TnpB,protein-coding,-,-,-,IS66 family insertion sequence element accessory protein TnpB,20210424,-
223283,1187237,PSPTO_RS28715,PSPTO_RS28715,PSPTO5545|PSPTO_5545,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201230,-
223283,1187238,PSPTO_RS28720,PSPTO_RS28720,PSPTO5546|PSPTO_5546,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187239,PSPTO_RS28725,PSPTO_RS28725,PSPTO5547|PSPTO_5547,-,-,-,acyltransferase family protein,protein-coding,-,-,-,acyltransferase family protein,20201230,-
223283,1187240,PSPTO_RS28730,PSPTO_RS28730,PSPTO5548|PSPTO_5548,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20201230,-
223283,1187241,PSPTO_RS28735,PSPTO_RS28735,PSPTO5549|PSPTO_5549,-,-,-,two-component sensor histidine kinase,protein-coding,-,-,-,two-component sensor histidine kinase,20201230,-
223283,1187242,PSPTO_RS28740,PSPTO_RS28740,PSPTO5550|PSPTO_5550,-,-,-,nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein,protein-coding,-,-,-,nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein,20201230,-
223283,1187243,PSPTO_RS28745,PSPTO_RS28745,PSPTO5551|PSPTO_5551,-,-,-,ABC transporter permease subunit,protein-coding,-,-,-,ABC transporter permease subunit,20201230,-
223283,1187245,PSPTO_RS28755,PSPTO_RS28755,PSPTO5553|PSPTO_5553,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1187246,PSPTO_RS28760,PSPTO_RS28760,PSPTO5554|PSPTO_5554,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1187248,PSPTO_RS28770,PSPTO_RS28770,PSPTO5556|PSPTO_5556,-,-,-,IS5-like element ISPssy family transposase,protein-coding,-,-,-,IS5-like element ISPssy family transposase,20201230,-
223283,1187249,cysC,PSPTO_RS28775,PSPTO5557|PSPTO_5557,-,-,-,adenylyl-sulfate kinase,protein-coding,-,-,-,adenylyl-sulfate kinase,20210522,-
223283,1187250,PSPTO_RS28780,PSPTO_RS28780,PSPTO5558|PSPTO_5558,-,-,-,iron-containing redox enzyme family protein,protein-coding,-,-,-,iron-containing redox enzyme family protein,20201230,-
223283,1187251,PSPTO_RS28785,PSPTO_RS28785,PSPTO5559|PSPTO_5559,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201230,-
223283,1187252,PSPTO_RS28790,PSPTO_RS28790,PSPTO5560|PSPTO_5560,-,-,-,TonB-dependent siderophore receptor,protein-coding,-,-,-,TonB-dependent siderophore receptor,20210129,-
223283,1187253,PSPTO_RS28795,PSPTO_RS28795,PSPTO5561|PSPTO_5561,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201230,-
223283,1187254,PSPTO_RS28800,PSPTO_RS28800,PSPTO5562|PSPTO_5562,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20201230,-
223283,1187255,PSPTO_RS28805,PSPTO_RS28805,PSPTO5563|PSPTO_5563,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20201230,-
223283,1187256,PSPTO_RS28810,PSPTO_RS28810,PSPTO5564|PSPTO_5564,-,-,-,IS5-like element ISPssy family transposase,protein-coding,-,-,-,IS5-like element ISPssy family transposase,20201230,-
223283,1187257,PSPTO_RS28815,PSPTO_RS28815,PSPTO5565|PSPTO_5565,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200731,-
223283,1187258,PSPTO_RS28820,PSPTO_RS28820,PSPTO5566|PSPTO_5566,-,-,-,TniQ family protein,protein-coding,-,-,-,TniQ family protein,20201230,-
223283,1187259,PSPTO_RS28830,PSPTO_RS28830,PSPTO5567|PSPTO_5567,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201230,-
223283,1187261,PSPTO_RS28835,PSPTO_RS28835,PSPTO5569|PSPTO_5569,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20201230,-
223283,1187262,PSPTO_RS28840,PSPTO_RS28840,PSPTO5570|PSPTO_5570,-,-,-,sulfatase-like hydrolase/transferase,protein-coding,-,-,-,sulfatase-like hydrolase/transferase,20201227,-
223283,1187263,PSPTO_RS28845,PSPTO_RS28845,PSPTO5571|PSPTO_5571,-,-,-,IS110-like element ISPsy7 family transposase,protein-coding,-,-,-,IS110-like element ISPsy7 family transposase,20210417,-
223283,1187264,PSPTO_RS28850,PSPTO_RS28850,PSPTO5572|PSPTO_5572,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1187265,PSPTO_RS28855,PSPTO_RS28855,PSPTO5573|PSPTO_5573,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20201230,-
223283,1187266,PSPTO_RS28860,PSPTO_RS28860,PSPTO5574|PSPTO_5574,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210129,-
223283,1187267,PSPTO_RS28865,PSPTO_RS28865,PSPTO5575|PSPTO_5575,-,-,-,IS21-like element ISPsy4 family transposase,protein-coding,-,-,-,IS21-like element ISPsy4 family transposase,20201230,-
223283,1187268,PSPTO_RS28870,PSPTO_RS28870,PSPTO5576|PSPTO_5576,-,-,-,IS21-like element ISPsy4 family helper ATPase IstB,protein-coding,-,-,-,IS21-like element ISPsy4 family helper ATPase IstB,20201230,-
223283,1187270,PSPTO_RS28875,PSPTO_RS28875,PSPTO5578|PSPTO_5578,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201230,-
223283,1187271,PSPTO_RS28880,PSPTO_RS28880,PSPTO5579|PSPTO_5579,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201230,-
223283,1187272,PSPTO_RS28885,PSPTO_RS28885,PSPTO5580|PSPTO_5580,-,-,-,arsenic resistance protein,protein-coding,-,-,-,arsenic resistance protein,20201230,-
223283,1187273,PSPTO_RS28890,PSPTO_RS28890,PSPTO5581|PSPTO_5581,-,-,-,IS66 family insertion sequence hypothetical protein,protein-coding,-,-,-,IS66 family insertion sequence hypothetical protein,20201227,-
223283,1187274,PSPTO_RS28895,PSPTO_RS28895,PSPTO5582|PSPTO_5582,-,-,-,IS5-like element ISPssy family transposase,protein-coding,-,-,-,IS5-like element ISPssy family transposase,20201230,-
223283,1187275,PSPTO_RS28900,PSPTO_RS28900,PSPTO5583|PSPTO_5583,-,-,-,histidine phosphatase family protein,protein-coding,-,-,-,histidine phosphatase family protein,20210129,-
223283,1187276,PSPTO_RS28905,PSPTO_RS28905,PSPTO5584|PSPTO_5584,-,-,-,phosphoethanolamine--lipid A transferase,protein-coding,-,-,-,phosphoethanolamine--lipid A transferase,20201230,-
223283,1187277,PSPTO_RS28910,PSPTO_RS28910,PSPTO5585|PSPTO_5585,-,-,-,UDP-glucose/GDP-mannose dehydrogenase family protein,protein-coding,-,-,-,UDP-glucose/GDP-mannose dehydrogenase family protein,20201230,-
223283,1187278,PSPTO_RS28915,PSPTO_RS28915,PSPTO5586|PSPTO_5586,-,-,-,SDR family NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,SDR family NAD(P)-dependent oxidoreductase,20201230,-
223283,1187279,PSPTO_RS28920,PSPTO_RS28920,PSPTO5587|PSPTO_5587,-,-,-,glycosyltransferase family 2 protein,protein-coding,-,-,-,glycosyltransferase family 2 protein,20201230,-
223283,1187280,PSPTO_RS28930,PSPTO_RS28930,PSPTO5588|PSPTO_5588,-,-,-,glycosyltransferase family 39 protein,protein-coding,-,-,-,glycosyltransferase family 39 protein,20210129,-
223283,1187281,PSPTO_RS28935,PSPTO_RS28935,PSPTO5589|PSPTO_5589,-,-,-,SdiA-regulated domain-containing protein,protein-coding,-,-,-,SdiA-regulated domain-containing protein,20201230,-
223283,1187282,tnpB,PSPTO_RS28940,PSPTO5590|PSPTO_5590,-,-,-,IS66 family insertion sequence element accessory protein TnpB,protein-coding,-,-,-,IS66 family insertion sequence element accessory protein TnpB,20210424,-
223283,1187283,PSPTO_RS28945,PSPTO_RS28945,PSPTO5591|PSPTO_5591,-,-,-,IS66-like element ISPsy5 family transposase,protein-coding,-,-,-,IS66-like element ISPsy5 family transposase,20210417,-
223283,1187284,PSPTO_RS28955,PSPTO_RS28955,PSPTO5592|PSPTO_5592,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1187285,PSPTO_RS28960,PSPTO_RS28960,PSPTO5593|PSPTO_5593,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1187286,PSPTO_RS28965,PSPTO_RS28965,PSPTO5594|PSPTO_5594,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1187287,glmS,PSPTO_RS28970,PSPTO5595|PSPTO_5595,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),protein-coding,-,-,-,glutamine--fructose-6-phosphate transaminase (isomerizing),20201230,-
223283,1187288,PSPTO_RS28975,PSPTO_RS28975,PSPTO5596|PSPTO_5596,-,-,-,DeoR family transcriptional regulator,protein-coding,-,-,-,DeoR family transcriptional regulator,20201230,-
223283,1187289,glmU,PSPTO_RS28980,PSPTO5597|PSPTO_5597,-,-,-,bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,protein-coding,-,-,-,bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU,20201230,-
223283,1187290,PSPTO_RS28985,PSPTO_RS28985,PSPTO5598|PSPTO_5598,-,-,-,F0F1 ATP synthase subunit epsilon,protein-coding,-,-,-,F0F1 ATP synthase subunit epsilon,20201230,-
223283,1187291,atpD,PSPTO_RS28990,PSPTO5599|PSPTO_5599,-,-,-,F0F1 ATP synthase subunit beta,protein-coding,-,-,-,F0F1 ATP synthase subunit beta,20201230,-
223283,1187292,atpG,PSPTO_RS28995,PSPTO5600|PSPTO_5600,-,-,-,F0F1 ATP synthase subunit gamma,protein-coding,-,-,-,F0F1 ATP synthase subunit gamma,20201230,-
223283,1187293,atpA,PSPTO_RS29000,PSPTO5601|PSPTO_5601,-,-,-,F0F1 ATP synthase subunit alpha,protein-coding,-,-,-,F0F1 ATP synthase subunit alpha,20201230,-
223283,1187294,PSPTO_RS29005,PSPTO_RS29005,PSPTO5602|PSPTO_5602,-,-,-,F0F1 ATP synthase subunit delta,protein-coding,-,-,-,F0F1 ATP synthase subunit delta,20201230,-
223283,1187295,PSPTO_RS29010,PSPTO_RS29010,PSPTO5603|PSPTO_5603,-,-,-,F0F1 ATP synthase subunit B,protein-coding,-,-,-,F0F1 ATP synthase subunit B,20201230,-
223283,1187296,atpE,PSPTO_RS29015,PSPTO5604|PSPTO_5604,-,-,-,F0F1 ATP synthase subunit C,protein-coding,-,-,-,F0F1 ATP synthase subunit C,20201230,-
223283,1187297,atpB,PSPTO_RS29020,PSPTO5605|PSPTO_5605,-,-,-,F0F1 ATP synthase subunit A,protein-coding,-,-,-,F0F1 ATP synthase subunit A,20201230,-
223283,1187298,PSPTO_RS29025,PSPTO_RS29025,PSPTO5606|PSPTO_5606,-,-,-,F0F1 ATP synthase subunit I,protein-coding,-,-,-,F0F1 ATP synthase subunit I,20201230,-
223283,1187299,PSPTO_RS29030,PSPTO_RS29030,PSPTO5607|PSPTO_5607,-,-,-,ParB/RepB/Spo0J family partition protein,protein-coding,-,-,-,ParB/RepB/Spo0J family partition protein,20201230,-
223283,1187300,PSPTO_RS29035,PSPTO_RS29035,PSPTO5608|PSPTO_5608,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20201230,-
223283,1187301,rsmG,PSPTO_RS29040,PSPTO5609|PSPTO_5609,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,protein-coding,-,-,-,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG,20201227,-
223283,1187302,mnmG,PSPTO_RS29045,PSPTO5610|PSPTO_5610,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,20201230,-
223283,1187303,mnmE,PSPTO_RS29050,PSPTO5611|PSPTO_5611,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE,20201230,-
223283,1187304,yidC,PSPTO_RS29055,PSPTO5612|PSPTO_5612,-,-,-,membrane protein insertase YidC,protein-coding,-,-,-,membrane protein insertase YidC,20201230,-
223283,1187305,yidD,PSPTO_RS29060,PSPTO5613|PSPTO_5613,-,-,-,membrane protein insertion efficiency factor YidD,protein-coding,-,-,-,membrane protein insertion efficiency factor YidD,20201230,-
223283,1187306,PSPTO_RS29065,PSPTO_RS29065,PSPTO5614|PSPTO_5614,-,-,-,ribonuclease P protein component,protein-coding,-,-,-,ribonuclease P protein component,20201230,-
223283,1187307,rpmH,PSPTO_RS29070,PSPTO5615|PSPTO_5615,-,-,-,50S ribosomal protein L34,protein-coding,-,-,-,50S ribosomal protein L34,20201230,-
223283,1187308,PSPTO_RS29455,PSPTO_RS29455,PSPTOA0001|PSPTO_A0001,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20201230,-
223283,1187309,PSPTO_RS29460,PSPTO_RS29460,PSPTOA0002|PSPTO_A0002,-,-,-,ultraviolet light resistance protein A,protein-coding,-,-,-,ultraviolet light resistance protein A,20210212,-
223283,1187310,PSPTO_RS29465,PSPTO_RS29465,PSPTOA0003|PSPTO_A0003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201227,-
223283,1187311,PSPTO_RS29470,PSPTO_RS29470,PSPTOA0004|PSPTO_A0004,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20201230,-
223283,1187312,PSPTO_RS29480,PSPTO_RS29480,PSPTOA0005|PSPTO_A0005,-,-,-,type III effector,protein-coding,-,-,-,type III effector,20201230,-
223283,1187313,PSPTO_RS29485,PSPTO_RS29485,PSPTOA0006|PSPTO_A0006,-,-,-,DUF4113 domain-containing protein,protein-coding,-,-,-,DUF4113 domain-containing protein,20210529,-
223283,1187315,PSPTO_RS29495,PSPTO_RS29495,PSPTOA0008|PSPTO_A0008,-,-,-,ParB/RepB/Spo0J family partition protein,protein-coding,-,-,-,ParB/RepB/Spo0J family partition protein,20201227,-
223283,1187316,PSPTO_RS29500,PSPTO_RS29500,PSPTOA0009|PSPTO_A0009,-,-,-,ParA family protein,protein-coding,-,-,-,ParA family protein,20201230,-
223283,1187317,PSPTO_RS29510,PSPTO_RS29510,PSPTOA0010|PSPTO_A0010,-,-,-,Tn3 family transposase,protein-coding,-,-,-,Tn3 family transposase,20210417,-
223283,1187318,PSPTO_RS29515,PSPTO_RS29515,PSPTOA0011|PSPTO_A0011,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210417,-
223283,1187319,PSPTO_RS29520,PSPTO_RS29520,PSPTOA0012|PSPTO_A0012,-,-,-,type III effector,protein-coding,-,-,-,type III effector,20201226,-
223283,1187320,PSPTO_RS29610,PSPTO_RS29610,PSPTOA0030|PSPTO_A0030,-,-,-,glycoside hydrolase family 25 protein,protein-coding,-,-,-,glycoside hydrolase family 25 protein,20201230,-
223283,1187321,PSPTO_RS29615,PSPTO_RS29615,PSPTOA0031|PSPTO_A0031,-,-,-,glycoside hydrolase family 10 protein,protein-coding,-,-,-,glycoside hydrolase family 10 protein,20201230,-
223283,1187322,PSPTO_RS29620,PSPTO_RS29620,PSPTOA0032|PSPTO_A0032,-,-,-,glycoside hydrolase family 68 protein,protein-coding,-,-,-,glycoside hydrolase family 68 protein,20201230,-
223283,1187324,PSPTO_RS29630,PSPTO_RS29630,PSPTOA0034|PSPTO_A0034,-,-,-,EAL domain-containing protein,protein-coding,-,-,-,EAL domain-containing protein,20201230,-
223283,1187325,PSPTO_RS29635,PSPTO_RS29635,PSPTOA0035|PSPTO_A0035,-,-,-,FadR family transcriptional regulator,protein-coding,-,-,-,FadR family transcriptional regulator,20201230,-
223283,1187326,lhgO,PSPTO_RS29640,PSPTOA0036|PSPTO_A0036,-,-,-,L-2-hydroxyglutarate oxidase,protein-coding,-,-,-,L-2-hydroxyglutarate oxidase,20201230,-
223283,1187327,PSPTO_RS29645,PSPTO_RS29645,PSPTOA0037|PSPTO_A0037,-,-,-,MHS family MFS transporter,protein-coding,-,-,-,MHS family MFS transporter,20201230,-
223283,1187328,PSPTO_RS29650,PSPTO_RS29650,PSPTOA0038|PSPTO_A0038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
223283,1187329,PSPTO_RS29655,PSPTO_RS29655,PSPTOA0039|PSPTO_A0039,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201230,-
223283,1187330,PSPTO_RS29660,PSPTO_RS29660,PSPTOA0040|PSPTO_A0040,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20201230,-
223283,1187332,PSPTO_RS29670,PSPTO_RS29670,PSPTOA0042|PSPTO_A0042,-,-,-,lytic transglycosylase domain-containing protein,protein-coding,-,-,-,lytic transglycosylase domain-containing protein,20201230,-
223283,1187333,PSPTO_RS29675,PSPTO_RS29675,PSPTOA0043|PSPTO_A0043,-,-,-,DotD/TraH family lipoprotein,protein-coding,-,-,-,DotD/TraH family lipoprotein,20201230,-
223283,1187334,PSPTO_RS29680,PSPTO_RS29680,PSPTOA0044|PSPTO_A0044,-,-,-,type IV secretion system DotC family protein,protein-coding,-,-,-,type IV secretion system DotC family protein,20201230,-
223283,1187335,traJ,PSPTO_RS29685,PSPTOA0045|PSPTO_A0045,-,-,-,plasmid transfer ATPase TraJ,protein-coding,-,-,-,plasmid transfer ATPase TraJ,20201230,-
223283,1187337,PSPTO_RS29695,PSPTO_RS29695,PSPTOA0047|PSPTO_A0047,-,-,-,phospholipase D family protein,protein-coding,-,-,-,phospholipase D family protein,20201230,-
223283,1187338,PSPTO_RS29705,PSPTO_RS29705,PSPTOA0048|PSPTO_A0048,-,-,-,IcmT/TraK family protein,protein-coding,-,-,-,IcmT/TraK family protein,20201230,-
223283,1187339,PSPTO_RS29710,PSPTO_RS29710,PSPTOA0049|PSPTO_A0049,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
223283,1187340,PSPTO_RS29715,PSPTO_RS29715,PSPTOA0050|PSPTO_A0050,-,-,-,conjugal transfer protein,protein-coding,-,-,-,conjugal transfer protein,20201230,-
223283,1187341,PSPTO_RS29720,PSPTO_RS29720,PSPTOA0051|PSPTO_A0051,-,-,-,DotI/IcmL/TraM family protein,protein-coding,-,-,-,DotI/IcmL/TraM family protein,20201230,-
223283,1187342,PSPTO_RS29725,PSPTO_RS29725,PSPTOA0052|PSPTO_A0052,-,-,-,conjugal transfer protein TraN,protein-coding,-,-,-,conjugal transfer protein TraN,20210417,-
223283,1187343,traO,PSPTO_RS29730,PSPTOA0053|PSPTO_A0053,-,-,-,conjugal transfer protein TraO,protein-coding,-,-,-,conjugal transfer protein TraO,20201230,-
223283,1187344,traP,PSPTO_RS29735,PSPTOA0054|PSPTO_A0054,-,-,-,conjugal transfer protein TraP,protein-coding,-,-,-,conjugal transfer protein TraP,20201230,-
223283,1187345,traQ,PSPTO_RS29740,PSPTOA0055|PSPTO_A0055,-,-,-,conjugal transfer protein TraQ,protein-coding,-,-,-,conjugal transfer protein TraQ,20201230,-
