#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
224325,1485437,AF_RS11110,AF_RS11110,AF2208|AF_2208,-,-,-,hydroxymethylpyrimidine/phosphomethylpyrimidine kinase,protein-coding,-,-,-,hydroxymethylpyrimidine/phosphomethylpyrimidine kinase,20200304,-
224325,1485438,AF_RS11115,AF_RS11115,AF2209|AF_2209,-,-,-,ATP/GTP-binding protein,protein-coding,-,-,-,ATP/GTP-binding protein,20210409,-
224325,1485439,AF_RS11120,AF_RS11120,AF2210|AF_2210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485440,AF_RS11125,AF_RS11125,AF2211|AF_2211,-,-,-,HIT domain-containing protein,protein-coding,-,-,-,HIT domain-containing protein,20200304,-
224325,1485441,AF_RS11130,AF_RS11130,AF_t41|AFtRNA-Phe-1,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1485442,AF_RS11135,AF_RS11135,AF2212|AF_2212,-,-,-,antitoxin family protein,protein-coding,-,-,-,antitoxin family protein,20201003,-
224325,1485443,AF_RS11140,AF_RS11140,AF2213|AF_2213,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20201003,-
224325,1485444,AF_RS11145,AF_RS11145,AF2214|AF_2214,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485445,AF_RS11150,AF_RS11150,AF2215|AF_2215,-,-,-,methylmalonyl-CoA mutase family protein,protein-coding,-,-,-,methylmalonyl-CoA mutase family protein,20200304,-
224325,1485446,AF_RS11155,AF_RS11155,AF2216|AF_2216,-,-,-,biotin/lipoyl-binding protein,protein-coding,-,-,-,biotin/lipoyl-binding protein,20200304,-
224325,1485447,mmdA,AF_RS11160,AF2217|AF_2217,-,-,-,methylmalonyl-CoA decarboxylase subunit alpha,protein-coding,-,-,-,methylmalonyl-CoA decarboxylase subunit alpha,20200304,-
224325,1485448,mce,AF_RS11165,AF2218|AF_2218,-,-,-,methylmalonyl-CoA epimerase,protein-coding,-,-,-,methylmalonyl-CoA epimerase,20200304,-
224325,1485449,AF_RS11170,AF_RS11170,AF2219|AF_2219,-,-,-,cobalamin-dependent protein,protein-coding,-,-,-,cobalamin-dependent protein,20210409,-
224325,1485450,AF_RS11175,AF_RS11175,AF2220|AF_2220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485451,AF_RS11180,AF_RS11180,AF2221|AF_2221,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485452,AF_RS11185,AF_RS11185,AF2222|AF_2222,-,-,-,ISNCY-like element ISA1214-6 family transposase,protein-coding,-,-,-,ISNCY-like element ISA1214-6 family transposase,20200304,-
224325,1485453,AF_RS11190,AF_RS11190,AF2223|AF_2223,-,-,-,DUF2080 family transposase-associated protein,protein-coding,-,-,-,DUF2080 family transposase-associated protein,20200304,-
224325,1485454,valS,AF_RS11195,AF2224|AF_2224,-,-,-,valine--tRNA ligase,protein-coding,-,-,-,valine--tRNA ligase,20200410,-
224325,1485455,AF_RS11200,AF_RS11200,AF2225|AF_2225,-,-,-,fumarylacetoacetate hydrolase family protein,protein-coding,-,-,-,fumarylacetoacetate hydrolase family protein,20200410,-
224325,1485456,AF_RS11205,AF_RS11205,AF2226|AF_2226,-,-,-,SPOUT family RNA methylase,protein-coding,-,-,-,SPOUT family RNA methylase,20200304,-
224325,1485457,AF_RS11210,AF_RS11210,AF2227|AF_2227,-,-,-,DUF128 domain-containing protein,protein-coding,-,-,-,DUF128 domain-containing protein,20210123,-
224325,1485458,AF_RS11215,AF_RS11215,AF_t42|AFtRNA-Pro-3,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1485459,AF_RS11220,AF_RS11220,AF2228|AF_2228,-,-,-,TusE/DsrC/DsvC family sulfur relay protein,protein-coding,-,-,-,TusE/DsrC/DsvC family sulfur relay protein,20210409,-
224325,1485460,cobB,AF_RS11225,AF2229|AF_2229,-,-,-,"hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)",protein-coding,-,-,-,"hydrogenobyrinic acid a,c-diamide synthase (glutamine-hydrolyzing)",20200304,-
224325,1485461,AF_RS11230,AF_RS11230,AF2230|AF_2230,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485462,AF_RS11235,AF_RS11235,AF2231|AF_2231,-,-,-,UPF0104 family protein,protein-coding,-,-,-,UPF0104 family protein,20210409,-
224325,1485463,AF_RS11240,AF_RS11240,AF2232|AF_2232,-,-,-,transcriptional repressor,protein-coding,-,-,-,transcriptional repressor,20210409,-
224325,1485464,katG,AF_RS11245,AF2233|AF_2233,-,-,-,catalase/peroxidase HPI,protein-coding,-,-,-,catalase/peroxidase HPI,20210409,-
224325,1485465,AF_RS11250,AF_RS11250,AF2234|AF_2234,-,-,-,DUF2769 domain-containing protein,protein-coding,-,-,-,DUF2769 domain-containing protein,20210409,-
224325,1485466,AF_RS11255,AF_RS11255,AF2235|AF_2235,-,-,-,DUF362 domain-containing protein,protein-coding,-,-,-,DUF362 domain-containing protein,20200304,-
224325,1485467,AF_RS11260,AF_RS11260,AF2236|AF_2236,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485468,AF_RS11265,AF_RS11265,AF2237|AF_2237,-,-,-,XTP/dITP diphosphatase,protein-coding,-,-,-,XTP/dITP diphosphatase,20210409,-
224325,1485469,AF_RS11270,AF_RS11270,AF2238|AF_2238,-,-,-,thermosome subunit,protein-coding,-,-,-,thermosome subunit,20200410,-
224325,1485470,AF_RS11275,AF_RS11275,AF2239|AF_2239,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1485471,AF_RS11280,AF_RS11280,AF2240|AF_2240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485472,AF_RS11285,AF_RS11285,AF2241|AF_2241,-,-,-,DUF3830 family protein,protein-coding,-,-,-,DUF3830 family protein,20200304,-
224325,1485473,AF_RS11290,AF_RS11290,AF2242|AF_2242,-,-,-,adenylosuccinate lyase,protein-coding,-,-,-,adenylosuccinate lyase,20210409,-
224325,1485474,AF_RS11295,AF_RS11295,AF2243|AF_2243,-,-,-,acetyl-CoA C-acetyltransferase,protein-coding,-,-,-,acetyl-CoA C-acetyltransferase,20200304,-
224325,1485475,AF_RS11300,AF_RS11300,AF2244|AF_2244,-,-,-,acyl-CoA dehydrogenase family protein,protein-coding,-,-,-,acyl-CoA dehydrogenase family protein,20210409,-
224325,1485476,AF_RS11310,AF_RS11310,AF_t43|AFtRNA-Lys-2,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1485478,AF_RS11320,AF_RS11320,AF2247|AF_2247,-,-,-,permease,protein-coding,-,-,-,permease,20210409,-
224325,1485479,AF_RS11325,AF_RS11325,AF2248|AF_2248,-,-,-,TM0996/MTH895 family glutaredoxin-like protein,protein-coding,-,-,-,TM0996/MTH895 family glutaredoxin-like protein,20210409,-
224325,1485480,AF_RS11330,AF_RS11330,AF2249|AF_2249,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20200304,-
224325,1485481,AF_RS11335,AF_RS11335,AF2250|AF_2250,-,-,-,dihydroorotase,protein-coding,-,-,-,dihydroorotase,20200410,-
224325,1485482,AF_RS11340,AF_RS11340,AF2251|AF_2251,-,-,-,competence/damage-inducible protein A,protein-coding,-,-,-,competence/damage-inducible protein A,20210409,-
224325,1485483,AF_RS11345,AF_RS11345,AF2252|AF_2252,-,-,-,argininosuccinate synthase,protein-coding,-,-,-,argininosuccinate synthase,20210409,-
224325,1485484,mobB,AF_RS11350,AF2253|AF_2253,-,-,-,molybdopterin-guanine dinucleotide biosynthesis protein B,protein-coding,-,-,-,molybdopterin-guanine dinucleotide biosynthesis protein B,20200304,-
224325,1485485,AF_RS11355,AF_RS11355,AF2254|AF_2254,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200905,-
224325,1485486,alaS,AF_RS11360,AF2255|AF_2255,-,-,-,alanine--tRNA ligase,protein-coding,-,-,-,alanine--tRNA ligase,20210409,-
224325,1485487,cofE,AF_RS11365,AF2256|AF_2256,-,-,-,coenzyme F420-0:L-glutamate ligase,protein-coding,-,-,-,coenzyme F420-0:L-glutamate ligase,20200304,-
224325,1485488,AF_RS11370,AF_RS11370,AF2257|AF_2257,-,-,-,ATP-grasp domain-containing protein,protein-coding,-,-,-,ATP-grasp domain-containing protein,20200304,-
224325,1485489,AF_RS11375,AF_RS11375,AF_t44|AFtRNA-Met-3,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1485490,AF_RS11380,AF_RS11380,AF2258|AF_2258,-,-,-,DHA2 family efflux MFS transporter permease subunit,protein-coding,-,-,-,DHA2 family efflux MFS transporter permease subunit,20200304,-
224325,1485491,AF_RS11385,AF_RS11385,AF2259|AF_2259,-,-,-,DUF1743 domain-containing protein,protein-coding,-,-,-,DUF1743 domain-containing protein,20200304,-
224325,1485492,AF_RS11390,AF_RS11390,AF2260|AF_2260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485493,twy1,AF_RS11395,AF2261|AF_2261,-,-,-,4-demethylwyosine synthase TYW1,protein-coding,-,-,-,4-demethylwyosine synthase TYW1,20210409,-
224325,1485494,AF_RS11400,AF_RS11400,AF2262|AF_2262,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485495,AF_RS11405,AF_RS11405,AF2263|AF_2263,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485496,paaI,AF_RS11415,AF2264|AF_2264,-,-,-,hydroxyphenylacetyl-CoA thioesterase PaaI,protein-coding,-,-,-,hydroxyphenylacetyl-CoA thioesterase PaaI,20210417,-
224325,1485497,hisH,AF_RS11420,AF2265|AF_2265,-,-,-,imidazole glycerol phosphate synthase subunit HisH,protein-coding,-,-,-,imidazole glycerol phosphate synthase subunit HisH,20200304,-
224325,1485498,AF_RS11425,AF_RS11425,AF2266|AF_2266,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200304,-
224325,1485499,AF_RS11430,AF_RS11430,AF2267|AF_2267,-,-,-,nitroreductase family protein,protein-coding,-,-,-,nitroreductase family protein,20200410,-
224325,1485500,AF_RS11435,AF_RS11435,AF2268|AF_2268,-,-,-,acetoacetate decarboxylase family protein,protein-coding,-,-,-,acetoacetate decarboxylase family protein,20200905,-
224325,1485501,AF_RS11440,AF_RS11440,AF2269|AF_2269,-,-,-,Mrp/NBP35 family ATP-binding protein,protein-coding,-,-,-,Mrp/NBP35 family ATP-binding protein,20200304,-
224325,1485502,AF_RS11445,AF_RS11445,AF2270|AF_2270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485503,AF_RS11450,AF_RS11450,AF2271|AF_2271,-,-,-,winged helix-turn-helix domain-containing protein,protein-coding,-,-,-,winged helix-turn-helix domain-containing protein,20200304,-
224325,1485504,AF_RS11455,AF_RS11455,AF2272|AF_2272,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20200304,-
224325,1485505,AF_RS11460,AF_RS11460,AF2273|AF_2273,-,-,-,enoyl-CoA hydratase/isomerase family protein,protein-coding,-,-,-,enoyl-CoA hydratase/isomerase family protein,20210409,-
224325,1485507,AF_RS11465,AF_RS11465,AF2275|AF_2275,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20210409,-
224325,1485508,AF_RS11470,AF_RS11470,AF2276|AF_2276,-,-,-,nucleoside recognition protein,protein-coding,-,-,-,nucleoside recognition protein,20200304,-
224325,1485509,AF_RS11475,AF_RS11475,AF2277|AF_2277,-,-,-,uracil-DNA glycosylase,protein-coding,-,-,-,uracil-DNA glycosylase,20210409,-
224325,1485510,amrS,AF_RS11480,AF2278|AF_2278,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,protein-coding,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,20200304,-
224325,1485511,AF_RS11485,AF_RS11485,AF2279|AF_2279,-,-,-,TIGR00304 family protein,protein-coding,-,-,-,TIGR00304 family protein,20200829,-
224325,1485512,AF_RS11490,AF_RS11490,AF2280|AF_2280,-,-,-,TIGR00304 family protein,protein-coding,-,-,-,TIGR00304 family protein,20200304,-
224325,1485513,AF_RS11495,AF_RS11495,AF2281|AF_2281,-,-,-,aldehyde ferredoxin oxidoreductase family protein,protein-coding,-,-,-,aldehyde ferredoxin oxidoreductase family protein,20201003,-
224325,1485514,AF_RS11500,AF_RS11500,AF2282|AF_2282,-,-,-,DNA-directed RNA polymerase subunit D,protein-coding,-,-,-,DNA-directed RNA polymerase subunit D,20200318,-
224325,1485515,AF_RS11505,AF_RS11505,AF2283|AF_2283,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210409,-
224325,1485516,rpsD,AF_RS11510,AF2284|AF_2284,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20210409,-
224325,1485517,AF_RS11515,AF_RS11515,AF2285|AF_2285,-,-,-,30S ribosomal protein S13,protein-coding,-,-,-,30S ribosomal protein S13,20210409,-
224325,1485518,AF_RS11520,AF_RS11520,AF2286|AF_2286,-,-,-,polyprenyl synthetase family protein,protein-coding,-,-,-,polyprenyl synthetase family protein,20201003,-
224325,1485519,fni,AF_RS11525,AF2287|AF_2287,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,protein-coding,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,20210409,-
224325,1485520,AF_RS11530,AF_RS11530,AF2288|AF_2288,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
224325,1485521,mvk,AF_RS11535,AF2289|AF_2289,-,-,-,mevalonate kinase,protein-coding,-,-,-,mevalonate kinase,20210409,-
224325,1485522,AF_RS11540,AF_RS11540,AF2290|AF_2290,-,-,-,pseudo,pseudo,-,-,-,-,20210409,-
224325,1485523,AF_RS11545,AF_RS11545,AF2291|AF_2291,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485524,AF_RS11550,AF_RS11550,AF2292|AF_2292,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485525,AF_RS11555,AF_RS11555,AF2293|AF_2293,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485526,AF_RS11560,AF_RS11560,AF2294|AF_2294,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200905,-
224325,1485527,AF_RS11565,AF_RS11565,AF2295|AF_2295,-,-,-,aspartate aminotransferase family protein,protein-coding,-,-,-,aspartate aminotransferase family protein,20200304,-
224325,1485528,AF_RS11570,AF_RS11570,AF2296|AF_2296,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210409,-
224325,1485529,AF_RS11575,AF_RS11575,AF2297|AF_2297,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210410,-
224325,1485530,AF_RS11580,AF_RS11580,AF2298|AF_2298,-,-,-,DNA primase small subunit,protein-coding,-,-,-,DNA primase small subunit,20200410,-
224325,1485531,AF_RS11585,AF_RS11585,AF2299|AF_2299,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20200304,-
224325,1485532,AF_RS11590,AF_RS11590,AF2300|AF_2300,-,-,-,deoxyhypusine synthase,protein-coding,-,-,-,deoxyhypusine synthase,20200410,-
224325,1485533,AF_RS11595,AF_RS11595,AF2301|AF_2301,-,-,-,"arginine decarboxylase, pyruvoyl-dependent",protein-coding,-,-,-,"arginine decarboxylase, pyruvoyl-dependent",20200304,-
224325,1485534,AF_RS11600,AF_RS11600,AF2302|AF_2302,-,-,-,RimK-like ATPgrasp N-terminal domain-containing protein,protein-coding,-,-,-,RimK-like ATPgrasp N-terminal domain-containing protein,20210409,-
224325,1485535,AF_RS11605,AF_RS11605,AF2303|AF_2303,-,-,-,RimK family alpha-L-glutamate ligase,protein-coding,-,-,-,RimK family alpha-L-glutamate ligase,20200304,-
224325,1485536,AF_RS11610,AF_RS11610,AF2304|AF_2304,-,-,-,nucleotidyltransferase domain-containing protein,protein-coding,-,-,-,nucleotidyltransferase domain-containing protein,20200304,-
224325,1485538,AF_RS11620,AF_RS11620,AF2306|AF_2306,-,-,-,YkgJ family cysteine cluster protein,protein-coding,-,-,-,YkgJ family cysteine cluster protein,20200304,-
224325,1485539,AF_RS11625,AF_RS11625,AF2307|AF_2307,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485540,AF_RS11630,AF_RS11630,AF2308|AF_2308,-,-,-,anion transporter,protein-coding,-,-,-,anion transporter,20200304,-
224325,1485541,AF_RS11635,AF_RS11635,AF2309|AF_2309,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200905,-
224325,1485542,AF_RS11640,AF_RS11640,AF2310|AF_2310,-,-,-,MEMO1 family protein,protein-coding,-,-,-,MEMO1 family protein,20210409,-
224325,1485543,AF_RS11645,AF_RS11645,AF2311|AF_2311,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200304,-
224325,1485544,AF_RS11650,AF_RS11650,AF2312|AF_2312,-,-,-,rubrerythrin family protein,protein-coding,-,-,-,rubrerythrin family protein,20200829,-
224325,1485545,AF_RS11655,AF_RS11655,AF2313|AF_2313,-,-,-,MaoC family dehydratase N-terminal domain-containing protein,protein-coding,-,-,-,MaoC family dehydratase N-terminal domain-containing protein,20210409,-
224325,1485546,AF_RS11660,AF_RS11660,AF2314|AF_2314,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,protein-coding,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,20200410,-
224325,1485547,AF_RS11665,AF_RS11665,AF2315|AF_2315,-,-,-,nicotinamide-nucleotide adenylyltransferase,protein-coding,-,-,-,nicotinamide-nucleotide adenylyltransferase,20210409,-
224325,1485548,AF_RS11670,AF_RS11670,AF2316|AF_2316,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20200304,-
224325,1485549,AF_RS11675,AF_RS11675,AF2317|AF_2317,-,-,-,ribonuclease P,protein-coding,-,-,-,ribonuclease P,20210409,-
224325,1485550,AF_RS11680,AF_RS11680,AF2318|AF_2318,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485551,AF_RS11685,AF_RS11685,AF2319|AF_2319,-,-,-,50S ribosomal protein L15e,protein-coding,-,-,-,50S ribosomal protein L15e,20210409,-
224325,1485552,AF_RS11690,AF_RS11690,AF2320|AF_2320,-,-,-,30S ribosomal protein S3ae,protein-coding,-,-,-,30S ribosomal protein S3ae,20210409,-
224325,1485553,AF_RS11695,AF_RS11695,AF2321|AF_2321,-,-,-,TIGR00454 family protein,protein-coding,-,-,-,TIGR00454 family protein,20200304,-
224325,1485554,AF_RS11700,AF_RS11700,AF2322|AF_2322,-,-,-,protein-L-isoaspartate O-methyltransferase,protein-coding,-,-,-,protein-L-isoaspartate O-methyltransferase,20210409,-
224325,1485555,cobS,AF_RS11705,AF2323|AF_2323,-,-,-,adenosylcobinamide-GDP ribazoletransferase,protein-coding,-,-,-,adenosylcobinamide-GDP ribazoletransferase,20210409,-
224325,1485556,AF_RS11710,AF_RS11710,AF2324|AF_2324,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,protein-coding,-,-,-,RsmB/NOP family class I SAM-dependent RNA methyltransferase,20210409,-
224325,1485557,AF_RS11715,AF_RS11715,AF2325|AF_2325,-,-,-,DUF424 domain-containing protein,protein-coding,-,-,-,DUF424 domain-containing protein,20210417,-
224325,1485558,AF_RS11720,AF_RS11720,AF2326|AF_2326,-,-,-,translation initiation factor IF-2 subunit beta,protein-coding,-,-,-,translation initiation factor IF-2 subunit beta,20210123,-
224325,1485559,aroE,AF_RS11725,AF2327|AF_2327,-,-,-,shikimate dehydrogenase,protein-coding,-,-,-,shikimate dehydrogenase,20210409,-
224325,1485560,gatC,AF_RS11730,AF2328|AF_2328,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,20210409,-
224325,1485561,gatA,AF_RS11735,AF2329|AF_2329,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,20210409,-
224325,1485562,AF_RS11740,AF_RS11740,AF2330|AF_2330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1485563,AF_RS11745,AF_RS11745,AF2331|AF_2331,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1485564,AF_RS11750,AF_RS11750,AF2332|AF_2332,-,-,-,flavodoxin family protein,protein-coding,-,-,-,flavodoxin family protein,20210409,-
224325,1485565,AF_RS11755,AF_RS11755,AF2333|AF_2333,-,-,-,DUF521 domain-containing protein,protein-coding,-,-,-,DUF521 domain-containing protein,20200905,-
224325,1485566,speE,AF_RS11760,AF2334|AF_2334,-,-,-,spermidine synthase,protein-coding,-,-,-,spermidine synthase,20210409,-
224325,1485567,AF_RS11765,AF_RS11765,AF2335|AF_2335,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20200304,-
224325,1485568,AF_RS11770,AF_RS11770,AF2336|AF_2336,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200304,-
224325,1485569,AF_RS11775,AF_RS11775,AF_t45|AFtRNA-Val-3,-,-,-,tRNA,tRNA,-,-,-,-,20210409,-
224325,1485570,AF_RS11780,AF_RS11780,AF2337|AF_2337,-,-,-,restriction endonuclease,protein-coding,-,-,-,restriction endonuclease,20210409,-
224325,1485571,AF_RS11785,AF_RS11785,AF2338|AF_2338,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200304,-
224325,1485572,AF_RS11790,AF_RS11790,AF2339|AF_2339,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200410,-
224325,1485573,AF_RS11795,AF_RS11795,AF2340|AF_2340,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200829,-
224325,1485574,AF_RS11800,AF_RS11800,AF2341|AF_2341,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485575,AF_RS11805,AF_RS11805,AF2342|AF_2342,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20210409,-
224325,1485576,AF_RS11810,AF_RS11810,AF2343|AF_2343,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1485578,AF_RS11830,AF_RS11830,AF2348|AF_2348,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200410,-
224325,1485580,AF_RS11840,AF_RS11840,AF2350|AF_2350,-,-,-,DEAD/DEAH box helicase family protein,protein-coding,-,-,-,DEAD/DEAH box helicase family protein,20200304,-
224325,1485581,AF_RS11845,AF_RS11845,AF2351|AF_2351,-,-,-,DUF365 domain-containing protein,protein-coding,-,-,-,DUF365 domain-containing protein,20200304,-
224325,1485583,AF_RS11855,AF_RS11855,AF2353|AF_2353,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485584,AF_RS11860,AF_RS11860,AF2354|AF_2354,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485585,AF_RS11865,AF_RS11865,AF2355|AF_2355,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200318,-
224325,1485586,AF_RS11870,AF_RS11870,AF2356|AF_2356,-,-,-,EVE domain-containing protein,protein-coding,-,-,-,EVE domain-containing protein,20200410,-
224325,1485587,AF_RS11875,AF_RS11875,AF2357|AF_2357,-,-,-,transglutaminase domain-containing protein,protein-coding,-,-,-,transglutaminase domain-containing protein,20200304,-
224325,1485588,AF_RS11880,AF_RS11880,AF2358|AF_2358,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210410,-
224325,1485589,AF_RS11890,AF_RS11890,AF2359|AF_2359,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20200304,-
224325,1485590,AF_RS11895,AF_RS11895,AF2360|AF_2360,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20200304,-
224325,1485591,AF_RS11900,AF_RS11900,AF2361|AF_2361,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20200304,-
224325,1485592,AF_RS11905,AF_RS11905,AF2362|AF_2362,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210409,-
224325,1485593,AF_RS11910,AF_RS11910,AF2363|AF_2363,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485594,AF_RS11915,AF_RS11915,AF2364|AF_2364,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210417,-
224325,1485595,AF_RS11920,AF_RS11920,AF2365|AF_2365,-,-,-,SufD family Fe-S cluster assembly protein,protein-coding,-,-,-,SufD family Fe-S cluster assembly protein,20210327,-
224325,1485596,AF_RS11925,AF_RS11925,AF2366|AF_2366,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20200304,-
224325,1485597,AF_RS11930,AF_RS11930,AF2367|AF_2367,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20200304,-
224325,1485598,AF_RS11935,AF_RS11935,AF2368|AF_2368,-,-,-,AMP-binding protein,protein-coding,-,-,-,AMP-binding protein,20210605,-
224325,1485599,AF_RS11940,AF_RS11940,AF2369|AF_2369,-,-,-,GlcNAc transferase,protein-coding,-,-,-,GlcNAc transferase,20200304,-
224325,1485601,AF_RS11955,AF_RS11955,AF2371|AF_2371,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200304,-
224325,1485602,AF_RS11960,AF_RS11960,AF2372|AF_2372,-,-,-,inositol monophosphatase,protein-coding,-,-,-,inositol monophosphatase,20210409,-
224325,1485603,AF_RS11965,AF_RS11965,AF2373|AF_2373,-,-,-,NAD(+)/NADH kinase,protein-coding,-,-,-,NAD(+)/NADH kinase,20210409,-
224325,1485604,AF_RS11970,AF_RS11970,AF2374|AF_2374,-,-,-,TolB family protein,protein-coding,-,-,-,TolB family protein,20200304,-
224325,1485605,AF_RS11975,AF_RS11975,AF2375|AF_2375,-,-,-,PD40 domain-containing protein,protein-coding,-,-,-,PD40 domain-containing protein,20210409,-
224325,1485606,AF_RS11980,AF_RS11980,AF2376|AF_2376,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
