#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243161,1246030,TC_RS03400,TC_RS03400,TC0669|TC_0669,-,-,-,LL-diaminopimelate aminotransferase,protein-coding,-,-,-,LL-diaminopimelate aminotransferase,20210207,-
243161,1246031,TC_RS03405,TC_RS03405,TC0670|TC_0670,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210207,-
243161,1246032,TC_RS03410,TC_RS03410,TC0671|TC_0671,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246033,TC_RS03415,TC_RS03415,TC0672|TC_0672,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20210207,-
243161,1246034,hrcA,TC_RS03420,TC0673|TC_0673,-,-,-,heat-inducible transcriptional repressor HrcA,protein-coding,-,-,-,heat-inducible transcriptional repressor HrcA,20210207,-
243161,1246035,TC_RS03425,TC_RS03425,TC0674|TC_0674,-,-,-,nucleotide exchange factor GrpE,protein-coding,-,-,-,nucleotide exchange factor GrpE,20210207,-
243161,1246036,dnaK,TC_RS03430,TC0675|TC_0675,-,-,-,molecular chaperone DnaK,protein-coding,-,-,-,molecular chaperone DnaK,20210207,-
243161,1246037,TC_RS03435,TC_RS03435,TC0676|TC_0676,-,-,-,VacB/RNase II family 3'-5' exoribonuclease,protein-coding,-,-,-,VacB/RNase II family 3'-5' exoribonuclease,20210207,-
243161,1246038,TC_RS03440,TC_RS03440,TC0677|TC_0677,-,-,-,zinc ribbon domain-containing protein,protein-coding,-,-,-,zinc ribbon domain-containing protein,20210207,-
243161,1246040,TC_RS03445,TC_RS03445,TC0679|TC_0679,-,-,-,KpsF/GutQ family sugar-phosphate isomerase,protein-coding,-,-,-,KpsF/GutQ family sugar-phosphate isomerase,20210207,-
243161,1246041,TC_RS03450,TC_RS03450,TC0680|TC_0680,-,-,-,2-oxo acid dehydrogenase subunit E2,protein-coding,-,-,-,2-oxo acid dehydrogenase subunit E2,20210207,-
243161,1246042,TC_RS03455,TC_RS03455,TC0681|TC_0681,-,-,-,dicarboxylate/amino acid:cation symporter,protein-coding,-,-,-,dicarboxylate/amino acid:cation symporter,20210207,-
243161,1246043,TC_RS03460,TC_RS03460,TC0682|TC_0682,-,-,-,tetraacyldisaccharide 4'-kinase,protein-coding,-,-,-,tetraacyldisaccharide 4'-kinase,20210207,-
243161,1246044,TC_RS03465,TC_RS03465,TC0683|TC_0683,-,-,-,RNA methyltransferase,protein-coding,-,-,-,RNA methyltransferase,20210207,-
243161,1246045,TC_RS03470,TC_RS03470,TC0684|TC_0684,-,-,-,class I SAM-dependent rRNA methyltransferase,protein-coding,-,-,-,class I SAM-dependent rRNA methyltransferase,20210207,-
243161,1246046,TC_RS03475,TC_RS03475,TC0685|TC_0685,-,-,-,riboflavin synthase subunit alpha,protein-coding,-,-,-,riboflavin synthase subunit alpha,20210207,-
243161,1246047,nrdR,TC_RS03480,TC0686|TC_0686,-,-,-,transcriptional repressor NrdR,protein-coding,-,-,-,transcriptional repressor NrdR,20210207,-
243161,1246048,TC_RS03485,TC_RS03485,TC0687|TC_0687,-,-,-,TraR/DksA family transcriptional regulator,protein-coding,-,-,-,TraR/DksA family transcriptional regulator,20210207,-
243161,1246049,TC_RS03490,TC_RS03490,TC0688|TC_0688,-,-,-,lipoprotein signal peptidase,protein-coding,-,-,-,lipoprotein signal peptidase,20210207,-
243161,1246051,TC_RS03495,TC_RS03495,TC0690|TC_0690,-,-,-,AGCS family amino acid carrier protein,protein-coding,-,-,-,AGCS family amino acid carrier protein,20210207,-
243161,1246052,TC_RS03500,TC_RS03500,TC0691|TC_0691,-,-,-,polynucleotide adenylyltransferase PcnB,protein-coding,-,-,-,polynucleotide adenylyltransferase PcnB,20210207,-
243161,1246053,lpxB,TC_RS03505,TC0692|TC_0692,-,-,-,lipid-A-disaccharide synthase,protein-coding,-,-,-,lipid-A-disaccharide synthase,20210207,-
243161,1246054,TC_RS03510,TC_RS03510,TC0693|TC_0693,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246055,TC_RS03515,TC_RS03515,TC0694|TC_0694,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246056,TC_RS03520,TC_RS03520,TC0695|TC_0695,-,-,-,autotransporter domain-containing protein,protein-coding,-,-,-,autotransporter domain-containing protein,20210207,-
243161,1246057,TC_RS03525,TC_RS03525,TC_t28|tRNA-Ser-3,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246058,TC_RS03530,TC_RS03530,TC0696|TC_0696,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20210207,-
243161,1246059,TC_RS03535,TC_RS03535,TC0697|TC_0697,-,-,-,metal ABC transporter ATP-binding protein,protein-coding,-,-,-,metal ABC transporter ATP-binding protein,20210207,-
243161,1246060,TC_RS03540,TC_RS03540,TC0698|TC_0698,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20210207,-
243161,1246061,obgE,TC_RS03545,TC0699|TC_0699,-,-,-,GTPase ObgE,protein-coding,-,-,-,GTPase ObgE,20210207,-
243161,1246062,rpmA,TC_RS03550,TC0700|TC_0700,-,-,-,50S ribosomal protein L27,protein-coding,-,-,-,50S ribosomal protein L27,20210207,-
243161,1246063,rplU,TC_RS03555,TC0701|TC_0701,-,-,-,50S ribosomal protein L21,protein-coding,-,-,-,50S ribosomal protein L21,20210207,-
243161,1246064,TC_RS03560,TC_RS03560,TC_t29|tRNA-Phe-1,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246065,TC_RS03565,TC_RS03565,TC0702|TC_0702,-,-,-,DUF502 domain-containing protein,protein-coding,-,-,-,DUF502 domain-containing protein,20210207,-
243161,1246068,ybeY,TC_RS03570,TC0705|TC_0705,-,-,-,rRNA maturation RNase YbeY,protein-coding,-,-,-,rRNA maturation RNase YbeY,20210207,-
243161,1246069,TC_RS03575,TC_RS03575,TC0706|TC_0706,-,-,-,HlyC/CorC family transporter,protein-coding,-,-,-,HlyC/CorC family transporter,20210207,-
243161,1246070,TC_RS03580,TC_RS03580,TC0707|TC_0707,-,-,-,anti-sigma factor antagonist,protein-coding,-,-,-,anti-sigma factor antagonist,20210207,-
243161,1246071,TC_RS03585,TC_RS03585,TC0708|TC_0708,-,-,-,DUF3604 domain-containing protein,protein-coding,-,-,-,DUF3604 domain-containing protein,20210207,-
243161,1246073,TC_RS03590,TC_RS03590,TC0710|TC_0710,-,-,-,CofH family radical SAM protein,protein-coding,-,-,-,CofH family radical SAM protein,20210207,-
243161,1246074,TC_RS03595,TC_RS03595,TC0711|TC_0711,-,-,-,menaquinone biosynthetic enzyme MqnA/MqnD family protein,protein-coding,-,-,-,menaquinone biosynthetic enzyme MqnA/MqnD family protein,20210207,-
243161,1246075,ubiE,TC_RS03600,TC0712|TC_0712,-,-,-,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",protein-coding,-,-,-,"bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",20210207,-
243161,1246076,TC_RS03605,TC_RS03605,TC0713|TC_0713,-,-,-,UPF0158 family protein,protein-coding,-,-,-,UPF0158 family protein,20210207,-
243161,1246077,dapF,TC_RS03610,TC0714|TC_0714,-,-,-,bifunctional diaminopimelate epimerase/glutamate racemase,protein-coding,-,-,-,bifunctional diaminopimelate epimerase/glutamate racemase,20210207,-
243161,1246078,TC_RS03615,TC_RS03615,TC0715|TC_0715,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210207,-
243161,1246079,TC_RS03620,TC_RS03620,TC0716|TC_0716,-,-,-,glycine hydroxymethyltransferase,protein-coding,-,-,-,glycine hydroxymethyltransferase,20210207,-
243161,1246080,TC_RS03625,TC_RS03625,TC0717|TC_0717,-,-,-,uroporphyrinogen-III synthase,protein-coding,-,-,-,uroporphyrinogen-III synthase,20210207,-
243161,1246081,TC_RS03630,TC_RS03630,TC0718|TC_0718,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",protein-coding,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",20210207,-
243161,1246082,TC_RS03635,TC_RS03635,TC0719|TC_0719,-,-,-,sulfite reductase flavoprotein subunit alpha,protein-coding,-,-,-,sulfite reductase flavoprotein subunit alpha,20210207,-
243161,1246083,rpsJ,TC_RS03640,TC0720|TC_0720,-,-,-,30S ribosomal protein S10,protein-coding,-,-,-,30S ribosomal protein S10,20210207,-
243161,1246084,fusA,TC_RS03645,TC0721|TC_0721,-,-,-,elongation factor G,protein-coding,-,-,-,elongation factor G,20210207,-
243161,1246085,rpsG,TC_RS03650,TC0722|TC_0722,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20210207,-
243161,1246086,TC_RS03655,TC_RS03655,TC0723|TC_0723,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20210207,-
243161,1246087,TC_RS03660,TC_RS03660,TC0724|TC_0724,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246088,TC_RS03665,TC_RS03665,TC0725|TC_0725,-,-,-,PDZ domain-containing protein,protein-coding,-,-,-,PDZ domain-containing protein,20210207,-
243161,1246089,TC_RS03670,TC_RS03670,TC0726|TC_0726,-,-,-,sulfur-rich protein,protein-coding,-,-,-,sulfur-rich protein,20210207,-
243161,1246090,omcB,TC_RS03680,TC0727|TC_0727,-,-,-,outer membrane complex protein OmcB,protein-coding,-,-,-,outer membrane complex protein OmcB,20201026,-
243161,1246091,TC_RS03685,TC_RS03685,TC0728|TC_0728,-,-,-,small cysteine-rich outer membrane protein,protein-coding,-,-,-,small cysteine-rich outer membrane protein,20210207,-
243161,1246092,TC_RS03690,TC_RS03690,TC0729|TC_0729,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246093,TC_RS03695,TC_RS03695,TC0730|TC_0730,-,-,-,glutamate--tRNA ligase,protein-coding,-,-,-,glutamate--tRNA ligase,20210207,-
243161,1246094,TC_RS03700,TC_RS03700,TC0731|TC_0731,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210207,-
243161,1246095,recJ,TC_RS03705,TC0732|TC_0732,-,-,-,single-stranded-DNA-specific exonuclease RecJ,protein-coding,-,-,-,single-stranded-DNA-specific exonuclease RecJ,20210207,-
243161,1246096,secD,TC_RS03710,TC0733|TC_0733,-,-,-,protein translocase subunit SecD,protein-coding,-,-,-,protein translocase subunit SecD,20210207,-
243161,1246097,TC_RS03715,TC_RS03715,TC0734|TC_0734,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246098,TC_RS03720,TC_RS03720,TC0735|TC_0735,-,-,-,isoprenyl transferase,protein-coding,-,-,-,isoprenyl transferase,20210207,-
243161,1246099,TC_RS03725,TC_RS03725,TC0736|TC_0736,-,-,-,phosphatidate cytidylyltransferase,protein-coding,-,-,-,phosphatidate cytidylyltransferase,20210207,-
243161,1246100,TC_RS03730,TC_RS03730,TC0737|TC_0737,-,-,-,(d)CMP kinase,protein-coding,-,-,-,(d)CMP kinase,20210207,-
243161,1246101,TC_RS03735,TC_RS03735,TC0738|TC_0738,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,protein-coding,-,-,-,1-acyl-sn-glycerol-3-phosphate acyltransferase,20210207,-
243161,1246102,argS,TC_RS03740,TC0739|TC_0739,-,-,-,arginine--tRNA ligase,protein-coding,-,-,-,arginine--tRNA ligase,20210207,-
243161,1246103,murA,TC_RS03745,TC0740|TC_0740,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,protein-coding,-,-,-,UDP-N-acetylglucosamine 1-carboxyvinyltransferase,20210207,-
243161,1246104,tarP,TC_RS03750,TC0741|TC_0741,-,-,-,type III secretion system actin-recruiting effector Tarp,protein-coding,-,-,-,type III secretion system actin-recruiting effector Tarp,20210207,-
243161,1246105,TC_RS03755,TC_RS03755,TC0742|TC_0742,-,-,-,YebC/PmpR family DNA-binding transcriptional regulator,protein-coding,-,-,-,YebC/PmpR family DNA-binding transcriptional regulator,20210207,-
243161,1246106,TC_RS03760,TC_RS03760,TC0743|TC_0743,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210207,-
243161,1246107,prfB,TC_RS03765,TC0744|TC_0744,-,-,-,peptide chain release factor 2,protein-coding,-,-,-,peptide chain release factor 2,20210207,-
243161,1246108,TC_RS03770,TC_RS03770,TC0745|TC_0745,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246109,lpxG,TC_RS03775,TC0746|TC_0746,-,-,-,"UDP-2,3-diacylglucosamine diphosphatase LpxG",protein-coding,-,-,-,"UDP-2,3-diacylglucosamine diphosphatase LpxG",20210207,-
243161,1246110,TC_RS03780,TC_RS03780,TC0747|TC_0747,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,protein-coding,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,20210207,-
243161,1246111,TC_RS03790,TC_RS03790,TC0749|TC_0749,-,-,-,HAD family phosphatase,protein-coding,-,-,-,HAD family phosphatase,20210207,-
243161,1246112,TC_RS03795,TC_RS03795,TC0750|TC_0750,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246113,TC_RS03800,TC_RS03800,TC_t30|tRNA-Leu-2,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246114,TC_RS03805,TC_RS03805,TC0751|TC_0751,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246115,TC_RS03810,TC_RS03810,TC0752|TC_0752,-,-,-,PAS domain-containing protein,protein-coding,-,-,-,PAS domain-containing protein,20210207,-
243161,1246116,TC_RS03815,TC_RS03815,TC0753|TC_0753,-,-,-,sigma-54-dependent Fis family transcriptional regulator,protein-coding,-,-,-,sigma-54-dependent Fis family transcriptional regulator,20210207,-
243161,1246117,TC_RS03820,TC_RS03820,TC_t31|tRNA-Arg-3,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246118,TC_RS03825,TC_RS03825,TC0754|TC_0754,-,-,-,type I restriction enzyme HsdR N-terminal domain-containing protein,protein-coding,-,-,-,type I restriction enzyme HsdR N-terminal domain-containing protein,20210207,-
243161,1246119,recO,TC_RS03830,TC0755|TC_0755,-,-,-,DNA repair protein RecO,protein-coding,-,-,-,DNA repair protein RecO,20210207,-
243161,1246120,TC_RS03835,TC_RS03835,TC0756|TC_0756,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246121,TC_RS03840,TC_RS03840,TC_t32|tRNA-Leu-3,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246122,TC_RS03850,TC_RS03850,TC0757|TC_0757,-,-,-,RMD1 family protein,protein-coding,-,-,-,RMD1 family protein,20210207,-
243161,1246123,yidD,TC_RS03855,TC0758|TC_0758,-,-,-,membrane protein insertion efficiency factor YidD,protein-coding,-,-,-,membrane protein insertion efficiency factor YidD,20210207,-
243161,1246124,TC_RS03860,TC_RS03860,TC0759|TC_0759,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201025,-
243161,1246125,TC_RS03865,TC_RS03865,TC0760|TC_0760,-,-,-,phenylalanine--tRNA ligase subunit beta,protein-coding,-,-,-,phenylalanine--tRNA ligase subunit beta,20210207,-
243161,1246126,TC_RS03870,TC_RS03870,TC0761|TC_0761,-,-,-,toxin-antitoxin system YwqK family antitoxin,protein-coding,-,-,-,toxin-antitoxin system YwqK family antitoxin,20210207,-
243161,1246127,TC_RS03875,TC_RS03875,TC0762|TC_0762,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,protein-coding,-,-,-,methylated-DNA--[protein]-cysteine S-methyltransferase,20210207,-
243161,1246128,TC_RS03880,TC_RS03880,TC0763|TC_0763,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210207,-
243161,1246129,TC_RS03885,TC_RS03885,TC0764|TC_0764,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210207,-
243161,1246130,TC_RS03890,TC_RS03890,TC0765|TC_0765,-,-,-,peptide ABC transporter substrate-binding protein,protein-coding,-,-,-,peptide ABC transporter substrate-binding protein,20210207,-
243161,1246132,TC_RS03895,TC_RS03895,TC0767|TC_0767,-,-,-,polysaccharide deacetylase family protein,protein-coding,-,-,-,polysaccharide deacetylase family protein,20210207,-
243161,1246134,TC_RS03900,TC_RS03900,TC0769|TC_0769,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246135,TC_RS03905,TC_RS03905,TC0770|TC_0770,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246136,TC_RS03910,TC_RS03910,TC0771|TC_0771,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210207,-
243161,1246137,TC_RS03915,TC_RS03915,TC0772|TC_0772,-,-,-,ferrochelatase,protein-coding,-,-,-,ferrochelatase,20210207,-
243161,1246138,TC_RS03920,TC_RS03920,TC0773|TC_0773,-,-,-,transporter substrate-binding domain-containing protein,protein-coding,-,-,-,transporter substrate-binding domain-containing protein,20210207,-
243161,1246139,rsmD,TC_RS03925,TC0774|TC_0774,-,-,-,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD,protein-coding,-,-,-,16S rRNA (guanine(966)-N(2))-methyltransferase RsmD,20210207,-
243161,1246140,TC_RS03930,TC_RS03930,TC0775|TC_0775,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210207,-
243161,1246141,glgC,TC_RS03935,TC0776|TC_0776,-,-,-,glucose-1-phosphate adenylyltransferase,protein-coding,-,-,-,glucose-1-phosphate adenylyltransferase,20210207,-
243161,1246142,TC_RS03940,TC_RS03940,TC0777|TC_0777,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246143,rho,TC_RS03945,TC0778|TC_0778,-,-,-,transcription termination factor Rho,protein-coding,-,-,-,transcription termination factor Rho,20210207,-
243161,1246144,TC_RS03950,TC_RS03950,TC0779|TC_0779,-,-,-,dephospho-CoA kinase,protein-coding,-,-,-,dephospho-CoA kinase,20210207,-
243161,1246145,polA,TC_RS03955,TC0780|TC_0780,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210207,-
243161,1246146,TC_RS03960,TC_RS03960,TC0781|TC_0781,-,-,-,S49 family peptidase,protein-coding,-,-,-,S49 family peptidase,20210207,-
243161,1246147,npt2,TC_RS03965,TC0782|TC_0782,-,-,-,NTP/H+ exchange transporter Npt2,protein-coding,-,-,-,NTP/H+ exchange transporter Npt2,20210207,-
243161,1246148,TC_RS03970,TC_RS03970,TC0783|TC_0783,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20210207,-
243161,1246149,TC_RS03975,TC_RS03975,TC_t33|tRNA-Ser-4,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246150,dnaB,TC_RS03980,TC0784|TC_0784,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20210207,-
243161,1246151,mnmG,TC_RS03985,TC0785|TC_0785,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,protein-coding,-,-,-,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,20210207,-
243161,1246152,TC_RS03990,TC_RS03990,TC0786|TC_0786,-,-,-,lipoate--protein ligase family protein,protein-coding,-,-,-,lipoate--protein ligase family protein,20210207,-
243161,1246153,ndk,TC_RS03995,TC0787|TC_0787,-,-,-,nucleoside-diphosphate kinase,protein-coding,-,-,-,nucleoside-diphosphate kinase,20210207,-
243161,1246154,ruvA,TC_RS04000,TC0788|TC_0788,-,-,-,Holliday junction branch migration protein RuvA,protein-coding,-,-,-,Holliday junction branch migration protein RuvA,20210207,-
243161,1246155,ruvC,TC_RS04005,TC0789|TC_0789,-,-,-,crossover junction endodeoxyribonuclease RuvC,protein-coding,-,-,-,crossover junction endodeoxyribonuclease RuvC,20210207,-
243161,1246156,TC_RS04010,TC_RS04010,TC0790|TC_0790,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246157,TC_RS04015,TC_RS04015,TC_t34|tRNA-Leu-4,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246158,TC_RS04020,TC_RS04020,TC0791|TC_0791,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246159,gap,TC_RS04025,TC0792|TC_0792,-,-,-,type I glyceraldehyde-3-phosphate dehydrogenase,protein-coding,-,-,-,type I glyceraldehyde-3-phosphate dehydrogenase,20210207,-
243161,1246160,rplQ,TC_RS04030,TC0793|TC_0793,-,-,-,50S ribosomal protein L17,protein-coding,-,-,-,50S ribosomal protein L17,20210207,-
243161,1246161,TC_RS04035,TC_RS04035,TC0794|TC_0794,-,-,-,DNA-directed RNA polymerase subunit alpha,protein-coding,-,-,-,DNA-directed RNA polymerase subunit alpha,20210207,-
243161,1246162,rpsK,TC_RS04040,TC0795|TC_0795,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210207,-
243161,1246163,rpsM,TC_RS04045,TC0796|TC_0796,-,-,-,30S ribosomal protein S13,protein-coding,-,-,-,30S ribosomal protein S13,20210207,-
243161,1246164,secY,TC_RS04050,TC0797|TC_0797,-,-,-,preprotein translocase subunit SecY,protein-coding,-,-,-,preprotein translocase subunit SecY,20210207,-
243161,1246165,TC_RS04055,TC_RS04055,TC0798|TC_0798,-,-,-,50S ribosomal protein L15,protein-coding,-,-,-,50S ribosomal protein L15,20210207,-
243161,1246166,rpsE,TC_RS04060,TC0799|TC_0799,-,-,-,30S ribosomal protein S5,protein-coding,-,-,-,30S ribosomal protein S5,20210207,-
243161,1246167,TC_RS04065,TC_RS04065,TC0800|TC_0800,-,-,-,50S ribosomal protein L18,protein-coding,-,-,-,50S ribosomal protein L18,20210207,-
243161,1246168,rplF,TC_RS04070,TC0801|TC_0801,-,-,-,50S ribosomal protein L6,protein-coding,-,-,-,50S ribosomal protein L6,20210207,-
243161,1246169,rpsH,TC_RS04075,TC0802|TC_0802,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20210207,-
243161,1246170,rplE,TC_RS04080,TC0803|TC_0803,-,-,-,50S ribosomal protein L5,protein-coding,-,-,-,50S ribosomal protein L5,20210207,-
243161,1246171,TC_RS04085,TC_RS04085,TC0804|TC_0804,-,-,-,50S ribosomal protein L24,protein-coding,-,-,-,50S ribosomal protein L24,20210207,-
243161,1246172,rplN,TC_RS04090,TC0805|TC_0805,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,50S ribosomal protein L14,20210207,-
243161,1246173,rpsQ,TC_RS04095,TC0806|TC_0806,-,-,-,30S ribosomal protein S17,protein-coding,-,-,-,30S ribosomal protein S17,20210207,-
243161,1246174,TC_RS04100,TC_RS04100,TC0807|TC_0807,-,-,-,50S ribosomal protein L29,protein-coding,-,-,-,50S ribosomal protein L29,20210207,-
243161,1246175,rplP,TC_RS04105,TC0808|TC_0808,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210207,-
243161,1246176,rpsC,TC_RS04110,TC0809|TC_0809,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20210207,-
243161,1246177,rplV,TC_RS04115,TC0810|TC_0810,-,-,-,50S ribosomal protein L22,protein-coding,-,-,-,50S ribosomal protein L22,20210207,-
243161,1246178,rpsS,TC_RS04120,TC0811|TC_0811,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20210207,-
243161,1246179,rplB,TC_RS04125,TC0812|TC_0812,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20210207,-
243161,1246180,TC_RS04130,TC_RS04130,TC0813|TC_0813,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20210207,-
243161,1246181,rplD,TC_RS04135,TC0814|TC_0814,-,-,-,50S ribosomal protein L4,protein-coding,-,-,-,50S ribosomal protein L4,20210207,-
243161,1246182,rplC,TC_RS04140,TC0815|TC_0815,-,-,-,50S ribosomal protein L3,protein-coding,-,-,-,50S ribosomal protein L3,20210207,-
243161,1246183,TC_RS04145,TC_RS04145,TC0816|TC_0816,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210207,-
243161,1246184,TC_RS04150,TC_RS04150,TC0817|TC_0817,-,-,-,methionyl-tRNA formyltransferase,protein-coding,-,-,-,methionyl-tRNA formyltransferase,20210207,-
243161,1246185,lpxA,TC_RS04155,TC0818|TC_0818,-,-,-,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase,protein-coding,-,-,-,acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase,20210207,-
243161,1246186,fabZ,TC_RS04160,TC0819|TC_0819,-,-,-,3-hydroxyacyl-ACP dehydratase FabZ,protein-coding,-,-,-,3-hydroxyacyl-ACP dehydratase FabZ,20210207,-
243161,1246187,TC_RS04165,TC_RS04165,TC0820|TC_0820,-,-,-,UDP-3-O-acyl-N-acetylglucosamine deacetylase,protein-coding,-,-,-,UDP-3-O-acyl-N-acetylglucosamine deacetylase,20210207,-
243161,1246188,lnt,TC_RS04170,TC0821|TC_0821,-,-,-,apolipoprotein N-acyltransferase,protein-coding,-,-,-,apolipoprotein N-acyltransferase,20210207,-
243161,1246189,TC_RS04175,TC_RS04175,TC0822|TC_0822,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20210207,-
243161,1246190,TC_RS04180,TC_RS04180,TC0823|TC_0823,-,-,-,DUF3820 family protein,protein-coding,-,-,-,DUF3820 family protein,20210207,-
243161,1246191,tsaE,TC_RS04185,TC0824|TC_0824,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE,20210207,-
243161,1246192,TC_RS04190,TC_RS04190,TC0825|TC_0825,-,-,-,DUF2709 domain-containing protein,protein-coding,-,-,-,DUF2709 domain-containing protein,20210207,-
243161,1246193,TC_RS04195,TC_RS04195,TC_t35|tRNA-Leu-5,-,-,-,tRNA,tRNA,-,-,-,-,20201025,-
243161,1246194,trxA,TC_RS04200,TC0826|TC_0826,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210207,-
243161,1246195,TC_RS04205,TC_RS04205,TC0827|TC_0827,-,-,-,tRNA (cytidine(34)-2'-O)-methyltransferase,protein-coding,-,-,-,tRNA (cytidine(34)-2'-O)-methyltransferase,20210207,-
243161,1246196,TC_RS04210,TC_RS04210,TC0828|TC_0828,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,protein-coding,-,-,-,FKBP-type peptidyl-prolyl cis-trans isomerase,20210207,-
