#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
243275,2741174,TDE_RS05920,TDE_RS05920,TDE1232|TDE_1232,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,protein-coding,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,20200926,-
243275,2741176,TDE_RS05925,TDE_RS05925,TDE1234|TDE_1234,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741178,TDE_RS05930,TDE_RS05930,TDE1236|TDE_1236,-,-,-,triose-phosphate isomerase,protein-coding,-,-,-,triose-phosphate isomerase,20201025,-
243275,2741179,TDE_RS05935,TDE_RS05935,TDE1237|TDE_1237,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741180,secG,TDE_RS05940,TDE1238|TDE_1238,-,-,-,preprotein translocase subunit SecG,protein-coding,-,-,-,preprotein translocase subunit SecG,20200310,-
243275,2741182,TDE_RS05945,TDE_RS05945,TDE1240|TDE_1240,-,-,-,PhoH family protein,protein-coding,-,-,-,PhoH family protein,20210313,-
243275,2741183,TDE_RS05950,TDE_RS05950,TDE1241|TDE_1241,-,-,-,HDIG domain-containing protein,protein-coding,-,-,-,HDIG domain-containing protein,20200310,-
243275,2741184,ybeY,TDE_RS05955,TDE1242|TDE_1242,-,-,-,rRNA maturation RNase YbeY,protein-coding,-,-,-,rRNA maturation RNase YbeY,20201025,-
243275,2741185,TDE_RS05960,TDE_RS05960,TDE1243|TDE_1243,-,-,-,HlyC/CorC family transporter,protein-coding,-,-,-,HlyC/CorC family transporter,20200310,-
243275,2741188,TDE_RS09765,TDE_RS09765,TDE2061|TDE_2061,-,-,-,DUF4198 domain-containing protein,protein-coding,-,-,-,DUF4198 domain-containing protein,20200310,-
243275,2741189,TDE_RS09770,TDE_RS09770,TDE2062|TDE_2062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741190,feoB,TDE_RS09775,TDE2063|TDE_2063,-,-,-,ferrous iron transport protein B,protein-coding,-,-,-,ferrous iron transport protein B,20200310,-
243275,2741191,TDE_RS09780,TDE_RS09780,TDE2064|TDE_2064,-,-,-,ferrous iron transport protein A,protein-coding,-,-,-,ferrous iron transport protein A,20200310,-
243275,2741192,TDE_RS09785,TDE_RS09785,TDE2065|TDE_2065,-,-,-,ferrous iron transport protein A,protein-coding,-,-,-,ferrous iron transport protein A,20200310,-
243275,2741193,xseB,TDE_RS09790,TDE2066|TDE_2066,-,-,-,exodeoxyribonuclease VII small subunit,protein-coding,-,-,-,exodeoxyribonuclease VII small subunit,20200310,-
243275,2741194,mutL,TDE_RS09795,TDE2067|TDE_2067,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2741195,TDE_RS09800,TDE_RS09800,TDE2068|TDE_2068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741196,TDE_RS09805,TDE_RS09805,TDE2069|TDE_2069,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20200310,-
243275,2741197,TDE_RS09810,TDE_RS09810,TDE2070|TDE_2070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741198,TDE_RS09815,TDE_RS09815,TDE2071|TDE_2071,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741199,TDE_RS09820,TDE_RS09820,TDE2072|TDE_2072,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741200,TDE_RS09825,TDE_RS09825,TDE2073|TDE_2073,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201025,-
243275,2741201,rlmN,TDE_RS09830,TDE2074|TDE_2074,-,-,-,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,protein-coding,-,-,-,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN,20200310,-
243275,2741202,TDE_RS09835,TDE_RS09835,TDE2075|TDE_2075,-,-,-,EAL domain-containing protein,protein-coding,-,-,-,EAL domain-containing protein,20200310,-
243275,2741203,TDE_RS09840,TDE_RS09840,TDE2076|TDE_2076,-,-,-,extracellular solute-binding protein,protein-coding,-,-,-,extracellular solute-binding protein,20200310,-
243275,2741204,TDE_RS09845,TDE_RS09845,TDE2077|TDE_2077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741205,TDE_RS09850,TDE_RS09850,TDE2078|TDE_2078,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20200310,-
243275,2741206,TDE_RS09855,TDE_RS09855,TDE2079|TDE_2079,-,-,-,sigma 54-interacting transcriptional regulator,protein-coding,-,-,-,sigma 54-interacting transcriptional regulator,20200310,-
243275,2741207,rpsA,TDE_RS09860,TDE2080|TDE_2080,-,-,-,30S ribosomal protein S1,protein-coding,-,-,-,30S ribosomal protein S1,20200310,-
243275,2741208,TDE_RS09865,TDE_RS09865,TDE2081|TDE_2081,-,-,-,GerMN domain-containing protein,protein-coding,-,-,-,GerMN domain-containing protein,20201025,-
243275,2741210,TDE_RS09870,TDE_RS09870,TDE2083|TDE_2083,-,-,-,anti-sigma factor antagonist,protein-coding,-,-,-,anti-sigma factor antagonist,20201025,-
243275,2741211,TDE_RS09875,TDE_RS09875,TDE2084|TDE_2084,-,-,-,RNA methyltransferase,protein-coding,-,-,-,RNA methyltransferase,20200310,-
243275,2741212,TDE_RS09880,TDE_RS09880,TDE2085|TDE_2085,-,-,-,UMP kinase,protein-coding,-,-,-,UMP kinase,20210417,-
243275,2741213,TDE_RS08475,TDE_RS08475,TDE1769|TDE_1769,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741215,TDE_RS08480,TDE_RS08480,TDE1771|TDE_1771,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741216,TDE_RS08485,TDE_RS08485,TDE1772|TDE_1772,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741217,TDE_RS08490,TDE_RS08490,TDE1773|TDE_1773,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741218,TDE_RS08500,TDE_RS08500,TDE1774|TDE_1774,-,-,-,VOC family protein,protein-coding,-,-,-,VOC family protein,20200310,-
243275,2741220,TDE_RS08505,TDE_RS08505,TDE1776|TDE_1776,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741221,TDE_RS08515,TDE_RS08515,TDE1777|TDE_1777,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741223,TDE_RS08520,TDE_RS08520,TDE1779|TDE_1779,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741225,TDE_RS08525,TDE_RS08525,TDE1781|TDE_1781,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741227,TDE_RS08530,TDE_RS08530,TDE1783|TDE_1783,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741228,TDE_RS08535,TDE_RS08535,TDE1784|TDE_1784,-,-,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20200310,-
243275,2741230,TDE_RS08540,TDE_RS08540,TDE1786|TDE_1786,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741231,TDE_RS08545,TDE_RS08545,TDE1787|TDE_1787,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741232,TDE_RS08550,TDE_RS08550,TDE1788|TDE_1788,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741233,TDE_RS08555,TDE_RS08555,TDE1789|TDE_1789,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741234,TDE_RS08560,TDE_RS08560,TDE1790|TDE_1790,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20200310,-
243275,2741235,TDE_RS08565,TDE_RS08565,TDE1791|TDE_1791,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741236,TDE_RS08570,TDE_RS08570,TDE1792|TDE_1792,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201025,-
243275,2741237,TDE_RS08575,TDE_RS08575,TDE1793|TDE_1793,-,-,-,carbon-nitrogen hydrolase family protein,protein-coding,-,-,-,carbon-nitrogen hydrolase family protein,20200310,-
243275,2741238,TDE_RS08580,TDE_RS08580,TDE1794|TDE_1794,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741239,TDE_RS01680,TDE_RS01680,TDE0343|TDE_0343,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210313,-
243275,2741240,TDE_RS01685,TDE_RS01685,TDE0344|TDE_0344,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20200310,-
243275,2741243,TDE_RS01695,TDE_RS01695,TDE0347|TDE_0347,-,-,-,HAMP domain-containing protein,protein-coding,-,-,-,HAMP domain-containing protein,20201003,-
243275,2741244,TDE_RS01700,TDE_RS01700,TDE0348|TDE_0348,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20200310,-
243275,2741245,TDE_RS01705,TDE_RS01705,TDE0349|TDE_0349,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741246,TDE_RS01710,TDE_RS01710,TDE0350|TDE_0350,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20200310,-
243275,2741247,TDE_RS01295,TDE_RS01295,TDE0263|TDE_0263,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210313,-
243275,2741248,TDE_RS01300,TDE_RS01300,TDE0264|TDE_0264,-,-,-,BrnA antitoxin family protein,protein-coding,-,-,-,BrnA antitoxin family protein,20201026,-
243275,2741249,TDE_RS01305,TDE_RS01305,TDE0265|TDE_0265,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2741250,TDE_RS01310,TDE_RS01310,TDE0266|TDE_0266,-,-,-,SIR2 family protein,protein-coding,-,-,-,SIR2 family protein,20201025,-
243275,2741251,TDE_RS01315,TDE_RS01315,TDE0267|TDE_0267,-,-,-,non-canonical purine NTP pyrophosphatase,protein-coding,-,-,-,non-canonical purine NTP pyrophosphatase,20200310,-
243275,2741252,TDE_RS01320,TDE_RS01320,TDE0268|TDE_0268,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741253,TDE_RS01325,TDE_RS01325,TDE0269|TDE_0269,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741254,TDE_RS01330,TDE_RS01330,TDE0270|TDE_0270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741255,TDE_RS06645,TDE_RS06645,TDE1388|TDE_1388,-,-,-,divergent PAP2 family protein,protein-coding,-,-,-,divergent PAP2 family protein,20210313,-
243275,2741256,TDE_RS06650,TDE_RS06650,TDE1389|TDE_1389,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741257,TDE_RS06655,TDE_RS06655,TDE1390|TDE_1390,-,-,-,SLBB domain-containing protein,protein-coding,-,-,-,SLBB domain-containing protein,20201025,-
243275,2741258,TDE_RS06660,TDE_RS06660,TDE1391|TDE_1391,-,-,-,RnfABCDGE type electron transport complex subunit D,protein-coding,-,-,-,RnfABCDGE type electron transport complex subunit D,20200310,-
243275,2741259,TDE_RS06665,TDE_RS06665,TDE1392|TDE_1392,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741260,TDE_RS06670,TDE_RS06670,TDE1393|TDE_1393,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741261,TDE_RS06675,TDE_RS06675,TDE1394|TDE_1394,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741262,TDE_RS06680,TDE_RS06680,TDE1395|TDE_1395,-,-,-,DUF1926 domain-containing protein,protein-coding,-,-,-,DUF1926 domain-containing protein,20200310,-
243275,2741263,TDE_RS06685,TDE_RS06685,TDE1396|TDE_1396,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741264,TDE_RS06690,TDE_RS06690,TDE1397|TDE_1397,-,-,-,P-loop NTPase,protein-coding,-,-,-,P-loop NTPase,20210313,-
243275,2741265,TDE_RS06695,TDE_RS06695,TDE1398|TDE_1398,-,-,-,DUF342 domain-containing protein,protein-coding,-,-,-,DUF342 domain-containing protein,20200310,-
243275,2741266,TDE_RS06700,TDE_RS06700,TDE1399|TDE_1399,-,-,-,prolipoprotein diacylglyceryl transferase,protein-coding,-,-,-,prolipoprotein diacylglyceryl transferase,20201025,-
243275,2741267,TDE_RS06705,TDE_RS06705,TDE1400|TDE_1400,-,-,-,NAD(+) synthase,protein-coding,-,-,-,NAD(+) synthase,20200310,-
243275,2741268,TDE_RS06710,TDE_RS06710,TDE1401|TDE_1401,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20200310,-
243275,2741269,TDE_RS06715,TDE_RS06715,TDE1402|TDE_1402,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200310,-
243275,2741270,TDE_RS06720,TDE_RS06720,TDE1403|TDE_1403,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ABC-F family ATP-binding cassette domain-containing protein,20200310,-
243275,2741271,TDE_RS06725,TDE_RS06725,TDE1404|TDE_1404,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20200310,-
243275,2741272,purQ,TDE_RS06730,TDE1405|TDE_1405,-,-,-,phosphoribosylformylglycinamidine synthase I,protein-coding,-,-,-,phosphoribosylformylglycinamidine synthase I,20200310,-
243275,2741273,TDE_RS06735,TDE_RS06735,TDE1406|TDE_1406,-,-,-,late competence development ComFB family protein,protein-coding,-,-,-,late competence development ComFB family protein,20200926,-
243275,2741274,TDE_RS06740,TDE_RS06740,TDE1407|TDE_1407,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20200310,-
243275,2741275,TDE_RS06745,TDE_RS06745,TDE1408|TDE_1408,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200310,-
243275,2741276,TDE_RS06750,TDE_RS06750,TDE1409|TDE_1409,-,-,-,flagellar filament outer layer protein FlaA,protein-coding,-,-,-,flagellar filament outer layer protein FlaA,20201025,-
243275,2741277,TDE_RS06755,TDE_RS06755,TDE1410|TDE_1410,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741278,ysxC,TDE_RS12120,TDE2574|TDE_2574,-,-,-,ribosome biogenesis GTP-binding protein YsxC,protein-coding,-,-,-,ribosome biogenesis GTP-binding protein YsxC,20200310,-
243275,2741279,TDE_RS12125,TDE_RS12125,TDE2575|TDE_2575,-,-,-,HutD family protein,protein-coding,-,-,-,HutD family protein,20200310,-
243275,2741280,TDE_RS12130,TDE_RS12130,TDE2576|TDE_2576,-,-,-,RluA family pseudouridine synthase,protein-coding,-,-,-,RluA family pseudouridine synthase,20200310,-
243275,2741281,TDE_RS12135,TDE_RS12135,TDE2577|TDE_2577,-,-,-,PIN domain-containing protein,protein-coding,-,-,-,PIN domain-containing protein,20200310,-
243275,2741282,TDE_RS12140,TDE_RS12140,TDE2578|TDE_2578,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741283,recG,TDE_RS12145,TDE2579|TDE_2579,-,-,-,ATP-dependent DNA helicase RecG,protein-coding,-,-,-,ATP-dependent DNA helicase RecG,20200310,-
243275,2741284,TDE_RS12150,TDE_RS12150,TDE2580|TDE_2580,-,-,-,diguanylate cyclase,protein-coding,-,-,-,diguanylate cyclase,20200310,-
243275,2741286,TDE_RS12155,TDE_RS12155,TDE2582|TDE_2582,-,-,-,pseudo,pseudo,-,-,-,-,20201025,-
243275,2741288,TDE_RS12170,TDE_RS12170,TDE2584|TDE_2584,-,-,-,C69 family dipeptidase,protein-coding,-,-,-,C69 family dipeptidase,20200310,-
243275,2741289,TDE_RS12175,TDE_RS12175,TDE2585|TDE_2585,-,-,-,chemotaxis protein,protein-coding,-,-,-,chemotaxis protein,20200310,-
243275,2741290,dnaX,TDE_RS12180,TDE2586|TDE_2586,-,-,-,DNA polymerase III subunit gamma/tau,protein-coding,-,-,-,DNA polymerase III subunit gamma/tau,20200310,-
243275,2741291,TDE_RS12185,TDE_RS12185,TDE2587|TDE_2587,-,-,-,endonuclease/exonuclease/phosphatase family protein,protein-coding,-,-,-,endonuclease/exonuclease/phosphatase family protein,20201025,-
243275,2741292,TDE_RS12195,TDE_RS12195,TDE2588|TDE_2588,-,-,-,DDE-type integrase/transposase/recombinase,protein-coding,-,-,-,DDE-type integrase/transposase/recombinase,20200926,-
243275,2741293,TDE_RS12200,TDE_RS12200,TDE2589|TDE_2589,-,-,-,aminopeptidase,protein-coding,-,-,-,aminopeptidase,20200310,-
243275,2741295,TDE_RS12205,TDE_RS12205,TDE2591|TDE_2591,-,-,-,rhodanese-like domain-containing protein,protein-coding,-,-,-,rhodanese-like domain-containing protein,20200310,-
243275,2741296,TDE_RS12210,TDE_RS12210,TDE2592|TDE_2592,-,-,-,DbpA RNA binding domain-containing protein,protein-coding,-,-,-,DbpA RNA binding domain-containing protein,20201025,-
243275,2741297,TDE_RS12215,TDE_RS12215,TDE2593|TDE_2593,-,-,-,sigma-54-dependent Fis family transcriptional regulator,protein-coding,-,-,-,sigma-54-dependent Fis family transcriptional regulator,20200310,-
243275,2741298,TDE_RS12220,TDE_RS12220,TDE2594|TDE_2594,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741299,TDE_RS12225,TDE_RS12225,TDE2595|TDE_2595,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741300,TDE_RS12230,TDE_RS12230,TDE2596|TDE_2596,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20201025,-
243275,2741301,rpe,TDE_RS12235,TDE2597|TDE_2597,-,-,-,ribulose-phosphate 3-epimerase,protein-coding,-,-,-,ribulose-phosphate 3-epimerase,20200318,-
243275,2741302,TDE_RS12240,TDE_RS12240,TDE2598|TDE_2598,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741303,tmk,TDE_RS12245,TDE2599|TDE_2599,-,-,-,dTMP kinase,protein-coding,-,-,-,dTMP kinase,20210313,-
243275,2741304,TDE_RS12250,TDE_RS12250,TDE2600|TDE_2600,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741305,bamA,TDE_RS12255,TDE2601|TDE_2601,-,-,-,outer membrane protein assembly factor BamA,protein-coding,-,-,-,outer membrane protein assembly factor BamA,20210313,-
243275,2741306,TDE_RS12260,TDE_RS12260,TDE2602|TDE_2602,-,-,-,OmpH family outer membrane protein,protein-coding,-,-,-,OmpH family outer membrane protein,20200310,-
243275,2741307,mutS,TDE_RS12265,TDE2603|TDE_2603,-,-,-,DNA mismatch repair protein MutS,protein-coding,-,-,-,DNA mismatch repair protein MutS,20210320,-
243275,2741308,TDE_RS12270,TDE_RS12270,TDE2604|TDE_2604,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
243275,2741309,TDE_RS12275,TDE_RS12275,TDE2605|TDE_2605,-,-,-,histidine phosphatase family protein,protein-coding,-,-,-,histidine phosphatase family protein,20200310,-
243275,2741310,TDE_RS12280,TDE_RS12280,TDE2606|TDE_2606,-,-,-,urocanate hydratase,protein-coding,-,-,-,urocanate hydratase,20200310,-
243275,2741311,TDE_RS12285,TDE_RS12285,TDE2607|TDE_2607,-,-,-,outer membrane lipoprotein carrier protein LolA,protein-coding,-,-,-,outer membrane lipoprotein carrier protein LolA,20200310,-
243275,2741312,TDE_RS04965,TDE_RS04965,TDE1038|TDE_1038,-,-,-,NAD(P)-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)-dependent oxidoreductase,20200310,-
243275,2741313,TDE_RS04970,TDE_RS04970,TDE1039|TDE_1039,-,-,-,FAD synthetase family protein,protein-coding,-,-,-,FAD synthetase family protein,20200310,-
243275,2741314,rpsO,TDE_RS04975,TDE1040|TDE_1040,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20200926,-
243275,2741315,pnp,TDE_RS04980,TDE1041|TDE_1041,-,-,-,polyribonucleotide nucleotidyltransferase,protein-coding,-,-,-,polyribonucleotide nucleotidyltransferase,20201026,-
243275,2741316,dut,TDE_RS04985,TDE1042|TDE_1042,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20201025,-
243275,2741317,TDE_RS04990,TDE_RS04990,TDE1043|TDE_1043,-,-,-,YjgP/YjgQ family permease,protein-coding,-,-,-,YjgP/YjgQ family permease,20200310,-
243275,2741318,TDE_RS04995,TDE_RS04995,TDE1044|TDE_1044,-,-,-,YjgP/YjgQ family permease,protein-coding,-,-,-,YjgP/YjgQ family permease,20200310,-
243275,2741319,TDE_RS05000,TDE_RS05000,TDE1045|TDE_1045,-,-,-,YbaN family protein,protein-coding,-,-,-,YbaN family protein,20200310,-
243275,2741320,TDE_RS05005,TDE_RS05005,TDE1046|TDE_1046,-,-,-,nitrous oxide-stimulated promoter family protein,protein-coding,-,-,-,nitrous oxide-stimulated promoter family protein,20210313,-
243275,2741321,TDE_RS05010,TDE_RS05010,TDE1047|TDE_1047,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20201025,-
243275,2741322,rpsG,TDE_RS05015,TDE1048|TDE_1048,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20200310,-
243275,2741323,TDE_RS05020,TDE_RS05020,TDE1049|TDE_1049,-,-,-,elongation factor G,protein-coding,-,-,-,elongation factor G,20200310,-
243275,2741324,TDE_RS05025,TDE_RS05025,TDE1050|TDE_1050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741325,TDE_RS05030,TDE_RS05030,TDE1051|TDE_1051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741326,TDE_RS05035,TDE_RS05035,TDE1052|TDE_1052,-,-,-,rubredoxin,protein-coding,-,-,-,rubredoxin,20200310,-
243275,2741327,TDE_RS05040,TDE_RS05040,TDE1053|TDE_1053,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200310,-
243275,2741328,TDE_RS05045,TDE_RS05045,TDE1054|TDE_1054,-,-,-,methyl-accepting chemotaxis protein,protein-coding,-,-,-,methyl-accepting chemotaxis protein,20200310,-
243275,2741329,TDE_RS00660,TDE_RS00660,TDE0134|TDE_0134,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20200905,-
243275,2741330,TDE_RS00665,TDE_RS00665,TDE0135|TDE_0135,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20200310,-
243275,2741331,TDE_RS00670,TDE_RS00670,TDE0136|TDE_0136,-,-,-,DUF1667 domain-containing protein,protein-coding,-,-,-,DUF1667 domain-containing protein,20200310,-
243275,2741332,TDE_RS00675,TDE_RS00675,TDE0137|TDE_0137,-,-,-,FGGY-family carbohydrate kinase,protein-coding,-,-,-,FGGY-family carbohydrate kinase,20201025,-
243275,2741333,TDE_RS10530,TDE_RS10530,TDE2228|TDE_2228,-,-,-,aminoacyl-histidine dipeptidase,protein-coding,-,-,-,aminoacyl-histidine dipeptidase,20200310,-
243275,2741334,TDE_RS10535,TDE_RS10535,TDE2229|TDE_2229,-,-,-,nucleotidyl transferase AbiEii/AbiGii toxin family protein,protein-coding,-,-,-,nucleotidyl transferase AbiEii/AbiGii toxin family protein,20200926,-
243275,2741336,TDE_RS10545,TDE_RS10545,TDE2231|TDE_2231,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741337,TDE_RS10550,TDE_RS10550,TDE2232|TDE_2232,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200310,-
243275,2741338,TDE_RS10555,TDE_RS10555,TDE2233|TDE_2233,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20200310,-
243275,2741339,TDE_RS10560,TDE_RS10560,TDE2234|TDE_2234,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200310,-
243275,2741340,TDE_RS10565,TDE_RS10565,TDE2235|TDE_2235,-,-,-,methylaspartate ammonia-lyase,protein-coding,-,-,-,methylaspartate ammonia-lyase,20200310,-
243275,2741341,TDE_RS10570,TDE_RS10570,TDE2236|TDE_2236,-,-,-,methylaspartate mutase subunit E,protein-coding,-,-,-,methylaspartate mutase subunit E,20200310,-
243275,2741344,TDE_RS10575,TDE_RS10575,TDE2239|TDE_2239,-,-,-,formylglycine-generating enzyme family protein,protein-coding,-,-,-,formylglycine-generating enzyme family protein,20210327,-
243275,2741345,TDE_RS10580,TDE_RS10580,TDE2240|TDE_2240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741346,TDE_RS10585,TDE_RS10585,TDE2241|TDE_2241,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210320,-
243275,2741347,TDE_RS10590,TDE_RS10590,TDE2242|TDE_2242,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741348,TDE_RS10595,TDE_RS10595,TDE2243|TDE_2243,-,-,-,copper homeostasis protein CutC,protein-coding,-,-,-,copper homeostasis protein CutC,20201025,-
243275,2741349,TDE_RS10600,TDE_RS10600,TDE2244|TDE_2244,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200310,-
243275,2741350,TDE_RS10605,TDE_RS10605,TDE2245|TDE_2245,-,-,-,type IIA DNA topoisomerase subunit B,protein-coding,-,-,-,type IIA DNA topoisomerase subunit B,20200310,-
243275,2741351,TDE_RS10610,TDE_RS10610,TDE2246|TDE_2246,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,protein-coding,-,-,-,AbrB/MazE/SpoVT family DNA-binding domain-containing protein,20200310,-
243275,2741352,TDE_RS10615,TDE_RS10615,TDE2247|TDE_2247,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210417,-
243275,2741353,TDE_RS10620,TDE_RS10620,TDE2248|TDE_2248,-,-,-,tRNA threonylcarbamoyladenosine dehydratase,protein-coding,-,-,-,tRNA threonylcarbamoyladenosine dehydratase,20200310,-
