#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
272557,1446142,APE_RS05515,APE_RS05515,APE1632|APE_1632,-,-,-,sugar ABC transporter permease,protein-coding,-,-,-,sugar ABC transporter permease,20210417,-
272557,1446143,APE_RS05520,APE_RS05520,APE1633|APE_1633,-,-,-,carbohydrate ABC transporter permease,protein-coding,-,-,-,carbohydrate ABC transporter permease,20201213,-
272557,1446144,APE_RS05525,APE_RS05525,APE1635|APE_1635.1,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1446145,speB,APE_RS05530,APE1637|APE_1637.1,-,-,-,agmatinase,protein-coding,-,-,-,agmatinase,20210313,-
272557,1446146,glyS,APE_RS05535,APE1639|APE_1639,-,-,-,glycine--tRNA ligase,protein-coding,-,-,-,glycine--tRNA ligase,20201213,-
272557,1446147,APE_RS05545,APE_RS05545,APE1645|APE_1645.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446148,endA,APE_RS05550,APE1646|APE_1646.1,-,-,-,tRNA-intron lyase,protein-coding,-,-,-,tRNA-intron lyase,20201213,-
272557,1446149,APE_RS05555,APE_RS05555,APE1647|APE_1647,-,-,-,UbiX family flavin prenyltransferase,protein-coding,-,-,-,UbiX family flavin prenyltransferase,20201213,-
272557,1446150,APE_RS05560,APE_RS05560,APE1648|APE_1648.1,-,-,-,macro domain-containing protein,protein-coding,-,-,-,macro domain-containing protein,20210310,-
272557,1446151,APE_RS05565,APE_RS05565,APE1649|APE_1649.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446152,APE_RS05570,APE_RS05570,APE1652|APE_1652,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201213,-
272557,1446153,APE_RS05575,APE_RS05575,APE1655|APE_1655,-,-,-,TIGR04053 family radical SAM/SPASM domain-containing protein,protein-coding,-,-,-,TIGR04053 family radical SAM/SPASM domain-containing protein,20201213,-
272557,1446154,APE_RS05580,APE_RS05580,APE1657|APE_1657.1,-,-,-,class II aldolase/adducin family protein,protein-coding,-,-,-,class II aldolase/adducin family protein,20210310,-
272557,1446155,APE_RS05585,APE_RS05585,APE1659|APE_1659,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20201213,-
272557,1446156,APE_RS05590,APE_RS05590,APE1660|APE_1660.1,-,-,-,CoA-binding protein,protein-coding,-,-,-,CoA-binding protein,20201217,-
272557,1446157,APE_RS05595,APE_RS05595,APE1661|APE_1661,-,-,-,peptidyl-tRNA hydrolase,protein-coding,-,-,-,peptidyl-tRNA hydrolase,20201213,-
272557,1446158,APE_RS05600,APE_RS05600,APE1662|APE_1662.1,-,-,-,aspartate carbamoyltransferase regulatory subunit,protein-coding,-,-,-,aspartate carbamoyltransferase regulatory subunit,20201213,-
272557,1446159,pyrB,APE_RS05605,APE1663|APE_1663.1,-,-,-,aspartate carbamoyltransferase,protein-coding,-,-,-,aspartate carbamoyltransferase,20201213,-
272557,1446160,APE_RS05610,APE_RS05610,APE1666|APE_1666,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20201213,-
272557,1446161,APE_RS05615,APE_RS05615,APE1668|APE_1668,-,-,-,divalent-cation tolerance protein CutA,protein-coding,-,-,-,divalent-cation tolerance protein CutA,20201213,-
272557,1446162,lpdA,APE_RS05620,APE1669|APE_1669.1,-,-,-,dihydrolipoyl dehydrogenase,protein-coding,-,-,-,dihydrolipoyl dehydrogenase,20210129,-
272557,1446163,APE_RS05625,APE_RS05625,APE1671|APE_1671,-,-,-,2-oxo acid dehydrogenase subunit E2,protein-coding,-,-,-,2-oxo acid dehydrogenase subunit E2,20201217,-
272557,1446164,APE_RS05630,APE_RS05630,APE1674|APE_1674,-,-,-,alpha-ketoacid dehydrogenase subunit beta,protein-coding,-,-,-,alpha-ketoacid dehydrogenase subunit beta,20201213,-
272557,1446165,pdhA,APE_RS05635,APE1677|APE_1677.1,-,-,-,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha,protein-coding,-,-,-,pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha,20201217,-
272557,1446167,APE_RS05640,APE_RS05640,APE1681|APE_1681.1,-,-,-,acyl-CoA dehydrogenase family protein,protein-coding,-,-,-,acyl-CoA dehydrogenase family protein,20201213,-
272557,1446168,meaB,APE_RS05645,APE1683|APE_1683.1,-,-,-,methylmalonyl Co-A mutase-associated GTPase MeaB,protein-coding,-,-,-,methylmalonyl Co-A mutase-associated GTPase MeaB,20210417,-
272557,1446169,APE_RS05650,APE_RS05650,APE1686|APE_1686.1,-,-,-,cobalamin-dependent protein,protein-coding,-,-,-,cobalamin-dependent protein,20210605,-
272557,1446170,APE_RS05655,APE_RS05655,APE1687|APE_1687,-,-,-,methylmalonyl-CoA mutase family protein,protein-coding,-,-,-,methylmalonyl-CoA mutase family protein,20201217,-
272557,1446171,APE_RS05660,APE_RS05660,APE1688|APE_1688.1,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210417,-
272557,1446172,APE_RS05665,APE_RS05665,APE1689|APE_1689,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210310,-
272557,1446173,APE_RS05670,APE_RS05670,APE1690|APE_1690.1,-,-,-,DUF309 domain-containing protein,protein-coding,-,-,-,DUF309 domain-containing protein,20201213,-
272557,1446174,APE_RS05675,APE_RS05675,APE1691|APE_1691,-,-,-,ZIP family metal transporter,protein-coding,-,-,-,ZIP family metal transporter,20201213,-
272557,1446175,ppa,APE_RS05680,APE1692|APE_1692.1,-,-,-,inorganic diphosphatase,protein-coding,-,-,-,inorganic diphosphatase,20210310,-
272557,1446176,APE_RS05685,APE_RS05685,APE1693|APE_1693.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446177,APE_RS05690,APE_RS05690,APE1694|APE_1694.1,-,-,-,COX15/CtaA family protein,protein-coding,-,-,-,COX15/CtaA family protein,20210129,-
272557,1446178,gcvT,APE_RS05695,APE1695|APE_1695.1,-,-,-,glycine cleavage system aminomethyltransferase GcvT,protein-coding,-,-,-,glycine cleavage system aminomethyltransferase GcvT,20210310,-
272557,1446179,APE_RS05700,APE_RS05700,APE1697|APE_1697,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446180,APE_RS05705,APE_RS05705,APE1698|APE_1698.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446181,APE_RS05710,APE_RS05710,APE1699|APE_1699,-,-,-,DUF2299 domain-containing protein,protein-coding,-,-,-,DUF2299 domain-containing protein,20201213,-
272557,1446182,APE_RS05715,APE_RS05715,APE1701|APE_1701.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446183,sufC,APE_RS05720,APE1702|APE_1702,-,-,-,Fe-S cluster assembly ATPase SufC,protein-coding,-,-,-,Fe-S cluster assembly ATPase SufC,20201213,-
272557,1446184,sufB,APE_RS05725,APE1703|APE_1703,-,-,-,Fe-S cluster assembly protein SufB,protein-coding,-,-,-,Fe-S cluster assembly protein SufB,20201213,-
272557,1446185,APE_RS05730,APE_RS05730,APE1706|APE_1706,-,-,-,SufD family Fe-S cluster assembly protein,protein-coding,-,-,-,SufD family Fe-S cluster assembly protein,20201213,-
272557,1446186,APE_RS05735,APE_RS05735,APE1708|APE_1708,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446189,APE_RS05740,APE_RS05740,APE1711|APE_1711,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20201213,-
272557,1446190,APE_RS05745,APE_RS05745,APE1713|APE_1713,-,-,-,citrate synthase,protein-coding,-,-,-,citrate synthase,20201213,-
272557,1446191,APE_RS05750,APE_RS05750,APE1715|APE_1715.1,-,-,-,triphosphoribosyl-dephospho-CoA synthase,protein-coding,-,-,-,triphosphoribosyl-dephospho-CoA synthase,20201213,-
272557,1446192,APE_RS05755,APE_RS05755,APE1716|APE_1716,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446193,gatA,APE_RS05760,APE1717|APE_1717.1,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,20201213,-
272557,1446194,gatB,APE_RS05765,APE1718|APE_1718,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,20210310,-
272557,1446195,APE_RS05770,APE_RS05770,APE1719|APE_1719.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446196,APE_RS05775,APE_RS05775,APE1720|APE_1720,-,-,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210417,-
272557,1446197,APE_RS05780,APE_RS05780,APE1721|APE_1721,-,-,-,SCO family protein,protein-coding,-,-,-,SCO family protein,20201213,-
272557,1446198,APE_RS05785,APE_RS05785,APE1722|APE_1722,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20201213,-
272557,1446199,APE_RS05795,APE_RS05795,APE1723|APE_1723.1,-,-,-,O-methyltransferase,protein-coding,-,-,-,O-methyltransferase,20201213,-
272557,1446200,APE_RS05800,APE_RS05800,APE1724|APE_1724.1,-,-,-,Rieske 2Fe-2S domain-containing protein,protein-coding,-,-,-,Rieske 2Fe-2S domain-containing protein,20201213,-
272557,1446201,APE_RS05805,APE_RS05805,APE1725|APE_1725,-,-,-,cytochrome bc complex cytochrome b subunit,protein-coding,-,-,-,cytochrome bc complex cytochrome b subunit,20201213,-
272557,1446202,APE_RS05810,APE_RS05810,APE1727|APE_1727.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446203,APE_RS05815,APE_RS05815,APE1728|APE_1728,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20201213,-
272557,1446204,APE_RS05820,APE_RS05820,APE1730|APE_1730.1,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20201213,-
272557,1446205,APE_RS05825,APE_RS05825,APE1732|APE_1732,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201213,-
272557,1446206,APE_RS05830,APE_RS05830,APE1734|APE_1734.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446207,ffh,APE_RS05835,APE1735|APE_1735,-,-,-,signal recognition particle protein,protein-coding,-,-,-,signal recognition particle protein,20210310,-
272557,1446208,APE_RS05840,APE_RS05840,APE1737|APE_1737.1,-,-,-,30S ribosomal protein S13,protein-coding,-,-,-,30S ribosomal protein S13,20210310,-
272557,1446209,rpsD,APE_RS05845,APE1739|APE_1739.1,-,-,-,30S ribosomal protein S4,protein-coding,-,-,-,30S ribosomal protein S4,20201213,-
272557,1446210,APE_RS05850,APE_RS05850,APE1742|APE_1742.1,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210310,-
272557,1446211,APE_RS05855,APE_RS05855,APE1744|APE_1744.1,-,-,-,DNA-directed RNA polymerase subunit D,protein-coding,-,-,-,DNA-directed RNA polymerase subunit D,20210310,-
272557,1446213,APE_RS05860,APE_RS05860,APE1746|APE_1746,-,-,-,50S ribosomal protein L18e,protein-coding,-,-,-,50S ribosomal protein L18e,20210310,-
272557,1446214,rplM,APE_RS05865,APE1747|APE_1747,-,-,-,50S ribosomal protein L13,protein-coding,-,-,-,50S ribosomal protein L13,20201213,-
272557,1446215,APE_RS05870,APE_RS05870,APE1749|APE_1749,-,-,-,30S ribosomal protein S9,protein-coding,-,-,-,30S ribosomal protein S9,20201213,-
272557,1446216,APE_RS05875,APE_RS05875,APES058|APE_1749a,-,-,-,DNA-directed RNA polymerase subunit N,protein-coding,-,-,-,DNA-directed RNA polymerase subunit N,20201213,-
272557,1446217,rpsB,APE_RS05880,APE1750|APE_1750,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20210310,-
272557,1446218,APE_RS05885,APE_RS05885,APE1751|APE_1751,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210310,-
272557,1446219,APE_RS05890,APE_RS05890,APE1753|APE_1753.1,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210310,-
272557,1446220,APE_RS05895,APE_RS05895,APE1754|APE_1754.1,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,protein-coding,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,20201213,-
272557,1446221,APE_RS05900,APE_RS05900,APE1756|APE_1756,-,-,-,arginine--tRNA ligase,protein-coding,-,-,-,arginine--tRNA ligase,20210310,-
272557,1446222,APE_RS05905,APE_RS05905,APE1758|APE_1758.1,-,-,-,RtcB family protein,protein-coding,-,-,-,RtcB family protein,20201213,-
272557,1446223,cyaB,APE_RS05910,APE1761|APE_1761.1,-,-,-,class IV adenylate cyclase,protein-coding,-,-,-,class IV adenylate cyclase,20210417,-
272557,1446225,APE_RS05915,APE_RS05915,APE1763|APE_1763,-,-,-,DUF2118 domain-containing protein,protein-coding,-,-,-,DUF2118 domain-containing protein,20201213,-
272557,1446226,APE_RS05920,APE_RS05920,APE1764|APE_1764.1,-,-,-,polyprenyl synthetase family protein,protein-coding,-,-,-,polyprenyl synthetase family protein,20201213,-
272557,1446227,APE_RS05925,APE_RS05925,APE1765|APE_1765.1,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,protein-coding,-,-,-,type 2 isopentenyl-diphosphate Delta-isomerase,20210310,-
272557,1446228,APE_RS05930,APE_RS05930,APE1768|APE_1768.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
272557,1446229,APE_RS05935,APE_RS05935,APE1769|APE_1769.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446230,amrB,APE_RS05940,APE1771|APE_1771,-,-,-,AmmeMemoRadiSam system protein B,protein-coding,-,-,-,AmmeMemoRadiSam system protein B,20201213,-
272557,1446231,APE_RS05945,APE_RS05945,APE1773|APE_1773.1,-,-,-,MATE family efflux transporter,protein-coding,-,-,-,MATE family efflux transporter,20201213,-
272557,1446232,APE_RS05950,APE_RS05950,APE1775|APE_1775.1,-,-,-,carboxypeptidase M32,protein-coding,-,-,-,carboxypeptidase M32,20201213,-
272557,1446234,APE_RS05960,APE_RS05960,APE1779|APE_1779.1,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20201213,-
272557,1446235,APE_RS05965,APE_RS05965,APE1782|APE_1782.1,-,-,-,NAD-dependent deacylase,protein-coding,-,-,-,NAD-dependent deacylase,20210310,-
272557,1446236,APE_RS05970,APE_RS05970,APE1783|APE_1783.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446238,APE_RS05975,APE_RS05975,APE1785|APE_1785.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446239,APE_RS05980,APE_RS05980,APE1786|APE_1786.1,-,-,-,NADP-dependent glyceraldehyde-3-phosphate dehydrogenase,protein-coding,-,-,-,NADP-dependent glyceraldehyde-3-phosphate dehydrogenase,20201213,-
272557,1446240,APE_RS05985,APE_RS05985,APE1789|APE_1789.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446241,APE_RS05990,APE_RS05990,APE1790|APE_1790.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446242,cca,APE_RS05995,APE1791|APE_1791.1,-,-,-,CCA tRNA nucleotidyltransferase,protein-coding,-,-,-,CCA tRNA nucleotidyltransferase,20201213,-
272557,1446243,thpR,APE_RS06000,APE1792|APE_1792,-,-,-,"RNA 2',3'-cyclic phosphodiesterase",protein-coding,-,-,-,"RNA 2',3'-cyclic phosphodiesterase",20210129,-
272557,1446244,topA,APE_RS06005,APE1794|APE_1794,-,-,-,DNA topoisomerase I,protein-coding,-,-,-,DNA topoisomerase I,20210313,-
272557,1446245,APE_RS06010,APE_RS06010,APE1796|APE_1796.1,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20201213,-
272557,1446246,APE_RS06015,APE_RS06015,APE1797|APE_1797,-,-,-,B3/4 domain-containing protein,protein-coding,-,-,-,B3/4 domain-containing protein,20201213,-
272557,1446247,APE_RS06020,APE_RS06020,APE1798|APE_1798.1,-,-,-,inositol monophosphatase,protein-coding,-,-,-,inositol monophosphatase,20210129,-
272557,1446248,APE_RS06025,APE_RS06025,APE1799|APE_1799.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446249,APE_RS06035,APE_RS06035,APE1800|APE_1800.1,-,-,-,pelota family protein,protein-coding,-,-,-,pelota family protein,20201213,-
272557,1446251,APE_RS06040,APE_RS06040,APE1804|APE_1804,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446252,APE_RS06045,APE_RS06045,APE1805|APE_1805.1,-,-,-,valine--tRNA ligase,protein-coding,-,-,-,valine--tRNA ligase,20210310,-
272557,1446253,APE_RS06050,APE_RS06050,APE1807|APE_1807,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446254,APE_RS06055,APE_RS06055,APE_tRNA32|APEtRNA32,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446255,APE_RS06060,APE_RS06060,APE1808|APE_1808,-,-,-,metal-dependent hydrolase,protein-coding,-,-,-,metal-dependent hydrolase,20201213,-
272557,1446256,APE_RS06065,APE_RS06065,APE1810|APE_1810,-,-,-,ABC-ATPase domain-containing protein,protein-coding,-,-,-,ABC-ATPase domain-containing protein,20201213,-
272557,1446257,APE_RS06070,APE_RS06070,APE1813|APE_1813.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446258,APE_RS06075,APE_RS06075,APE1814|APE_1814.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446259,APE_RS06080,APE_RS06080,APE1816|APE_1816.1,-,-,-,fumarate hydratase,protein-coding,-,-,-,fumarate hydratase,20201213,-
272557,1446260,APE_RS06085,APE_RS06085,APE1817|APE_1817.1,-,-,-,DUF2286 domain-containing protein,protein-coding,-,-,-,DUF2286 domain-containing protein,20201213,-
272557,1446261,APE_RS06090,APE_RS06090,APE1818|APE_1818,-,-,-,50S ribosomal protein L7ae,protein-coding,-,-,-,50S ribosomal protein L7ae,20201213,-
272557,1446262,truD,APE_RS06095,APE1819|APE_1819,-,-,-,tRNA pseudouridine(13) synthase TruD,protein-coding,-,-,-,tRNA pseudouridine(13) synthase TruD,20201213,-
272557,1446263,APE_RS06100,APE_RS06100,APE1820|APE_1820,-,-,-,NAD(P)/FAD-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)/FAD-dependent oxidoreductase,20201217,-
272557,1446264,albA,APE_RS06105,APE1823|APE_1823,-,-,-,DNA-binding protein Alba,protein-coding,-,-,-,DNA-binding protein Alba,20210310,-
272557,1446265,APE_RS06110,APE_RS06110,APE1824|APE_1824,-,-,-,DUF763 domain-containing protein,protein-coding,-,-,-,DUF763 domain-containing protein,20201213,-
272557,1446266,APE_RS06115,APE_RS06115,APE1825|APE_1825.1,-,-,-,ATP-NAD kinase family protein,protein-coding,-,-,-,ATP-NAD kinase family protein,20201213,-
272557,1446268,APE_RS06120,APE_RS06120,APE1827|APE_1827.1,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1446269,APE_RS06125,APE_RS06125,APE1828|APE_1828.1,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201213,-
272557,1446270,APE_RS06130,APE_RS06130,APE1829|APE_1829,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201217,-
272557,1446271,APE_RS06135,APE_RS06135,APE1831|APE_1831.1,-,-,-,D-glycerate dehydrogenase,protein-coding,-,-,-,D-glycerate dehydrogenase,20210310,-
272557,1446272,APE_RS06140,APE_RS06140,APE1832|APE_1832,-,-,-,S9 family peptidase,protein-coding,-,-,-,S9 family peptidase,20201213,-
272557,1446273,albA,APE_RS06145,APES060|APE_1832a.1,-,-,-,DNA/RNA-binding protein AlbA,protein-coding,-,-,-,DNA/RNA-binding protein AlbA,20210310,-
272557,1446274,APE_RS06150,APE_RS06150,APE1834|APE_1834.1,-,-,-,ribose-phosphate pyrophosphokinase,protein-coding,-,-,-,ribose-phosphate pyrophosphokinase,20201213,-
272557,1446275,APE_RS06155,APE_RS06155,APE1835|APE_1835,-,-,-,TIGR01177 family methyltransferase,protein-coding,-,-,-,TIGR01177 family methyltransferase,20201217,-
272557,1446276,rnz,APE_RS06160,APE1836|APE_1836.1,-,-,-,ribonuclease Z,protein-coding,-,-,-,ribonuclease Z,20210310,-
272557,1446277,APE_RS06165,APE_RS06165,APE_tRNA33|APEtRNA33,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446278,APE_RS06170,APE_RS06170,APE1838|APE_1838.1,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20210417,-
272557,1446280,APE_RS06175,APE_RS06175,APE1840|APE_1840.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446281,APE_RS06180,APE_RS06180,APE_tRNA34|APEtRNA34,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446282,rpsJ,APE_RS06185,APE1842|APE_1842,-,-,-,30S ribosomal protein S10,protein-coding,-,-,-,30S ribosomal protein S10,20201213,-
272557,1446283,tuf,APE_RS06190,APE1844|APE_1844,-,-,-,translation elongation factor EF-1 subunit alpha,protein-coding,-,-,-,translation elongation factor EF-1 subunit alpha,20210310,-
272557,1446284,APE_RS06195,APE_RS06195,APE1846|APE_1846.1,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20210310,-
272557,1446286,APE_RS06200,APE_RS06200,APE1848|APE_1848.1,-,-,-,bifunctional nuclease family protein,protein-coding,-,-,-,bifunctional nuclease family protein,20201213,-
272557,1446287,APE_RS06205,APE_RS06205,APE1849|APE_1849,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20210310,-
272557,1446288,APE_RS06210,APE_RS06210,APE1850|APE_1850,-,-,-,NusA-like transcription termination signal-binding factor,protein-coding,-,-,-,NusA-like transcription termination signal-binding factor,20210310,-
272557,1446289,APE_RS06215,APE_RS06215,APE1851|APE_1851.1,-,-,-,50S ribosomal protein L30e,protein-coding,-,-,-,50S ribosomal protein L30e,20201213,-
272557,1446290,rpoA2,APE_RS06220,APE1852|APE_1852.1,-,-,-,DNA-directed RNA polymerase subunit A'',protein-coding,-,-,-,DNA-directed RNA polymerase subunit A'',20201213,-
272557,1446291,rpoA1,APE_RS06225,APE1853|APE_1853.1,-,-,-,DNA-directed RNA polymerase subunit A',protein-coding,-,-,-,DNA-directed RNA polymerase subunit A',20201213,-
272557,1446292,APE_RS06230,APE_RS06230,APE1856|APE_1856,-,-,-,DNA-directed RNA polymerase subunit B,protein-coding,-,-,-,DNA-directed RNA polymerase subunit B,20201217,-
272557,1446293,APE_RS06235,APE_RS06235,APES061|APE_1856a,-,-,-,DNA-directed RNA polymerase subunit H,protein-coding,-,-,-,DNA-directed RNA polymerase subunit H,20210310,-
272557,1446294,APE_RS06240,APE_RS06240,APE_tRNA35|APEtRNA35,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446295,APE_RS06245,APE_RS06245,APE1861|APE_1861.1,-,-,-,metallophosphoesterase,protein-coding,-,-,-,metallophosphoesterase,20210313,-
272557,1446296,APE_RS06250,APE_RS06250,APE1862|APE_1862.1,-,-,-,TATA-box-binding protein,protein-coding,-,-,-,TATA-box-binding protein,20201213,-
272557,1446297,APE_RS06255,APE_RS06255,APE1864|APE_1864.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446298,APE_RS06260,APE_RS06260,APE_tRNA36|APEtRNA36,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446299,amrS,APE_RS06265,APE1865|APE_1865.1,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,protein-coding,-,-,-,AmmeMemoRadiSam system radical SAM enzyme,20201213,-
272557,1446300,APE_RS06270,APE_RS06270,APE1866|APE_1866.1,-,-,-,DUF2258 domain-containing protein,protein-coding,-,-,-,DUF2258 domain-containing protein,20201213,-
272557,1446301,APE_RS06275,APE_RS06275,APE1867|APE_1867.1,-,-,-,mechanosensitive ion channel family protein,protein-coding,-,-,-,mechanosensitive ion channel family protein,20210129,-
272557,1446302,APE_RS06280,APE_RS06280,APE1868|APE_1868.1,-,-,-,DUF432 domain-containing protein,protein-coding,-,-,-,DUF432 domain-containing protein,20201213,-
272557,1446303,hmgA,APE_RS06285,APE1869|APE_1869,-,-,-,hydroxymethylglutaryl-CoA reductase (NADPH),protein-coding,-,-,-,hydroxymethylglutaryl-CoA reductase (NADPH),20201213,-
272557,1446304,APE_RS06290,APE_RS06290,APE1871|APE_1871.1,-,-,-,Zn-ribbon domain-containing OB-fold protein,protein-coding,-,-,-,Zn-ribbon domain-containing OB-fold protein,20210417,-
272557,1446305,APE_RS06295,APE_RS06295,APE1872|APE_1872.1,-,-,-,thiolase family protein,protein-coding,-,-,-,thiolase family protein,20210129,-
272557,1446306,APE_RS06300,APE_RS06300,APE1873|APE_1873.1,-,-,-,hydroxymethylglutaryl-CoA synthase,protein-coding,-,-,-,hydroxymethylglutaryl-CoA synthase,20210310,-
272557,1446307,APE_RS06305,APE_RS06305,APE1874|APE_1874.1,-,-,-,radical SAM protein,protein-coding,-,-,-,radical SAM protein,20201213,-
272557,1446308,APE_RS06310,APE_RS06310,APE1876|APE_1876,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446309,APE_RS06315,APE_RS06315,APE1877|APE_1877.1,-,-,-,rhomboid family intramembrane serine protease,protein-coding,-,-,-,rhomboid family intramembrane serine protease,20201213,-
272557,1446310,cyoE,APE_RS06320,APE1878|APE_1878,-,-,-,heme o synthase,protein-coding,-,-,-,heme o synthase,20210310,-
272557,1446311,APE_RS06325,APE_RS06325,APE1880|APE_1880.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
272557,1446313,APE_RS06330,APE_RS06330,APE1882|APE_1882.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201217,-
272557,1446316,APE_RS06335,APE_RS06335,APE_tRNA37|APEtRNA37,-,-,-,tRNA,tRNA,-,-,-,-,20201213,-
272557,1446318,APE_RS06340,APE_RS06340,APE1885|APE_1885,-,-,-,S-methyl-5'-thioadenosine phosphorylase,protein-coding,-,-,-,S-methyl-5'-thioadenosine phosphorylase,20201213,-
272557,1446319,APE_RS06345,APE_RS06345,APE1886|APE_1886.1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201213,-
